1377	-325.768959	-327.021242
2056	-325.729141	-325.234054
2135	-346.861074	-281.005337
2040	-317.409527	-250.701499
2618	-361.768020	-86.680151
1038	-267.106213	-268.592643
451	-362.932378	-310.962884
2378	-339.490841	-339.818619
242	-340.623533	-337.769140
2291	-286.514923	-342.089017
1391	-323.317575	-359.858361
2841	-360.524422	-357.693302
2623	-235.700285	-165.368123
3039	-341.851538	-345.223060
3125	-308.510840	-309.348383
1874	-416.367317	-197.603052
101	-324.507184	-125.322980
1496	-268.248371	-262.470575
3335	-275.020322	-318.831288
733	-345.660927	-347.730634
172	-282.667163	-348.669645
1857	-307.540766	-105.693180
1901	-362.946498	-312.207355
18	-309.719641	-302.790856
1879	-288.594527	-339.561992
3131	-303.560907	-335.474045
3722	-308.759135	-326.831733
1997	-271.666841	-333.849413
249	-306.347185	-353.315469
3897	-324.519277	-111.478110
3970	-305.897998	-314.398015
3537	-346.860694	-288.058402
3876	-304.574737	-302.099712
2470	-309.688189	-328.422457
1287	-355.515622	-351.798471
2244	-414.351653	-34.479918
3168	-323.614890	-346.256721
1224	-308.420805	-304.168357
2081	-273.775864	-278.553680
2763	-272.548325	-324.758020
3135	-272.569212	-326.815917
2750	-268.301176	-265.526373
1981	-306.313924	-355.087258
3103	-340.631134	-346.002941
2889	-341.871347	-344.895566
3874	-323.344889	-361.416625
2727	-271.330291	-270.653042
1763	-325.799404	-330.312351
3086	-360.507527	-351.196689
3732	-320.774305	-92.797244
3838	-271.318933	-269.137205
3693	-273.779498	-271.696415
2780	-272.545389	-322.649648
1481	-376.634518	-391.884768
3916	-273.810780	-279.159491
2534	-362.960595	-301.616070
2139	-381.581478	-327.984313
2530	-345.673444	-331.352084
3025	-324.573338	-91.621048
1321	-234.472577	-341.892730
687	-346.841762	-286.345748
3666	-309.735874	-307.749665
2810	-273.763107	-284.999690
1629	-272.526778	-313.355522
3509	-288.685117	-335.006901
203	-340.663148	-340.612921
1998	-324.536830	-106.558535
2080	-325.793131	-323.305382
2535	-272.835594	-125.343082
2148	-309.718089	-303.302504
926	-345.680086	-345.752433
3687	-325.793945	-322.501130
123	-269.263476	-362.683199
3440	-322.135917	-324.292793
2563	-247.215049	-240.910406
2375	-360.564233	-353.402159
2088	-362.871515	-314.856679
2971	-312.131841	-304.327815
2590	-340.650928	-343.478565
31	-359.310420	-367.703870
3521	-342.324182	-331.773290
351	-345.625747	-345.775752
2343	-325.781464	-320.453590
1499	-320.779994	-94.183455
3130	-270.427802	-132.569022
588	-309.684571	-314.696386
352	-288.557016	-331.683645
1461	-346.899170	-278.900523
185	-361.726913	-75.687800
1885	-345.647670	-349.453648
1661	-322.148261	-306.840235
3900	-308.465445	-309.592814
2249	-392.653825	-404.170109
1805	-344.380468	-344.598681
751	-361.724921	-88.954173
1973	-340.637231	-328.987693
2073	-345.600119	-347.390535
1198	-308.449457	-308.674946
2019	-340.659620	-343.836260
3169	-310.902849	-246.090279
1482	-312.132386	-308.708988
3583	-325.721011	-321.131988
2900	-272.554670	-329.672760
2324	-346.831385	-288.752913
3486	-437.484875	-8.616403
3220	-273.806349	-275.284517
1480	-324.584824	-111.426526
3779	-308.476903	-309.901315
1563	-376.575382	-380.669917
2598	-308.508949	-308.343909
3357	-361.779217	-83.751241
2438	-392.565188	-406.406348
2966	-308.428791	-306.772559
1684	-320.783029	-98.695759
3685	-381.602419	-335.965701
243	-323.389193	-359.477725
3775	-324.576188	-93.958881
2012	-382.788561	-379.340751
387	-268.248806	-257.081633
162	-232.324966	-338.905058
1615	-287.344000	-99.607370
3309	-274.989422	-313.649976
3387	-309.727603	-316.284082
1522	-324.485746	-85.506894
3621	-346.815715	-293.250006
1260	-270.417842	-112.470836
2052	-325.809179	-320.717971
1918	-319.573117	-364.801203
1282	-346.860539	-294.292836
2688	-284.964138	-269.312852
1663	-232.351764	-327.605891
3114	-309.692389	-309.988165
3345	-312.120708	-301.559084
466	-382.782183	-381.628106
2746	-247.190194	-247.312475
2082	-302.567313	-359.220737
1000	-339.452428	-341.559037
277	-302.288351	-301.444922
1686	-288.648208	-337.814655
648	-287.422111	-140.186503
219	-307.221351	-344.556656
1069	-375.370023	-227.602333
1443	-346.867442	-272.022669
3957	-307.291354	-352.642939
871	-309.680919	-295.747739
2042	-232.364952	-337.365055
3469	-356.686540	-352.863788
400	-376.570473	-378.819409
3162	-324.546164	-96.083561
2699	-346.864540	-296.112583
3207	-355.520098	-362.623962
1710	-361.726166	-85.385452
3149	-372.694726	-385.815962
2172	-308.472272	-309.533004
142	-307.594137	-104.707740
2350	-341.853951	-345.448177
2342	-309.680487	-314.299655
1653	-157.116735	-324.739324
2344	-305.915175	-321.493647
3175	-309.649998	-294.562945
1934	-341.769746	-341.335638
1908	-286.508233	-337.319471
894	-338.247875	-270.952438
552	-340.639366	-344.078710
2645	-362.923114	-302.533214
2737	-322.442708	-313.487013
1312	-381.612501	-323.321114
1100	-380.373569	-389.747257
2896	-356.725069	-358.525602
1395	-375.348487	-227.952087
2258	-303.453218	-348.197975
2016	-308.569875	-310.937631
2330	-287.681216	-291.922959
3121	-344.419977	-345.574939
1624	-340.670034	-331.031770
3470	-416.814878	-444.853793
2071	-246.029150	-252.990816
150	-309.732713	-291.470451
2569	-281.476967	-294.106765
3615	-210.071468	-221.267182
546	-306.365166	-360.856879
53	-285.330157	-297.868328
2526	-340.601771	-345.322551
2124	-345.600825	-339.686416
2143	-288.628466	-334.608627
739	-309.678703	-313.069405
2219	-265.437885	-362.613754
3778	-309.700675	-321.843689
3214	-344.426062	-342.642927
3969	-324.609784	-98.113230
3765	-453.654335	-467.334273
1672	-336.831068	-341.445573
3401	-338.175569	-249.703506
1907	-346.819476	-290.655849
2161	-361.735863	-82.314069
3262	-235.693825	-177.231054
1291	-285.276634	-274.835427
3976	-273.765901	-273.905805
529	-309.725786	-314.957182
2193	-383.976576	-280.703149
456	-336.811524	-333.838054
1533	-309.671865	-302.647019
928	-345.665412	-348.133769
122	-339.419649	-317.540459
3087	-392.563319	-405.801685
2325	-273.732431	-268.214584
2536	-273.758980	-273.822380
2157	-309.686797	-302.472018
946	-324.577279	-118.611733
3036	-310.907823	-254.239854
3694	-338.246643	-264.441828
2426	-340.650391	-334.951006
3526	-249.285024	-340.020038
1144	-264.255612	-253.674395
1313	-324.502042	-110.534998
2743	-234.516409	-338.394319
3067	-271.304881	-264.841450
1963	-325.761942	-322.975179
2106	-286.476486	-346.046325
1026	-325.765414	-323.729226
3123	-309.702150	-289.334110
2361	-304.727460	-306.086640
543	-310.937295	-248.024826
333	-308.507517	-308.894602
3021	-360.495540	-354.030255
3091	-341.869641	-344.461833
3987	-324.506120	-110.385565
2904	-302.545112	-359.243599
282	-325.714378	-325.392208
1141	-115.679136	-145.974676
197	-233.549368	-244.124821
819	-276.204532	-111.807966
2758	-309.696640	-322.251131
3325	-341.836362	-344.225016
2653	-361.749428	-95.595120
3054	-269.129580	-358.585112
1512	-346.839595	-285.317015
3312	-323.647099	-348.675839
2902	-271.653205	-336.239197
2179	-361.698233	-92.554314
35	-343.197784	-302.567655
1560	-340.645686	-334.278586
3466	-325.794624	-329.492948
143	-302.355005	-290.979928
183	-362.962787	-301.372665
2748	-321.271406	-252.565489
1052	-361.770383	-76.129364
467	-273.793804	-272.836190
745	-344.464270	-334.436368
1784	-324.497693	-92.228902
165	-327.013034	-128.389424
2110	-341.867094	-346.974839
2796	-345.678871	-348.988369
1053	-340.610046	-338.715347
905	-360.513668	-354.407720
1614	-325.736331	-323.868890
448	-346.831139	-297.559816
3706	-345.687338	-345.604881
91	-275.011437	-320.356116
1108	-341.839596	-343.592717
2762	-306.370119	-357.597094
69	-265.441614	-362.771104
417	-344.440065	-346.539205
273	-323.312375	-362.564842
653	-344.473681	-342.975264
1386	-362.967171	-306.031557
3630	-287.660591	-293.346859
527	-324.629301	-97.331972
3424	-348.051118	-226.594334
3120	-309.689111	-294.131938
2992	-343.202564	-337.932717
591	-325.760915	-323.929521
3619	-325.779372	-323.828648
1756	-326.935440	-130.417742
940	-325.787515	-327.893413
2600	-307.237880	-350.047185
1088	-291.017433	-296.222057
944	-320.766684	-91.229539
1233	-265.440660	-362.992766
1336	-334.362330	-249.558618
105	-309.727110	-310.656693
1369	-392.662003	-405.053099
2774	-310.910631	-254.426996
2484	-344.359905	-335.833495
2557	-273.774103	-285.441939
1	-360.499843	-351.499741
767	-346.861463	-296.532534
1695	-344.411060	-344.516688
3942	-287.507193	-119.090685
134	-308.516376	-303.151964
3026	-250.478855	-252.736139
2252	-382.779570	-381.597843
3940	-308.464824	-308.522191
394	-344.385642	-349.974401
1714	-132.718150	-142.392319
1933	-270.396100	-135.777811
2514	-354.197108	-356.222451
948	-336.827390	-334.442136
2454	-288.578155	-328.249308
2303	-309.719920	-317.543790
2356	-323.346816	-363.388229
2285	-340.578657	-338.062868
3653	-309.763576	-310.913356
518	-289.791234	-138.823042
743	-309.719124	-320.166164
1357	-375.307060	-229.763764
2672	-355.556836	-366.337305
2443	-288.547509	-326.235661
94	-362.955075	-308.518319
3057	-301.381127	-301.436516
3941	-231.108368	-233.881001
2824	-304.720708	-307.660236
1900	-309.689410	-314.063739
1974	-345.655745	-347.199382
1217	-325.773675	-324.094072
3973	-356.659922	-355.659321
2275	-312.122563	-296.546804
1091	-309.678344	-311.242388
1415	-338.156727	-247.108173
2041	-346.821470	-292.190852
1990	-281.482892	-288.619144
672	-345.661057	-348.558925
572	-356.752533	-357.047882
3813	-340.620847	-334.050439
1286	-310.906869	-256.932645
316	-341.858490	-344.862737
1941	-286.206129	-358.516757
3832	-346.836423	-287.602800
396	-372.782655	-382.849345
2207	-301.330754	-303.441323
3445	-286.508374	-350.338144
3020	-287.430903	-121.989468
1811	-346.855968	-274.445562
3388	-271.606364	-336.004661
1832	-309.737802	-306.347891
929	-272.832690	-137.517784
1308	-341.814212	-345.174241
3263	-285.326726	-293.537146
1922	-248.132701	-242.943027
3425	-324.547564	-96.980005
2408	-356.708234	-355.329571
1515	-360.502298	-351.474632
3299	-325.725069	-324.164466
3639	-345.680996	-349.142283
933	-270.430832	-112.176369
416	-271.318448	-271.900109
332	-304.692914	-304.269252
2238	-281.495234	-290.760261
936	-382.773457	-381.915555
1073	-233.249538	-154.248649
3453	-321.254976	-261.595670
2381	-346.856604	-282.525174
1353	-359.297643	-366.043861
801	-273.763117	-273.599262
1642	-344.345376	-336.702602
3029	-285.281493	-279.190943
3774	-305.130184	-296.981749
1420	-286.516174	-337.093596
1538	-348.050463	-221.345779
2047	-286.246880	-364.217018
3517	-396.475511	-399.123393
3971	-360.530885	-348.673248
1783	-320.761312	-90.537405
2300	-453.655583	-465.626889
2100	-343.199390	-331.844669
720	-381.594735	-321.700576
1744	-288.535621	-330.742589
955	-345.632414	-346.842692
2307	-346.859945	-273.939441
2647	-262.017735	-91.150713
3562	-360.524672	-352.418942
784	-377.848074	-337.302270
1849	-324.547957	-96.963054
2270	-355.497046	-363.650152
1388	-250.583643	-255.094253
3037	-288.567911	-326.641011
664	-335.632054	-326.995465
852	-361.731511	-82.726075
2376	-346.840597	-284.596070
3366	-323.268818	-357.883717
2337	-324.588418	-115.774106
241	-309.718177	-306.914781
2452	-344.424745	-349.224525
807	-340.681309	-338.413322
1858	-343.238086	-347.567666
3465	-324.548021	-93.871877
1361	-346.840635	-282.572259
1211	-286.498633	-346.488836
3734	-326.940196	-107.369784
2745	-322.118085	-306.481630
2821	-308.511516	-310.127380
3796	-341.875439	-343.423090
3426	-307.387663	-347.156216
1192	-326.947461	-125.871631
1700	-320.782427	-97.960416
248	-339.489875	-342.672810
1704	-274.984793	-321.641503
778	-324.573162	-98.011484
1126	-270.392715	-118.330111
1741	-345.629842	-343.450157
1920	-361.714679	-79.079381
3587	-322.421320	-304.504538
99	-336.813559	-336.450424
3167	-309.688639	-296.577880
357	-307.245430	-349.160489
3723	-345.597175	-347.395973
2948	-382.790431	-378.717683
1326	-266.616319	-142.190131
2977	-310.909944	-251.208504
1429	-288.579114	-325.611326
372	-337.283890	-353.155918
3024	-251.729571	-320.834788
1583	-345.655509	-345.664902
3033	-325.785262	-317.637353
1393	-271.647465	-327.913170
1873	-346.842529	-283.187004
3830	-346.817778	-298.502758
3272	-173.147782	-199.547131
3717	-275.014300	-318.737954
913	-352.855499	-357.427963
2675	-303.787203	-105.174255
2233	-319.556235	-361.070405
3667	-249.293044	-338.977816
2000	-309.736479	-308.172862
941	-340.652570	-337.169534
1339	-285.316421	-282.623430
1097	-325.784473	-316.559307
2174	-324.606491	-112.551745
2077	-309.736028	-307.873428
3811	-274.982348	-325.898529
2628	-359.341296	-358.016054
3362	-345.632413	-344.487583
2641	-270.394309	-112.518741
153	-347.466594	-352.061242
319	-352.845678	-356.945876
3696	-308.474441	-303.634913
952	-325.717725	-321.879555
435	-306.309029	-361.308313
420	-362.950092	-307.032478
2354	-387.558484	-390.015989
793	-326.950540	-104.390982
425	-289.769718	-122.345779
3211	-310.908555	-250.952662
3944	-381.563295	-331.044876
1147	-304.755780	-305.716945
3963	-271.323381	-266.968071
2164	-304.744503	-305.840599
3111	-318.340705	-297.698470
3338	-308.466631	-308.687346
3558	-339.464817	-333.306884
3153	-340.622406	-338.701807
3678	-285.255880	-275.605113
2698	-344.434438	-343.757070
2260	-271.351786	-271.404961
3762	-351.646368	-358.601462
2065	-340.537496	-342.625813
1092	-360.552974	-354.294170
45	-266.615452	-135.720517
1296	-345.612257	-344.954851
2594	-335.586914	-342.827513
502	-306.349558	-356.716058
3119	-301.090914	-285.789108
609	-377.817369	-338.591623
3213	-339.438949	-336.897840
3146	-289.872162	-169.021302
1191	-360.510716	-353.071639
858	-340.661797	-339.145735
478	-119.052475	-194.646947
3781	-274.984614	-321.463314
783	-273.806375	-276.160809
1882	-273.764420	-275.372652
195	-296.296482	-296.851641
2981	-327.026688	-116.355147
2445	-324.576679	-108.676900
3301	-371.491061	-228.503140
2549	-375.410333	-226.777845
2817	-340.641240	-345.496278
861	-360.488871	-353.743192
3853	-271.336383	-271.678106
3266	-287.736841	-295.018962
2481	-324.614891	-101.460304
419	-312.128001	-306.257521
2933	-360.538112	-357.892187
752	-324.557693	-95.820641
970	-310.911364	-252.708734
3707	-271.620156	-334.655582
1827	-343.492484	-354.537519
1151	-392.620909	-406.377390
1131	-324.580815	-98.092215
2870	-289.872470	-147.705510
2802	-325.804486	-314.506838
1215	-335.566430	-345.393272
2253	-325.818163	-321.022717
1329	-309.710338	-299.470761
147	-345.615452	-346.142205
1417	-381.586740	-328.907334
2976	-356.737615	-355.970115
426	-362.933001	-304.296084
943	-303.497783	-339.949438
1089	-344.451793	-334.556381
507	-309.697879	-316.248778
2129	-356.722498	-358.703928
326	-236.917664	-322.858009
3436	-361.762744	-93.399926
145	-310.929561	-246.782866
407	-287.508781	-119.102588
964	-291.014970	-292.374928
1068	-308.470010	-308.002293
1182	-304.738393	-306.396574
3291	-362.911941	-311.611058
1364	-267.963366	-260.957177
1334	-273.765782	-275.084721
2572	-360.495461	-346.584978
1999	-233.547877	-242.772237
3814	-361.745554	-103.267358
3536	-352.836930	-357.061268
3731	-310.913156	-247.255568
2942	-325.778444	-322.314207
2213	-287.433999	-141.242660
2793	-306.384286	-344.402038
1808	-356.676972	-357.329238
2928	-324.540084	-95.321901
2845	-307.602080	-103.020521
3305	-310.955141	-259.548382
1162	-309.684472	-293.501239
3889	-360.533387	-353.987397
2177	-346.868453	-295.009740
2595	-303.465315	-347.955496
3538	-271.350701	-267.635877
1856	-321.958301	-330.587937
3986	-355.516778	-363.902329
3406	-286.459793	-348.921154
632	-361.705069	-86.730587
627	-359.304956	-346.615435
3038	-288.542113	-332.306473
356	-372.741729	-383.158379
131	-345.603479	-337.176357
37	-381.587333	-324.169006
3420	-306.358581	-357.748650
1303	-345.676156	-349.195844
3226	-339.491316	-344.305528
3461	-320.776316	-105.136562
2937	-324.573883	-115.940206
558	-344.464151	-330.985441
1791	-272.554824	-308.207562
382	-344.494711	-336.163544
2331	-308.516808	-309.381781
2001	-346.833365	-285.001452
2991	-272.841336	-137.842205
2794	-304.681399	-299.674487
1815	-345.663783	-348.598473
2527	-297.554699	-299.201796
3210	-336.808333	-331.288324
2525	-324.569051	-109.422942
1634	-324.563073	-93.507395
1070	-361.752301	-82.376629
2349	-301.357553	-302.873238
1229	-288.582662	-338.904260
969	-325.797425	-317.322033
942	-325.715957	-323.364615
711	-341.849127	-345.945233
2805	-272.587161	-312.476009
1264	-324.536694	-116.255262
2374	-285.279236	-282.525339
900	-288.561991	-327.711908
1683	-346.829154	-292.572076
57	-345.635513	-344.220089
884	-276.202586	-106.014637
1394	-396.500849	-397.239526
3280	-344.483775	-334.606369
2418	-304.734646	-305.676976
1654	-360.518768	-353.798912
3359	-325.733758	-322.304824
1978	-281.485530	-286.801430
3863	-346.804974	-286.083332
2689	-309.673807	-303.958748
1812	-307.275809	-342.309975
1142	-309.702591	-290.375559
3602	-361.683811	-101.212216
703	-340.656580	-345.357299
2905	-307.206439	-344.967689
1475	-362.957353	-305.958456
1322	-271.619912	-337.888481
3275	-308.757315	-326.718698
3215	-320.793270	-98.886516
1760	-326.940002	-115.797077
358	-272.544323	-324.855818
2843	-308.509454	-310.396724
1290	-345.660459	-347.529457
307	-302.239101	-288.995518
2206	-312.126404	-309.527218
151	-270.397623	-117.768700
3907	-291.017966	-296.498434
3936	-326.951067	-111.527318
513	-355.518342	-363.147552
3873	-348.051405	-225.826508
622	-341.886905	-347.265609
3637	-309.764115	-309.551553
3514	-340.654233	-340.751631
873	-273.763068	-284.181620
1272	-308.486687	-309.849676
3620	-359.351415	-365.367258
3883	-308.516508	-302.138735
199	-309.673895	-301.109838
167	-310.912077	-256.189247
386	-325.776001	-320.015433
1750	-287.645651	-290.886642
1529	-354.275774	-363.682605
1819	-249.292101	-319.881780
1435	-193.963318	-205.310061
1457	-288.573089	-332.917039
1438	-356.728392	-358.397138
3102	-310.903589	-254.266358
3808	-345.614760	-348.485730
1405	-361.711854	-93.978439
459	-348.056615	-236.936922
598	-193.088340	-200.356107
2532	-301.405558	-304.615887
102	-307.230370	-343.876254
1407	-235.694798	-171.723116
3556	-276.202384	-108.101152
3041	-345.692143	-349.720142
3929	-321.233569	-268.670807
429	-288.570364	-337.463743
2980	-274.983908	-319.738724
1228	-345.640969	-346.769326
2953	-348.047609	-230.620839
2276	-309.679242	-314.172977
2888	-361.704536	-93.732151
2011	-270.099401	-345.476953
3159	-324.612512	-98.573750
479	-77.308427	-176.844817
1637	-343.503600	-354.455906
3343	-320.735225	-111.641324
3330	-323.360126	-362.988741
638	-345.695868	-349.329231
2061	-345.638357	-349.210726
190	-354.290746	-361.304049
3281	-309.716743	-303.934045
2752	-381.632242	-322.017401
3697	-312.119261	-317.617220
1803	-270.394458	-116.841847
925	-307.567279	-112.782744
3754	-324.570035	-105.142409
1676	-296.285473	-302.436649
817	-345.619715	-346.421477
2371	-307.253245	-330.585391
1418	-325.725274	-321.910274
3451	-319.606765	-364.479989
860	-397.697425	-340.284464
3397	-356.702115	-357.654954
523	-345.565792	-340.582872
1079	-287.347000	-100.262246
3896	-307.280331	-351.612425
259	-309.735245	-311.181345
1520	-309.728493	-310.739141
3893	-341.097446	-347.803222
254	-285.284456	-275.213493
476	-397.686127	-344.276555
3797	-376.587519	-375.607346
597	-309.683901	-299.412254
1024	-302.535621	-363.680472
716	-325.758431	-325.812018
335	-361.729115	-75.751551
1942	-382.751274	-382.098384
367	-360.491873	-354.431249
576	-345.655968	-343.818194
421	-288.627624	-336.553378
272	-322.161948	-311.650036
1087	-324.508933	-83.179516
2854	-325.810616	-319.178689
2859	-362.909074	-309.107054
1432	-324.522792	-92.314492
2261	-233.260156	-134.666693
3171	-345.599912	-344.273971
1687	-344.407598	-327.260640
1848	-273.769835	-274.896778
3748	-376.556657	-383.428077
46	-372.766726	-386.017379
392	-345.637570	-347.119302
1804	-324.542706	-95.320585
3967	-273.758273	-270.747999
738	-324.592221	-98.721965
3641	-360.485033	-353.261950
644	-376.595314	-364.990985
3804	-324.573632	-102.013058
3559	-309.721434	-296.736730
3276	-344.508729	-336.412631
148	-345.629933	-346.617027
3681	-310.914919	-249.622715
1115	-325.773014	-325.271566
1843	-362.899677	-310.644973
1318	-310.897519	-247.879362
3423	-308.555641	-310.748316
389	-271.336957	-264.185664
1776	-325.785476	-327.604862
1770	-309.719198	-307.185278
781	-362.918463	-309.089255
3206	-346.853173	-306.437296
3846	-318.393987	-316.575021
3847	-356.693135	-355.475679
2030	-273.804223	-279.026904
2868	-270.407057	-107.056861
336	-308.524858	-308.830834
3188	-325.807242	-319.967656
2622	-346.829131	-293.152932
483	-309.705795	-286.981888
2459	-273.761223	-271.999455
3097	-309.716094	-297.540124
2231	-346.825174	-289.495722
3227	-348.043668	-228.792860
987	-273.765811	-274.378178
2704	-320.786981	-91.939574
2201	-452.728039	-157.528104
49	-396.507540	-415.806461
431	-361.712798	-90.383049
2035	-249.294409	-339.636325
315	-302.472397	-359.884634
2908	-271.620997	-333.394742
1007	-235.694216	-166.452563
2488	-363.508158	-371.973005
246	-313.537245	-245.365435
3117	-346.824942	-304.809954
654	-309.727166	-315.483621
3303	-272.589883	-317.864596
323	-309.647349	-302.813546
3555	-360.547370	-354.134188
1174	-345.614442	-347.626038
838	-361.709679	-80.754482
1769	-324.569009	-116.428546
1747	-360.559076	-355.179667
1830	-345.641862	-346.520221
1256	-312.119596	-310.154827
196	-341.759398	-340.572281
505	-338.531538	-352.346877
3488	-340.672417	-340.268253
2223	-288.657055	-339.566199
2365	-345.689766	-348.963165
2827	-345.615042	-343.449572
1679	-288.576381	-336.458368
1924	-340.591587	-334.810490
3047	-285.293918	-297.688995
17	-345.612580	-349.404265
2775	-382.812383	-381.786087
649	-340.685408	-339.173864
1607	-303.462115	-349.507830
1588	-323.678800	-338.595407
2776	-313.573888	-252.268893
337	-312.123120	-307.206081
3300	-344.499155	-334.917373
696	-356.709466	-357.247685
1884	-307.577822	-116.417052
1244	-345.616998	-348.264321
2421	-249.395323	-333.694400
1440	-270.441325	-121.867796
1722	-362.946707	-308.976997
2290	-343.224836	-328.349790
2098	-327.020807	-116.688247
88	-345.655534	-349.146112
19	-309.720734	-303.434904
1402	-286.203815	-360.586313
2296	-309.691365	-297.750182
3474	-309.730988	-296.851370
747	-359.350089	-365.795301
20	-270.370102	-109.790282
95	-351.666551	-358.710784
3277	-354.254979	-364.696867
3279	-356.732861	-357.416086
191	-307.610450	-100.564839
996	-307.544316	-106.895406
3183	-345.642870	-345.238273
2210	-325.710772	-319.680651
1426	-381.607770	-329.878900
1255	-381.635881	-320.888788
995	-360.542928	-355.492418
2950	-360.498298	-357.612479
3353	-324.514429	-93.147096
2648	-325.728744	-322.428941
3411	-286.134060	-361.445770
1208	-345.608535	-347.445036
3208	-288.572843	-337.612488
3747	-324.521162	-83.937915
1123	-375.393636	-239.841800
692	-362.917261	-311.326077
157	-376.519880	-378.466536
2884	-324.471313	-88.449396
340	-273.789697	-272.641757
2036	-309.733888	-303.801194
521	-262.065493	-91.880311
3601	-308.749822	-325.901617
2516	-309.661518	-300.252041
1917	-325.790782	-324.343171
2151	-289.802108	-124.530746
1452	-308.467331	-304.653698
136	-343.240623	-346.050296
2716	-303.464433	-347.718453
2215	-289.795079	-132.162610
82	-309.701458	-287.749154
2629	-356.679047	-357.784324
3541	-379.527167	-223.255161
2346	-310.909551	-250.488167
1031	-304.643927	-302.666788
3383	-360.602876	-353.438666
1946	-346.841836	-282.499831
570	-275.012535	-313.153601
2921	-310.904813	-244.001593
3304	-346.843297	-291.285434
2181	-340.656656	-340.669127
2571	-309.686348	-298.956355
280	-271.324234	-270.939071
2790	-287.732329	-294.201019
1109	-333.411326	-340.218720
2797	-345.646914	-342.822096
2009	-273.812948	-272.667085
3384	-357.949026	-87.193294
506	-234.516241	-338.570663
3826	-372.742383	-385.315989
2130	-271.612772	-336.085760
2413	-345.604177	-345.286244
1875	-242.186010	-244.274090
2038	-348.056093	-232.937313
634	-154.960361	-276.460439
3927	-323.326298	-362.603765
2731	-272.836211	-143.694397
2646	-325.800095	-315.676012
2390	-270.097243	-341.480669
2522	-307.545457	-100.882403
845	-40.478930	-209.341642
1930	-341.835805	-345.139350
2338	-268.888303	-251.704997
1057	-391.518453	-367.853480
842	-360.514766	-355.711049
1847	-325.753767	-324.710158
397	-288.630839	-332.812874
2773	-325.684055	-319.081541
3613	-308.483617	-305.869085
3951	-326.977685	-120.111229
3721	-284.372483	-279.993751
676	-272.584377	-320.172835
536	-323.348544	-364.994219
168	-325.810050	-317.093329
2987	-271.618137	-338.034003
3126	-360.523204	-352.466804
1646	-340.684749	-347.468391
3140	-284.987905	-272.264400
1245	-310.907810	-254.414164
3604	-273.812100	-278.850887
257	-324.569867	-116.371941
1324	-270.399280	-143.954255
2140	-325.715372	-320.837772
3770	-272.544060	-320.578070
1794	-325.712420	-321.524053
3648	-324.631468	-99.532319
2703	-309.722894	-299.905868
1507	-310.914024	-247.613422
590	-346.857871	-277.046175
1912	-310.915653	-249.611410
470	-303.460335	-347.136138
1807	-344.469516	-348.209549
2911	-289.871661	-157.420179
3271	-454.878708	-294.066805
3163	-319.610683	-365.059866
1694	-273.743311	-269.118331
1360	-362.941781	-303.539382
532	-344.369744	-331.089839
1795	-356.736238	-355.462513
318	-310.954514	-257.840945
2760	-155.908941	-198.190579
3053	-490.831786	-487.106609
2784	-273.803873	-277.938645
3032	-360.508895	-346.962432
3904	-356.716094	-358.125198
1085	-231.092208	-228.789351
3293	-360.535142	-354.350351
3894	-322.469844	-309.731763
501	-345.630685	-345.467124
2907	-344.466563	-340.405512
3580	-345.661657	-348.064504
3956	-345.698757	-347.190080
2487	-361.694757	-88.293644
748	-324.572987	-107.828210
3290	-341.859618	-345.730922
283	-355.460155	-359.001799
1358	-340.682075	-349.751524
2510	-325.797299	-323.633537
782	-361.678341	-86.611576
297	-325.833945	-320.458304
2744	-288.573110	-333.662525
978	-324.545574	-100.602586
3066	-345.688382	-339.348745
373	-379.522177	-225.911845
3700	-361.717469	-84.228526
1868	-326.949224	-123.047092
957	-360.490486	-353.657125
3795	-310.908453	-250.118159
3780	-323.320574	-361.701233
1074	-304.697680	-304.756972
718	-392.601894	-405.398083
2266	-289.766576	-123.565263
2404	-323.340989	-363.467399
3096	-338.175960	-247.944839
2943	-340.654874	-329.925045
2936	-324.504178	-114.289687
540	-346.830523	-296.857893
3419	-335.590859	-340.344111
2295	-305.898313	-318.888147
3761	-352.866322	-357.389806
1698	-325.800949	-318.507592
679	-340.668108	-338.811182
3332	-376.610619	-380.373686
25	-309.712046	-301.331887
92	-301.343578	-304.361113
201	-308.561649	-311.036574
3549	-323.437779	-362.198652
3948	-340.614465	-340.270934
3129	-361.692023	-81.472973
117	-211.295163	-338.921655
3490	-359.315205	-368.839973
3913	-308.551230	-311.247322
2415	-340.676441	-341.209579
1818	-371.535911	-226.028527
3836	-346.833711	-282.873608
1472	-306.080007	-287.158989
3285	-247.192524	-246.255355
1711	-345.611239	-344.541844
3909	-310.945132	-253.369077
1613	-346.890723	-285.814366
1537	-309.692993	-302.174379
2609	-322.351046	-309.582775
1869	-269.207716	-356.442809
1562	-309.676327	-302.669556
685	-320.029854	-80.548257
2519	-323.585680	-347.672478
1439	-340.590431	-337.413633
777	-307.544712	-98.029965
3783	-310.912792	-250.795986
2031	-269.170061	-359.677718
3339	-356.699649	-357.368012
269	-325.729080	-322.272235
3777	-339.431092	-325.287585
2020	-272.514099	-306.891101
3720	-308.561301	-310.767122
2242	-362.870426	-311.528356
2897	-346.825923	-303.188090
491	-287.737498	-294.863122
1278	-362.942040	-311.471886
1102	-116.609549	-188.525686
1134	-343.068226	-281.539963
473	-346.828378	-297.051901
