3802	-356.724118	-357.187066
3065	-344.486202	-342.584580
2746	-247.190194	-23.697957
3622	-304.726439	-304.443250
2086	-308.486338	-305.137171
2709	-345.632155	-340.386329
3665	-323.329494	-340.025077
1150	-308.551121	-306.376770
368	-345.595021	-342.174433
185	-361.726913	-300.826388
2755	-381.595252	-348.055536
553	-271.666055	-274.805269
457	-380.372151	-373.227058
1189	-287.322957	-321.782836
1539	-382.755486	-357.471456
3221	-308.477915	-308.124303
2706	-345.667357	-348.650808
2274	-308.463553	-305.441471
2431	-309.684774	-298.663115
389	-271.336957	-253.130222
1007	-235.694216	-277.161455
878	-308.466070	-314.928085
3523	-325.728070	-328.867059
1681	-310.908780	-312.248901
2991	-272.841336	-288.832321
602	-275.010289	-25.356055
2255	-360.513163	-352.611050
1171	-325.721867	-326.853066
2304	-286.431160	-299.604824
2919	-340.635773	-338.618521
81	-318.390876	-15.249296
3812	-271.623066	-270.860606
803	-325.789564	-330.106855
1448	-372.747155	-375.238256
2708	-308.512758	-303.271265
3769	-304.586424	-299.102294
1123	-375.393636	-5.460787
3683	-308.510782	-309.356368
144	-271.323089	-264.350298
3185	-348.053386	-303.494869
321	-324.604397	-322.500847
2989	-287.317913	-322.441221
3222	-344.494043	-330.628387
1871	-306.406578	-329.772872
2326	-320.768781	-318.506609
1937	-287.438379	-305.578776
1873	-346.842529	-345.402804
352	-288.557016	-281.408007
66	-337.302324	-3.812098
1684	-320.783029	-319.495176
2013	-343.195410	-358.379016
2493	-346.822460	-332.724172
2344	-305.915175	-289.595735
750	-344.384630	-330.856780
1528	-360.446475	-349.980132
2641	-270.394309	-318.978304
3225	-362.875945	-341.508799
3891	-346.821929	-343.027990
1314	-324.460304	-324.467786
3503	-266.630629	-311.493071
1067	-273.762417	-306.272866
3710	-308.565933	-301.240342
87	-490.834069	-1.790867
2059	-345.674176	-343.436879
2171	-359.346839	-10.038490
2540	-211.295796	-231.727295
866	-340.620625	-319.977563
741	-344.434318	-343.760550
3195	-274.982322	-24.017605
2878	-285.336744	-332.466693
1627	-301.363590	-15.185759
1052	-361.770383	-305.909867
3727	-285.317454	-322.058211
593	-303.525517	-278.650199
2998	-246.027383	-13.775749
892	-288.621895	-282.702249
3817	-288.554600	-282.324648
3305	-310.955141	-306.236385
3298	-345.599182	-342.446011
475	-304.691568	-302.824872
2077	-309.736028	-304.327342
3967	-273.758273	-309.698623
3990	-303.459637	-303.923665
2764	-195.179738	-190.997746
52	-345.627428	-330.768245
530	-360.503506	-352.118281
2813	-232.063900	-241.335069
2680	-340.664901	-340.209120
3920	-319.574905	-334.924305
1125	-285.292217	-335.282772
3047	-285.293918	-334.143022
834	-346.828689	-337.994836
2968	-310.909942	-307.925128
692	-362.917261	-352.698599
493	-336.819674	-335.503847
1271	-310.902165	-309.043585
3863	-346.804974	-345.414308
2650	-361.727711	-312.496681
1910	-326.978724	-278.010637
2710	-361.773017	-306.577321
3637	-309.764115	-308.369298
2250	-339.462492	-357.931718
2945	-307.281910	-311.365081
1372	-381.574124	-338.285455
1421	-360.526142	-352.774708
957	-360.490486	-346.960194
3144	-308.472241	-297.363995
142	-307.594137	-323.009131
982	-307.235414	-312.922419
1065	-360.485823	-348.222346
1326	-266.616319	-308.139148
2353	-281.504579	-329.857531
938	-331.411639	-341.867104
2214	-245.994065	-11.110349
2864	-340.658990	-329.707301
3660	-288.651313	-286.456698
556	-272.600604	-250.585547
2209	-382.781841	-358.472068
3767	-324.568597	-317.370195
1729	-361.740062	-300.064093
514	-309.685045	-309.032224
2854	-325.810616	-321.197171
3532	-344.464356	-324.762302
1854	-382.743932	-356.085269
1814	-360.537947	-355.942935
470	-303.460335	-305.724238
2856	-376.586976	-374.074161
417	-344.440065	-316.189490
3853	-271.336383	-269.279509
2585	-249.269471	-256.639678
1906	-324.613156	-321.519487
2545	-324.614082	-320.168063
1551	-324.575851	-322.790745
2075	-345.606444	-346.120597
964	-291.014970	-31.418521
3236	-310.912270	-299.280452
1018	-354.272548	-3.864881
2815	-324.570906	-316.658590
449	-325.753993	-328.835510
346	-307.586014	-318.863286
1769	-324.569009	-318.145746
2622	-346.829131	-343.475684
2855	-268.917900	-274.756155
889	-272.539307	-253.725318
3869	-324.525580	-320.394877
1500	-345.609230	-335.097699
3019	-301.357437	-15.527563
2074	-285.300440	-322.346225
836	-324.606601	-315.742429
833	-325.761605	-326.879046
1465	-382.796989	-362.982256
1920	-361.714679	-308.719357
319	-352.845678	-355.892133
1109	-333.411326	-3.964531
2665	-348.031230	-300.558603
1911	-272.582516	-260.026298
616	-345.676243	-345.882898
2812	-381.619786	-330.908755
2974	-396.486691	-7.915373
1331	-310.941319	-294.591418
12	-377.816587	-342.466867
1527	-271.621836	-270.313202
1553	-323.448965	-342.169722
2679	-312.130526	-18.522447
309	-309.718312	-307.140755
1458	-288.648179	-283.671622
3029	-285.281493	-326.595827
2416	-344.406447	-336.023035
871	-309.680919	-308.100272
488	-346.861837	-338.436872
753	-361.710299	-308.632792
1164	-340.611734	-330.661200
1655	-338.217210	-8.809753
1113	-234.484521	-219.643467
320	-232.333410	-238.492477
3693	-273.779498	-289.675670
861	-360.488871	-343.948675
1667	-323.323781	-336.417232
3081	-302.557878	-330.556280
1549	-340.689515	-335.426893
3610	-360.476593	-351.564161
1978	-281.485530	-329.331402
477	-265.399968	-293.140947
3373	-271.613890	-269.430443
1085	-231.092208	-267.457912
2512	-346.823548	-344.584979
3936	-326.951067	-279.956155
2745	-322.118085	-15.790671
2602	-345.645491	-345.752568
2231	-346.825174	-344.324794
2506	-307.526911	-322.184502
1088	-291.017433	-33.246535
3786	-308.759185	-320.493480
3118	-236.917873	-57.119094
1718	-356.706262	-347.673915
2088	-362.871515	-351.940082
2847	-307.566260	-324.730822
1238	-360.499088	-354.527163
630	-273.762561	-295.190214
261	-310.905322	-313.247459
1247	-325.770105	-327.347883
2156	-346.827596	-346.151676
3242	-397.707881	-347.549868
681	-312.126544	-16.481295
1837	-381.574917	-337.621395
3320	-310.952127	-305.322059
50	-357.934562	-312.294341
3764	-308.483519	-303.361977
395	-234.447743	-214.954822
3354	-360.529236	-351.818183
3291	-362.911941	-354.456198
3553	-346.830674	-334.575095
3146	-289.872162	-284.796264
1776	-325.785476	-329.352833
3337	-286.438448	-300.025316
3448	-324.634377	-323.648282
210	-362.938898	-354.647020
1218	-287.431740	-306.913926
742	-272.588370	-257.648754
1377	-325.768959	-328.245897
3836	-346.833711	-338.696897
513	-355.518342	-10.065030
1833	-302.579718	-326.851022
3752	-345.686524	-340.080812
3490	-359.315205	-9.298047
3646	-305.130313	-17.269665
2154	-360.512793	-354.833669
3238	-340.667053	-343.581861
2183	-339.459869	-366.129896
1499	-320.779994	-315.322309
1261	-268.282665	-291.523278
987	-273.765811	-289.503209
3235	-339.416290	-361.037801
845	-40.478930	-57.903229
1054	-323.427722	-330.899573
717	-380.401348	-372.671390
3544	-312.133269	-20.704348
3338	-308.466631	-300.647860
1363	-355.525451	-9.829802
3471	-416.384141	-2.573873
2763	-272.548325	-257.773263
369	-361.733362	-311.013523
325	-345.637577	-345.743764
2818	-335.618370	-365.620902
3478	-343.296547	-360.736181
1928	-326.927990	-273.683227
2374	-285.279236	-332.042343
3430	-341.828533	-343.655745
2175	-324.545475	-325.703372
2045	-324.495988	-323.726199
3766	-344.436564	-345.123830
1780	-345.606551	-334.070376
3969	-324.609784	-319.822774
2881	-345.594203	-343.990163
1610	-196.406419	-180.490990
1064	-276.202311	-17.326742
3270	-273.788787	-293.259549
1265	-227.324775	-253.186309
1796	-307.536544	-319.226042
677	-324.594116	-323.871454
3068	-306.015194	-336.531467
778	-324.573162	-325.177889
2362	-305.134491	-14.818477
318	-310.954514	-310.895402
3469	-356.686540	-351.958690
2082	-302.567313	-325.598129
2587	-376.609234	-373.885309
348	-196.432825	-179.341953
729	-343.084333	-339.180537
1055	-345.681183	-347.105247
1	-360.499843	-342.605244
3141	-345.651109	-337.948625
2456	-345.610758	-337.461942
2526	-340.601771	-328.697752
298	-377.795528	-337.031420
3858	-308.459001	-313.258215
3369	-158.342346	-221.739490
3003	-325.798735	-330.958013
2588	-376.538277	-371.459161
983	-341.851447	-336.295184
3841	-371.541704	-4.643563
3234	-287.349937	-318.272615
2261	-233.260156	-292.082110
3025	-324.573338	-320.452249
2411	-193.075202	-34.707846
2014	-371.537915	-4.739287
835	-320.740782	-321.985326
3224	-286.504546	-301.793756
2621	-305.145002	-16.601824
1921	-310.904960	-312.320946
3820	-340.655117	-330.630858
2516	-309.661518	-311.245459
184	-322.436757	-358.869883
1353	-359.297643	-10.955341
2678	-285.255563	-333.688360
2173	-304.678340	-305.918650
3608	-372.729173	-371.864042
39	-340.687222	-331.715472
988	-341.827199	-341.679069
3687	-325.793945	-317.282272
3519	-376.604739	-367.056044
2452	-344.424745	-312.180672
2053	-320.769272	-324.395246
3760	-280.314080	-12.453314
2040	-317.409527	-7.857187
2295	-305.898313	-299.378645
2334	-472.135006	-289.694437
1534	-340.632075	-312.577540
398	-345.636145	-337.267242
3849	-360.531172	-349.072157
517	-344.434827	-333.074720
1373	-324.557383	-324.925331
436	-360.521191	-354.583984
1243	-323.582949	-313.271183
2051	-325.790442	-331.687575
1098	-356.649302	-355.995306
2270	-355.497046	-9.973792
3881	-357.951284	-313.814279
13	-360.526646	-350.902528
61	-308.462933	-316.929158
405	-273.804251	-302.369478
3115	-340.620294	-340.497348
3079	-270.401391	-313.730276
1727	-324.606977	-319.599266
1624	-340.670034	-333.681993
644	-376.595314	-363.738119
3810	-372.726782	-372.652835
752	-324.557693	-325.175619
2569	-281.476967	-329.136986
1505	-308.487195	-307.827149
2648	-325.728744	-324.217865
1641	-340.647224	-338.358888
1755	-304.686811	-307.963555
3381	-309.731402	-309.971843
3745	-310.912788	-301.982322
1875	-242.186010	-11.700818
1703	-286.154755	-291.440006
3414	-285.313674	-297.686597
293	-377.807580	-345.136943
945	-264.243028	-27.240910
641	-322.439472	-359.927270
1647	-343.242553	-363.889103
3576	-325.729906	-327.668395
3546	-233.219124	-297.294477
2372	-322.217569	-14.817650
3983	-322.115604	-15.506271
536	-323.348544	-343.742929
986	-347.459586	-360.597763
3789	-273.762938	-301.788211
1521	-323.665247	-319.822386
3167	-309.688639	-309.771636
2159	-324.581067	-321.057096
49	-396.507540	-6.014853
2694	-317.396153	-7.822814
3383	-360.602876	-349.350432
874	-271.611192	-273.952938
1144	-264.255612	-21.118606
1158	-268.251114	-316.453565
2131	-320.777849	-323.103914
235	-270.375081	-319.277320
3280	-344.483775	-343.346281
1926	-273.773955	-306.253970
3919	-304.721921	-305.563025
1676	-296.285473	-6.892676
2450	-312.124760	-19.894052
574	-271.665153	-272.857371
1093	-325.718074	-326.726386
3744	-339.414779	-367.427774
1320	-340.656628	-341.053177
2180	-340.665904	-319.076041
572	-356.752533	-353.243347
804	-248.395289	-284.501318
1620	-270.431243	-314.304393
1104	-287.315479	-319.196900
3004	-288.652346	-286.925975
1254	-325.753541	-329.820594
373	-379.522177	-4.282544
168	-325.810050	-318.419869
1200	-346.908492	-347.344390
126	-274.991042	-23.066782
1967	-288.573475	-277.737204
2549	-375.410333	-4.487569
711	-341.849127	-337.691237
699	-307.243079	-312.793785
2167	-309.681554	-310.724494
1668	-344.433140	-325.653584
3894	-322.469844	-344.525068
3466	-325.794624	-328.273531
3035	-344.404557	-312.263294
3635	-308.475489	-301.572583
3815	-288.574763	-286.453321
2359	-360.468392	-349.780827
125	-228.992613	-15.079062
2063	-344.402806	-324.516345
3189	-324.510378	-325.577182
3410	-271.316922	-264.378423
2692	-356.663387	-356.225261
123	-269.263476	-308.431682
907	-381.607752	-342.945722
1628	-345.637174	-342.216675
1614	-325.736331	-325.643707
1882	-273.764420	-289.634590
1002	-287.689262	-299.267303
2845	-307.602080	-323.543235
426	-362.933001	-349.058609
2767	-340.635968	-339.715681
2929	-345.638912	-339.983475
1207	-324.584396	-318.555279
3474	-309.730988	-306.707203
1520	-309.728493	-308.290259
3911	-345.639354	-338.450530
1033	-339.482903	-364.931624
2464	-297.555801	-15.064682
25	-309.712046	-310.807539
3645	-304.681903	-308.604955
96	-375.359188	-4.610465
2232	-56.525887	-50.869414
3807	-361.706503	-304.866675
2748	-321.271406	-7.769545
2377	-236.916033	-44.980676
3926	-325.748612	-327.269501
1398	-234.469383	-218.805544
3014	-269.263802	-300.062956
1202	-361.725394	-311.519009
1589	-324.608694	-324.706625
2891	-308.511094	-310.223323
2076	-274.982287	-24.690736
3200	-265.433051	-304.903701
2681	-308.466840	-309.231719
2462	-325.752244	-329.368317
206	-309.688611	-295.005037
2188	-288.690060	-283.376779
2017	-310.940345	-313.677069
3394	-376.613178	-374.790456
2163	-324.503356	-321.952739
2906	-340.657508	-331.476184
1119	-304.733360	-306.549997
1176	-288.584832	-271.503783
1893	-344.385273	-325.802654
1057	-391.518453	-3.224173
3331	-233.545899	-227.772393
277	-302.288351	-339.219774
3564	-303.533472	-264.241247
388	-340.594424	-338.739665
358	-272.544323	-256.645800
1925	-309.677276	-310.697089
3737	-361.714817	-304.792918
3442	-381.635659	-345.671776
2212	-346.837271	-343.900716
361	-376.622353	-373.056205
728	-309.678404	-306.539453
1161	-308.513516	-303.439482
1047	-346.836177	-344.240820
1531	-345.640098	-346.058672
1670	-269.230258	-292.863869
2455	-344.431301	-303.688432
2821	-308.511516	-310.995533
407	-287.508781	-316.749171
531	-226.107205	-23.161665
3352	-272.834623	-288.877813
2944	-309.687280	-308.584651
1595	-309.686571	-303.804446
1084	-309.711894	-305.948932
71	-346.864282	-345.326181
765	-317.447668	-8.054446
2385	-310.911571	-305.767472
2366	-286.466852	-281.331249
228	-346.859384	-338.591325
1420	-286.516174	-297.921205
2920	-326.952797	-279.211745
2762	-306.370119	-329.530194
2956	-360.528914	-353.940196
1696	-320.785074	-321.032301
2443	-288.547509	-272.934295
3499	-309.702237	-310.619866
1245	-310.907810	-307.842837
1923	-287.427777	-312.273348
1418	-325.725274	-323.946661
1975	-341.829025	-343.233787
2866	-344.431605	-314.617618
3970	-305.897998	-302.758686
1958	-340.595950	-333.590464
2239	-346.823312	-342.732676
2718	-382.782995	-352.320763
2661	-323.448833	-342.401746
759	-398.888473	-288.607822
2069	-346.855971	-338.398957
3957	-307.291354	-297.520802
680	-325.806369	-324.549204
1337	-286.498779	-296.391901
159	-273.773408	-308.254415
785	-273.796695	-294.151305
3928	-377.799358	-331.057513
1070	-361.752301	-301.836991
3972	-359.339915	-11.460214
1630	-323.431776	-337.299053
252	-305.913756	-297.600398
3147	-338.530072	-11.604648
1001	-304.724431	-307.302448
2204	-310.904876	-306.594675
3780	-323.320574	-335.366667
2429	-306.081547	-308.818984
2649	-381.581036	-337.319142
1159	-325.779568	-326.918955
1947	-303.533559	-277.071949
1386	-362.967171	-347.674007
925	-307.567279	-319.740982
959	-492.026657	-263.992893
1401	-307.265351	-271.003816
635	-324.578381	-325.195766
1229	-288.582662	-287.143875
2973	-324.604156	-322.556203
3663	-344.446747	-318.903045
2753	-310.904304	-313.267170
2157	-309.686797	-310.095266
2798	-307.259167	-270.485420
3398	-304.686259	-309.149994
3674	-309.731169	-305.623141
1807	-344.469516	-315.995794
3445	-286.508374	-278.916501
2323	-310.954565	-300.220499
400	-376.570473	-375.090676
2073	-345.600119	-343.612680
3051	-192.736096	-32.916598
1173	-344.465017	-328.018636
3813	-340.620847	-339.986944
3186	-346.829695	-344.294426
659	-326.976670	-278.072835
62	-309.677968	-306.405853
760	-324.605411	-323.317981
689	-341.818686	-340.649257
3451	-319.606765	-339.532718
1968	-324.538807	-324.479314
2884	-324.471313	-325.368110
2700	-304.687547	-310.440371
54	-195.186228	-180.560657
2477	-360.539944	-355.059481
869	-327.026488	-278.388898
2435	-229.013797	-13.450068
3450	-382.824468	-360.297612
700	-310.938181	-297.328479
3778	-309.700675	-299.488084
3890	-341.849730	-341.870003
2599	-355.457663	-9.470883
145	-310.929561	-300.127562
2061	-345.638357	-346.816239
2347	-308.476587	-311.866646
1723	-307.290176	-300.121863
2123	-327.010026	-277.780090
3596	-285.328258	-334.963447
549	-372.785072	-376.041924
2927	-324.500425	-326.057404
349	-309.687623	-308.431274
117	-211.295163	-226.689912
3420	-306.358581	-328.508431
1733	-322.169100	-19.060708
1720	-309.692095	-308.519846
169	-309.688569	-305.018288
307	-302.239101	-328.272052
2946	-345.649552	-347.217882
58	-304.683044	-311.368549
3656	-310.918831	-299.332269
2148	-309.718089	-308.656316
1896	-326.971392	-278.494704
2152	-308.540101	-305.678757
2862	-309.693471	-307.281803
1767	-285.277900	-315.446643
2727	-271.330291	-269.310883
59	-248.430371	-286.489564
2196	-338.559964	-11.767582
656	-376.605347	-374.825273
1909	-345.630398	-347.586275
3301	-371.491061	-4.645437
563	-345.644179	-334.492610
2091	-346.904050	-344.284781
3391	-306.403144	-338.593872
3215	-320.793270	-323.191663
682	-302.303791	-340.312076
1208	-345.608535	-337.952617
495	-342.297848	-12.428608
3010	-361.720579	-312.988802
3214	-344.426062	-314.747568
604	-320.777491	-322.315838
1167	-309.729139	-305.496672
3680	-305.904722	-287.454833
1710	-361.726166	-308.063248
3031	-270.411205	-313.382102
2589	-361.718361	-307.008416
3738	-274.982053	-22.883406
2302	-492.008892	-264.807876
1514	-320.781098	-322.275157
453	-375.430225	-6.678132
1559	-380.372123	-363.772751
856	-324.568212	-323.860514
1895	-324.551432	-324.175762
420	-362.950092	-349.361435
1186	-359.296697	-11.532528
1213	-324.530103	-325.858555
1128	-361.695007	-310.977398
2829	-340.622886	-321.195357
3043	-196.405320	-180.525584
2068	-308.471269	-306.439198
3636	-324.624318	-322.918891
585	-229.918003	-22.956511
1608	-361.758032	-305.903864
3027	-336.811099	-339.597885
3491	-361.750275	-311.501845
2794	-304.681399	-307.910136
1626	-345.619567	-337.134819
2577	-381.600777	-323.034425
2760	-155.908941	-46.471206
1714	-132.718150	-30.010771
394	-344.385642	-306.093505
2345	-342.329232	-11.089498
519	-309.687078	-298.286538
2899	-310.930659	-304.938161
411	-397.680771	-344.814944
2871	-308.460407	-313.008917
3842	-376.587741	-374.009898
669	-377.780670	-333.823912
1317	-344.393241	-351.823113
1348	-309.683859	-309.471075
1518	-309.683200	-309.254219
2224	-307.568767	-322.166661
195	-296.296482	-6.844534
1486	-380.373644	-364.913900
3699	-355.497878	-9.730671
303	-375.328197	-4.735871
3930	-338.542975	-11.817745
3536	-352.836930	-355.194810
3084	-325.781161	-324.389237
1725	-360.495137	-346.056307
1287	-355.515622	-11.988093
3950	-270.439135	-317.753486
2976	-356.737615	-357.035681
1804	-324.542706	-326.614902
3684	-362.958208	-351.170254
2657	-308.451299	-299.354383
3932	-360.472117	-354.831911
2350	-341.853951	-339.277176
1602	-318.339586	-17.063285
712	-294.081616	-3.510472
122	-339.419649	-349.353581
819	-276.204532	-17.614836
1607	-303.462115	-301.815112
3424	-348.051118	-294.677657
2436	-308.473229	-299.524080
3310	-309.721850	-304.374471
2007	-308.499105	-312.156388
3042	-269.468415	-260.592534
1253	-312.126356	-19.013766
1132	-310.938583	-299.465657
482	-272.599303	-253.465784
2607	-275.007113	-25.839403
1154	-310.937644	-306.648851
3057	-301.381127	-14.119070
150	-309.732713	-303.172287
3526	-249.285024	-250.833167
3464	-234.470922	-218.244590
1016	-305.129953	-19.425805
3326	-381.616196	-348.863668
1697	-345.613396	-342.948071
1848	-273.769835	-289.315923
2503	-345.653983	-334.897529
924	-324.528533	-324.615978
3086	-360.507527	-347.001960
1593	-335.598739	-365.086658
1484	-273.817328	-293.137417
3089	-327.025329	-279.488239
1096	-309.689595	-310.476701
704	-235.696677	-282.956513
2584	-360.567154	-354.845191
3174	-272.844804	-284.733443
674	-346.879260	-341.610087
48	-304.689512	-309.620969
3460	-288.678290	-287.662123
3859	-308.499978	-310.704982
3808	-345.614760	-341.665718
2809	-344.506029	-326.335880
2382	-380.343633	-369.107852
2502	-309.685960	-310.754511
2848	-339.419688	-357.221181
3363	-345.658313	-345.068380
131	-345.603479	-336.334547
720	-381.594735	-344.810831
2836	-345.652670	-345.437549
1043	-324.605875	-314.344208
3878	-360.554015	-355.939387
3731	-310.913156	-295.730571
424	-309.717380	-308.360856
1592	-271.616430	-271.175393
3095	-339.431197	-359.378862
3509	-288.685117	-287.957116
928	-345.665412	-339.704622
3428	-288.564752	-277.050633
1285	-346.860450	-347.192871
2133	-323.338627	-341.619539
1295	-346.829652	-340.192122
3774	-305.130184	-17.107427
3149	-372.694726	-374.075249
1322	-271.619912	-273.215432
330	-286.408473	-301.252132
1957	-206.721858	-14.055998
416	-271.318448	-264.099929
2451	-359.328735	-12.269939
3492	-345.645245	-349.226273
2725	-269.218553	-281.895934
936	-382.773457	-364.380510
94	-362.955075	-348.390575
119	-327.012568	-275.715062
3561	-343.190300	-365.775485
109	-158.340943	-224.215420
612	-397.697891	-344.522603
1058	-324.585402	-325.333960
1852	-309.685790	-305.362859
2742	-348.048844	-300.328205
929	-272.832690	-289.023961
3237	-303.553222	-306.736125
768	-193.039603	-31.884084
2637	-325.687098	-317.153574
3173	-325.791830	-322.094349
2227	-356.712771	-352.558597
270	-372.752005	-375.708739
2412	-310.904086	-304.732337
2327	-381.624797	-338.894151
5	-351.628383	-10.068995
460	-360.488733	-346.537177
3253	-281.476938	-330.965342
440	-307.226474	-324.027925
2392	-272.551442	-257.946850
774	-395.551843	-1.934668
1629	-272.526778	-261.518677
3861	-234.486176	-218.609098
2769	-376.563238	-371.237003
1432	-324.522792	-325.759116
1536	-324.492974	-325.989710
374	-372.796889	-375.820307
578	-382.825717	-357.616859
1884	-307.577822	-318.658514
718	-392.601894	-6.548497
825	-340.536374	-331.501462
2828	-232.030352	-239.950677
697	-340.621200	-340.246930
1594	-323.433551	-339.533163
3293	-360.535142	-350.346847
365	-361.740208	-308.500950
3873	-348.051405	-297.351552
506	-234.516241	-222.296833
3599	-308.482454	-310.086666
3289	-270.437636	-312.230997
272	-322.161948	-17.132504
2333	-338.234590	-7.658456
161	-285.276468	-319.643201
3956	-345.698757	-339.414477
2072	-344.431636	-339.317292
34	-306.355655	-321.215150
1301	-309.679190	-306.143129
3210	-336.808333	-339.462276
28	-324.630221	-323.185895
3308	-381.582831	-338.274349
1759	-305.906809	-295.098732
2466	-325.785959	-326.950022
1459	-306.320451	-335.174431
451	-362.932378	-352.152145
442	-356.712228	-351.326529
57	-345.635513	-329.061586
3	-346.838279	-346.975133
1050	-304.643392	-302.442849
2174	-324.606491	-317.779473
42	-376.564691	-372.966441
1771	-287.657053	-292.739821
1929	-324.551800	-324.449064
1443	-346.867442	-343.789679
296	-345.688916	-341.638395
201	-308.561649	-314.506074
3477	-348.046236	-306.201415
3299	-325.725069	-327.080590
1250	-309.686189	-303.925570
912	-323.344400	-335.103346
1168	-308.454820	-299.108309
2580	-309.722373	-302.278756
0	-351.615495	-10.088720
994	-323.428670	-333.475932
3367	-269.216969	-295.942001
3742	-271.272557	-253.851616
1223	-324.586663	-320.067119
975	-357.171724	-1.964258
2034	-345.586124	-338.635680
849	-360.532987	-350.250049
713	-308.484017	-311.527930
1623	-229.615446	-19.968718
3974	-323.433262	-337.379948
254	-285.284456	-321.575660
280	-271.324234	-269.470652
448	-346.831139	-340.613867
3020	-287.430903	-322.186749
1509	-345.612220	-333.019842
2009	-273.812948	-286.256214
2338	-268.888303	-275.662208
3944	-381.563295	-327.332656
415	-309.692626	-305.003469
471	-324.532283	-324.058131
3229	-271.614305	-272.757070
2316	-306.361448	-326.724105
3968	-287.425634	-321.763632
371	-380.374978	-372.265662
3612	-309.738513	-309.798526
1584	-251.727102	-235.769467
2329	-324.557240	-325.954166
2476	-346.865438	-337.861964
3050	-303.940271	-8.490387
3194	-301.367422	-14.268797
2236	-235.698987	-280.493504
512	-346.861026	-344.056916
2644	-320.786990	-324.800009
2732	-324.579850	-321.135339
1705	-286.218259	-286.954619
2210	-325.710772	-325.765413
2601	-333.464063	-4.082590
926	-345.680086	-336.310487
1934	-341.769746	-339.064311
910	-270.384937	-318.182424
2550	-271.628346	-269.205855
3074	-272.553250	-254.982563
702	-379.000257	-350.004522
3630	-287.660591	-294.643516
2787	-324.505365	-322.081505
3277	-354.254979	-3.888043
439	-288.690999	-285.699178
3848	-324.564634	-325.791475
3747	-324.521162	-323.069572
1170	-310.895183	-313.195003
2901	-318.323005	-14.356185
350	-320.793580	-316.389134
2286	-309.728265	-307.623862
1416	-308.514570	-317.052385
809	-361.738091	-307.248832
3958	-291.015785	-31.558652
1973	-340.637231	-337.933847
1073	-233.249538	-290.801068
1877	-287.407788	-321.083257
2926	-320.764569	-323.757185
586	-376.582598	-374.699180
2872	-288.581144	-288.168080
3470	-416.814878	-343.761877
3001	-270.386138	-315.196237
2394	-355.446449	-9.740099
576	-345.655968	-346.743051
2079	-363.517297	-9.029069
3458	-345.693035	-337.657098
1095	-324.603415	-318.098061
3243	-377.816466	-341.455995
2775	-382.812383	-360.666742
909	-325.789320	-328.791006
3934	-381.630276	-351.296516
3904	-356.716094	-355.416290
3239	-361.708121	-296.401846
1133	-308.517070	-309.813312
1305	-319.621560	-340.913252
940	-325.787515	-329.259349
3834	-324.589539	-324.909593
3953	-325.792503	-324.541360
2559	-319.571638	-341.134910
3484	-341.890999	-338.028116
1686	-288.648208	-286.739527
2673	-345.652182	-336.810146
218	-285.311823	-333.292499
1566	-380.438011	-374.383396
3039	-341.851538	-335.853931
2208	-286.486509	-296.251051
993	-317.364547	-7.909443
3779	-308.476903	-310.338963
617	-376.521083	-369.217209
107	-307.580090	-320.869142
3159	-324.612512	-323.709358
2437	-356.692640	-356.410460
970	-310.911364	-301.043917
3505	-274.983383	-25.255760
1049	-323.336196	-341.997795
3531	-344.458268	-311.471436
1793	-325.725688	-324.947118
1349	-286.542391	-298.368879
2375	-360.564233	-355.686153
3276	-344.508729	-340.176059
2729	-323.315925	-328.236144
1941	-286.206129	-299.833388
2843	-308.509454	-306.380845
1494	-345.654016	-348.090088
1440	-270.441325	-317.333009
2143	-288.628466	-284.233791
241	-309.718177	-308.698699
2740	-360.536920	-356.279954
1870	-309.686187	-308.463881
1930	-341.835805	-344.366797
2430	-304.688809	-308.649179
550	-319.568017	-329.405202
2586	-191.810916	-22.896661
3443	-346.866543	-334.432463
1885	-345.647670	-344.914523
2814	-325.804528	-326.757874
3052	-291.017787	-34.121771
2147	-382.781806	-357.606807
1747	-360.559076	-355.419621
1199	-377.813742	-330.302395
2525	-324.569051	-321.451852
1809	-324.559733	-321.089957
3763	-344.416821	-310.264641
2103	-346.834331	-343.931337
256	-308.741915	-314.782873
3193	-320.725883	-320.412768
528	-288.538806	-281.874303
2317	-308.503515	-309.632284
1405	-361.711854	-307.425115
2805	-272.587161	-258.344955
2810	-273.763107	-309.757469
2758	-309.696640	-298.572085
934	-345.650323	-343.251219
466	-382.782183	-363.946929
82	-309.701458	-305.348256
2242	-362.870426	-350.857357
1716	-325.784331	-330.976769
2260	-271.351786	-269.499172
3746	-309.736797	-308.569951
2658	-308.461040	-312.765806
3182	-287.440436	-306.146984
3180	-323.669200	-329.963201
1889	-361.731388	-309.167623
2897	-346.825923	-331.197244
2704	-320.786981	-321.511636
2413	-345.604177	-331.836254
2513	-345.631685	-344.854143
1792	-363.504227	-9.359960
1687	-344.407598	-333.561366
3914	-325.805781	-316.900911
3830	-346.817778	-331.150566
1375	-345.645053	-345.190972
3679	-320.794248	-319.622041
2473	-324.497671	-326.965108
2793	-306.384286	-299.880779
3037	-288.567911	-272.744697
502	-306.349558	-325.242446
3605	-372.755216	-374.898312
2444	-318.641916	-355.572771
3024	-251.729571	-239.727073
1791	-272.554824	-256.932225
1933	-270.396100	-312.343466
1567	-356.714706	-355.930734
722	-310.935212	-293.065295
961	-326.950279	-279.049268
