no_training:10	no_test:3983file identifier	 training data
2209	-382.781841	-318.860484
2024	-306.349032	-313.681166
3029	-285.281493	-262.874293
3532	-344.464356	-346.259554
2474	-357.944802	-362.878656
3801	-310.937414	-26.557247
2754	-309.674575	-63.140730
3612	-309.738513	-66.500461
277	-302.288351	-258.752806
3184	-308.439671	-288.722667
2224	-307.568767	-345.925052
2739	-362.946034	-322.813522
2935	-297.516418	-106.218872
2203	-310.911529	-29.505788
3306	-361.650084	-355.327309
2252	-382.779570	-323.808904
2166	-343.239068	-255.458712
596	-325.754527	-311.243487
3039	-341.851538	-309.402987
1337	-286.498779	-294.230382
2638	-309.688194	-78.799842
402	-312.124533	-17.787066
1832	-309.737802	-67.391716
2321	-381.536295	-354.185434
2624	-309.699280	-71.288734
3443	-346.866543	-80.749793
3217	-306.392828	-312.681021
1328	-376.531779	-229.391743
2983	-346.833689	-61.331059
3589	-324.543443	-364.247014
3597	-360.539435	-305.616771
1166	-324.576650	-362.291876
2903	-308.505951	-322.182548
2465	-339.464024	-249.851539
3660	-288.651313	-293.878521
2931	-361.729140	-358.195994
2484	-344.359905	-333.207290
3583	-325.721011	-310.350919
1033	-339.482903	-250.571728
2080	-325.793131	-312.949578
1276	-340.667317	-339.789920
1500	-345.609230	-314.886760
2630	-282.871678	-27.532293
3648	-324.631468	-357.411186
2521	-361.728609	-362.150489
1065	-360.485823	-295.486891
618	-308.467888	-285.824248
738	-324.592221	-357.995002
1993	-339.504090	-249.973223
3751	-339.491316	-248.888293
3827	-270.435807	-337.794571
3677	-307.571921	-349.304586
321	-324.604397	-355.804885
2378	-339.490841	-251.818979
1788	-345.646841	-318.564292
962	-376.587043	-228.248014
2155	-343.243883	-261.306182
2982	-325.722723	-309.075178
3130	-270.427802	-331.361274
1016	-305.129953	-115.260678
145	-310.929561	-25.624518
1181	-323.657279	-339.091421
3803	-287.351460	-338.234087
3759	-270.393902	-337.464226
2764	-195.179738	-178.476647
3593	-304.614300	-295.865066
170	-340.667287	-324.364381
3035	-344.404557	-352.177694
1468	-345.650338	-329.376419
2544	-381.632480	-374.306737
2582	-320.773768	-350.862101
143	-302.355005	-263.552213
982	-307.235414	-305.448903
3674	-309.731169	-66.843733
3433	-308.465425	-293.350962
3830	-346.817778	-73.065776
2796	-345.678871	-309.718449
941	-340.652570	-329.756217
3361	-324.558989	-354.262042
1955	-339.498757	-246.920191
2111	-348.048744	-25.760914
2039	-360.553317	-289.833009
280	-271.324234	-290.421455
2916	-340.655601	-343.223075
3522	-309.691414	-65.632497
3581	-319.540355	-292.324540
1204	-361.704371	-360.098441
2278	-345.650717	-323.376433
1194	-381.612648	-370.125556
795	-246.023231	-45.522238
3693	-273.779498	-32.515992
776	-325.781815	-308.231474
2294	-341.831947	-301.527868
3062	-381.573048	-367.659539
2500	-286.498235	-284.328811
617	-376.521083	-235.067889
3624	-324.614194	-357.875361
3771	-309.655144	-68.108322
3190	-232.325947	-227.726376
799	-310.910909	-28.017941
1130	-346.826923	-71.100073
2641	-270.394309	-335.327256
3696	-308.474441	-272.747627
896	-323.312767	-305.495181
3239	-361.708121	-368.761688
3598	-340.671493	-327.096634
1457	-288.573089	-286.231043
3811	-274.982348	-21.787572
2298	-270.396464	-335.054187
1820	-324.522751	-352.601483
1879	-288.594527	-292.827725
2523	-344.512144	-334.214525
1741	-345.629842	-301.574701
854	-383.971058	-71.437625
142	-307.594137	-353.724470
649	-340.685408	-331.613318
2789	-340.629283	-325.882167
3487	-210.101789	-128.374018
610	-324.629068	-353.034923
3963	-271.323381	-259.811442
3661	-287.358011	-344.406791
3865	-362.899954	-342.838950
418	-324.565412	-361.117291
2290	-343.224836	-256.044616
2930	-310.906738	-29.890152
18	-309.719641	-65.432292
706	-303.481839	-288.852605
2035	-249.294409	-249.265327
561	-264.226909	-119.741097
3434	-360.560766	-290.696613
380	-307.581989	-355.954125
3211	-310.908555	-28.345682
93	-340.615011	-316.451461
1510	-322.425235	-258.836788
1030	-309.683546	-68.541616
3558	-339.464817	-254.121219
2292	-343.246371	-247.556208
5	-351.628383	-95.230041
3248	-322.477268	-256.763276
3681	-310.914919	-28.658200
1790	-345.664882	-325.270897
2863	-287.423372	-352.110795
255	-309.672030	-63.787833
2763	-272.548325	-74.296895
151	-270.397623	-336.678974
739	-309.678703	-70.245233
2798	-307.259167	-326.087089
791	-309.662433	-65.341202
160	-309.685140	-61.945768
2282	-375.368783	-35.920939
3410	-271.316922	-275.520800
2400	-345.592410	-303.487090
2013	-343.195410	-253.760035
191	-307.610450	-353.178232
316	-341.858490	-316.282981
794	-248.143861	-266.092612
214	-348.052027	-26.857746
1571	-470.915515	-167.416916
1133	-308.517070	-297.449803
3545	-310.915918	-27.902801
695	-345.700085	-326.647201
3592	-323.367866	-305.880636
2065	-340.537496	-339.544017
2391	-310.927566	-24.108328
2608	-306.369631	-312.008250
2165	-319.567241	-303.345967
3136	-340.660061	-343.347692
959	-492.026657	-211.438388
1314	-324.460304	-345.116846
1061	-343.531666	-302.546943
2755	-381.595252	-363.123639
2375	-360.564233	-286.673594
3085	-322.130736	-111.896096
1666	-289.872246	-46.013132
1406	-375.394844	-38.494349
761	-312.126820	-18.013544
2078	-324.575989	-360.258015
939	-344.481802	-347.983804
520	-309.720011	-61.958961
3748	-376.556657	-231.157897
1380	-288.625728	-289.605920
1232	-336.811744	-330.894759
3541	-379.527167	-34.057459
1609	-210.001565	-130.532721
2038	-348.056093	-24.864330
2569	-281.476967	-247.605739
3618	-309.731536	-65.507703
614	-383.982605	-71.229345
1870	-309.686187	-68.012917
1538	-348.050463	-24.948885
839	-302.254301	-268.927600
853	-76.404702	-33.096218
687	-346.841762	-66.374010
2548	-340.654465	-333.624022
324	-307.534482	-347.065550
2737	-322.442708	-256.513198
3174	-272.844804	-45.066182
1208	-345.608535	-308.781485
3163	-319.610683	-303.185383
1437	-376.547304	-223.614879
3340	-229.879598	-57.893106
2588	-376.538277	-235.551463
3189	-324.510378	-347.961969
754	-361.718210	-367.973858
2662	-345.635068	-336.488337
1135	-310.903412	-27.950649
3027	-336.811099	-319.675016
1393	-271.647465	-268.672794
577	-343.087962	-65.291199
760	-324.605411	-355.196239
3350	-339.431591	-259.338450
1643	-310.910140	-29.056854
493	-336.819674	-320.392418
2341	-377.784360	-364.921857
1772	-361.717972	-352.754844
119	-327.012568	-38.727787
1991	-285.282532	-257.791881
1547	-335.613384	-247.210907
1616	-272.539058	-80.898990
432	-344.390227	-340.213149
2438	-392.565188	-81.500295
3391	-306.403144	-300.446682
1086	-272.587059	-66.003786
3380	-345.606939	-316.871667
2095	-348.034975	-23.638407
397	-288.630839	-280.072426
3145	-324.570872	-355.969885
2904	-302.545112	-316.083637
2428	-309.682996	-92.978641
3809	-310.902628	-27.707423
2578	-324.576080	-350.414940
679	-340.668108	-331.672742
858	-340.661797	-335.752548
3947	-382.782251	-320.163122
914	-361.707841	-360.276892
1670	-269.230258	-305.980619
915	-304.734226	-294.001897
3229	-271.614305	-275.054273
2943	-340.654874	-321.510984
2037	-345.620113	-307.422170
1893	-344.385273	-342.697447
2179	-361.698233	-363.111167
434	-338.195462	-40.876034
3510	-340.674744	-326.949685
2409	-324.595526	-351.086377
2910	-307.536915	-352.777366
3192	-313.554802	-43.139833
1591	-249.397368	-243.188966
1087	-324.508933	-344.282006
3282	-362.972786	-314.109795
3736	-355.517745	-94.712228
1910	-326.978724	-37.567180
16	-273.806874	-31.504776
3155	-376.605641	-232.333055
3928	-377.799358	-373.780457
3579	-356.677429	-289.811927
88	-345.655534	-314.867643
985	-320.770329	-353.066331
3146	-289.872162	-46.724043
2986	-340.629609	-326.464019
1653	-157.116735	-230.491904
3920	-319.574905	-309.368087
557	-312.122696	-17.394922
3665	-323.329494	-299.365501
2835	-362.925466	-335.994383
3952	-269.175627	-286.007674
3658	-309.682445	-63.526961
488	-346.861837	-56.976631
2765	-381.546975	-357.126123
2098	-327.020807	-42.135889
2460	-345.631797	-305.036783
793	-326.950540	-37.402640
790	-341.836780	-305.571445
2352	-288.589622	-303.954024
819	-276.204532	-18.373104
1763	-325.799404	-325.350924
591	-325.760915	-319.746031
1483	-309.723988	-68.648785
3972	-359.339915	-98.779286
863	-285.288405	-253.320856
2131	-320.777849	-353.049987
1072	-272.554773	-79.376005
3767	-324.568597	-349.198522
358	-272.544323	-72.334699
1981	-306.313924	-299.419133
192	-310.897684	-28.025068
1266	-324.582035	-350.655521
1245	-310.907810	-27.823629
3580	-345.661657	-312.076535
2397	-308.772292	-296.976917
2843	-308.509454	-303.948481
2367	-361.723620	-352.985964
2769	-376.563238	-234.686358
1370	-242.180146	-41.586369
3933	-307.569255	-346.400565
2951	-308.569129	-297.289195
3494	-324.573795	-364.063164
2029	-380.417684	-236.231971
3341	-291.021228	-24.914020
1358	-340.682075	-344.954647
1958	-340.595950	-327.506560
730	-336.821088	-323.635607
2958	-324.580268	-359.901915
2956	-360.528914	-299.359928
538	-324.494520	-343.895867
1134	-343.068226	-59.562155
3364	-305.057353	-103.991550
2547	-323.328581	-317.279955
2790	-287.732329	-277.958218
3088	-308.459859	-285.809990
735	-309.716570	-83.009463
313	-361.721849	-362.734918
3527	-309.716030	-57.885558
3921	-343.218379	-244.430174
3002	-269.479234	-280.580136
2223	-288.657055	-291.338807
2047	-286.246880	-304.310012
3903	-340.636306	-345.608920
2215	-289.795079	-38.986545
3728	-234.474951	-238.802112
1494	-345.654016	-315.569971
2088	-362.871515	-345.988254
535	-248.416462	-289.972544
3313	-360.526364	-311.411434
3140	-284.987905	-124.572577
815	-285.324641	-266.077315
3588	-272.549011	-81.040495
3463	-304.735360	-291.592742
975	-357.171724	-16.274907
2616	-272.542567	-61.608319
736	-325.799293	-303.459964
165	-327.013034	-40.796223
3285	-247.192524	-121.979097
1223	-324.586663	-353.562503
3793	-381.580932	-373.823657
2664	-348.047695	-25.810989
2176	-345.608670	-309.699756
3247	-360.531175	-296.835348
1024	-302.535621	-302.039201
929	-272.832690	-37.204204
204	-287.353313	-343.857380
1057	-391.518453	-26.753363
125	-228.992613	-46.170532
2289	-325.766945	-320.538397
3879	-339.483894	-253.543241
1939	-242.205627	-41.877870
1975	-341.829025	-322.892982
2124	-345.600825	-321.563238
2249	-392.653825	-80.414233
1118	-306.032266	-266.996956
3138	-345.651520	-297.518206
2222	-340.678668	-334.963307
1123	-375.393636	-37.913700
2385	-310.911571	-28.189922
161	-285.276468	-264.611430
3625	-326.948771	-40.576997
465	-266.553159	-330.018493
3104	-310.941183	-28.225963
2191	-359.317050	-97.707078
2818	-335.618370	-246.303888
3493	-232.333258	-234.413650
2469	-270.392444	-336.603109
3620	-359.351415	-92.567574
3346	-318.327053	-107.174931
1517	-359.342366	-96.351780
476	-397.686127	-293.242776
818	-387.475673	-23.287187
1578	-233.217482	-313.177485
1726	-381.506605	-358.456074
478	-119.052475	-192.419832
2642	-324.578146	-364.091596
3716	-361.720799	-357.289212
2620	-324.587670	-353.494381
878	-308.466070	-303.508334
572	-356.752533	-299.063498
3738	-274.982053	-21.682946
3505	-274.983383	-21.574208
3880	-357.942023	-362.084146
584	-309.681686	-85.471998
1990	-281.482892	-253.815555
2511	-250.500016	-259.598594
336	-308.524858	-295.001249
3687	-325.793945	-299.552664
3783	-310.912792	-27.794634
3449	-297.510804	-106.831734
3468	-345.710017	-303.225803
3559	-309.721434	-58.403921
3181	-307.209274	-295.709705
2480	-344.385369	-334.110889
1935	-361.677841	-358.314061
1017	-308.419735	-289.384573
1791	-272.554824	-62.541659
2005	-305.155985	-109.623701
3885	-304.728655	-276.803166
3578	-286.432515	-287.717612
1801	-301.335636	-106.312783
1811	-346.855968	-56.628734
3824	-302.288055	-259.926239
1164	-340.611734	-334.373346
1195	-285.287913	-263.376304
158	-308.540079	-310.494525
2350	-341.853951	-312.165797
2432	-274.987245	-20.367570
3544	-312.133269	-17.742067
1944	-325.796840	-311.503997
2211	-340.648620	-327.881325
1886	-302.286171	-258.492446
2677	-309.684577	-66.096970
523	-345.565792	-313.721086
3847	-356.693135	-294.545355
2337	-324.588418	-364.215378
2858	-346.862070	-83.336213
732	-327.023478	-40.955360
998	-302.306196	-259.306133
2148	-309.718089	-67.451982
1438	-356.728392	-294.948463
951	-307.548619	-352.093867
707	-381.585428	-366.703361
3864	-288.639421	-264.935659
1533	-309.671865	-63.256661
2894	-309.717750	-81.132156
2909	-361.687451	-362.694081
1511	-271.315027	-272.673399
1456	-308.496384	-317.581519
2361	-304.727460	-283.540142
2985	-304.745635	-289.827121
247	-304.688358	-303.227437
2173	-304.678340	-309.147971
1849	-324.547957	-353.066630
3968	-287.425634	-343.194945
1496	-268.248371	-260.953447
3036	-310.907823	-28.034695
2927	-324.500425	-348.281619
2390	-270.097243	-264.657785
1648	-345.660642	-324.139254
3874	-323.344889	-307.649854
3523	-325.728070	-316.761554
2109	-321.219665	-42.537439
1884	-307.577822	-352.037104
980	-356.743821	-307.903935
2583	-346.859078	-65.964285
898	-305.906901	-80.542058
154	-324.538764	-350.165470
2260	-271.351786	-292.553802
3172	-274.982310	-20.509910
1261	-268.282665	-267.842505
1589	-324.608694	-352.467677
1853	-359.314227	-101.068791
2313	-312.122262	-17.045894
2844	-301.377995	-109.602729
2070	-114.483613	-28.478731
2049	-344.463291	-341.492010
1174	-345.614442	-325.475943
1587	-322.133444	-105.598972
3393	-359.297522	-96.685961
1816	-344.357220	-329.430187
1601	-345.646864	-318.494210
3567	-309.693494	-91.768583
2999	-307.237456	-303.607837
3114	-309.692389	-75.165267
137	-287.440932	-348.954233
1586	-272.837559	-38.928657
621	-310.899323	-28.284931
1705	-286.218259	-318.369446
2162	-340.613712	-342.809037
1856	-321.958301	-316.441540
2250	-339.462492	-252.186754
31	-359.310420	-93.132652
2682	-324.528297	-360.915720
260	-359.369049	-92.522127
615	-345.676743	-323.945610
1162	-309.684472	-60.552961
2271	-310.916474	-28.172916
3804	-324.573632	-357.347002
3516	-324.634527	-355.451655
2382	-380.343633	-230.234583
3074	-272.553250	-77.944653
3775	-324.576188	-353.222697
578	-382.825717	-322.595331
1692	-362.862736	-337.550223
1982	-345.609374	-314.120311
2319	-271.316064	-272.490603
1868	-326.949224	-41.218088
1004	-355.416555	-94.511977
91	-275.011437	-20.718156
1441	-303.469082	-313.156817
927	-340.676668	-351.749369
525	-273.812813	-31.932212
3542	-344.409533	-340.556213
232	-490.793044	-47.385722
3276	-344.508729	-335.781909
511	-320.778636	-359.744911
1383	-344.398797	-330.235198
767	-346.861463	-77.271025
3905	-395.515911	-22.796539
1078	-309.738888	-58.813456
3970	-305.897998	-70.947870
3949	-359.301320	-93.643520
2570	-324.626187	-357.608185
3338	-308.466631	-290.946039
3428	-288.564752	-273.552480
2849	-355.442748	-94.919220
416	-271.318448	-273.084726
2195	-289.873479	-48.075067
2328	-320.732586	-360.408736
586	-376.582598	-226.645515
529	-309.725786	-75.832833
2997	-380.371074	-236.909582
181	-412.528245	-28.079866
2512	-346.823548	-62.638393
757	-345.678211	-316.523123
2239	-346.823312	-67.446122
901	-270.446915	-335.910654
3028	-346.861640	-68.499171
3706	-345.687338	-332.546049
1539	-382.755486	-320.306403
3133	-356.679691	-293.891424
2497	-325.763216	-327.609933
2151	-289.802108	-40.525339
1399	-341.826906	-336.510904
3735	-360.522940	-314.572455
3237	-303.553222	-298.664105
777	-307.544712	-348.052818
1819	-249.292101	-228.000973
196	-341.759398	-324.115384
1949	-340.674935	-347.422585
2022	-344.425164	-361.629941
3613	-308.483617	-277.398495
3225	-362.875945	-331.286926
3228	-381.648857	-351.411046
2700	-304.687547	-303.413756
3304	-346.843297	-66.496056
3679	-320.794248	-351.618854
3053	-490.831786	-50.359578
3965	-273.764529	-32.518380
3636	-324.624318	-357.754586
3507	-376.594067	-230.788662
2108	-267.944278	-124.135468
3531	-344.458268	-351.260290
1150	-308.551121	-309.754218
3758	-272.557350	-62.882003
1527	-271.621836	-276.578265
826	-248.137789	-266.183948
3030	-324.500475	-344.320719
1171	-325.721867	-314.597256
466	-382.782183	-335.469614
1977	-312.131398	-16.404959
2593	-321.252793	-42.841584
1746	-396.470299	-84.920462
635	-324.578381	-358.080884
2892	-325.728271	-311.622411
2949	-346.838702	-61.965346
3692	-281.505078	-251.989593
2715	-345.709596	-309.318853
1381	-303.795699	-355.038019
101	-324.507184	-360.031442
131	-345.603479	-330.566517
364	-117.824798	-63.010215
3719	-320.742924	-363.207921
2604	-304.743934	-285.921844
382	-344.494711	-337.636995
163	-319.624414	-299.024490
505	-338.531538	-98.942618
3374	-324.551244	-353.891633
3399	-307.229313	-301.316665
372	-337.283890	-29.015737
2445	-324.576679	-362.111597
3500	-323.345473	-325.715303
3669	-285.267165	-258.226220
816	-356.748545	-293.721800
3557	-344.382663	-332.109688
2442	-345.636611	-327.058263
3401	-338.175569	-41.636572
3043	-196.405320	-210.912389
836	-324.606601	-356.826973
3033	-325.785262	-300.868840
29	-344.425700	-338.979197
3683	-308.510782	-297.887576
2153	-309.673226	-62.430154
3273	-288.589678	-282.273380
322	-346.832352	-64.653413
658	-307.234503	-300.172667
1677	-344.412416	-333.321882
1294	-345.612830	-313.616088
2708	-308.512758	-293.681267
2685	-344.426408	-338.715165
2062	-303.437471	-298.068570
1199	-377.813742	-372.602487
2965	-344.689237	-365.676395
1970	-362.897428	-331.487069
2848	-339.419688	-256.217270
3215	-320.793270	-356.541695
2183	-339.459869	-247.865394
1796	-307.536544	-347.048213
3483	-308.500974	-280.830153
1143	-367.635675	-35.665718
178	-188.042067	-52.167660
3831	-451.528971	-9.066632
2125	-310.908354	-27.873120
2235	-318.409670	-109.329963
2667	-308.455402	-273.181438
2133	-323.338627	-304.770704
3858	-308.459001	-309.400899
3382	-341.145624	-27.529066
3123	-309.702150	-57.535732
1324	-270.399280	-339.916537
1479	-309.677142	-74.033171
3474	-309.730988	-62.566816
1297	-345.621773	-326.426078
3289	-270.437636	-339.170791
2716	-303.464433	-304.086037
3543	-287.318584	-339.310422
1751	-339.469166	-251.917346
355	-273.761263	-31.463426
272	-322.161948	-112.584306
2448	-346.833271	-75.960771
2277	-383.973315	-79.138927
2164	-304.744503	-280.584412
1531	-345.640098	-321.231836
3720	-308.561301	-302.184689
1241	-345.608395	-316.265065
3649	-343.292778	-249.234354
2351	-304.614169	-294.968767
100	-361.702143	-367.648092
3695	-309.651827	-58.002478
471	-324.532283	-351.934225
480	-325.760797	-302.964732
733	-345.660927	-316.765182
3416	-320.770681	-353.323148
3352	-272.834623	-39.347630
1755	-304.686811	-307.950216
1598	-308.471397	-291.649184
2008	-336.802659	-323.980565
224	-324.628594	-358.555961
1325	-356.758284	-298.550989
2738	-324.555069	-355.902215
487	-307.223588	-311.406410
3309	-274.989422	-21.174357
682	-302.303791	-258.951711
385	-305.159206	-106.406408
1865	-345.609914	-316.830466
1063	-265.440996	-291.585465
2618	-361.768020	-362.104266
2816	-310.905786	-28.246598
2205	-318.391203	-108.857084
641	-322.439472	-248.655089
3464	-234.470922	-240.088243
821	-307.566593	-348.970967
51	-283.168740	-38.195005
928	-345.665412	-314.791593
3137	-272.533448	-62.181151
351	-345.625747	-294.779446
223	-339.501781	-249.407057
1452	-308.467331	-278.444609
2692	-356.663387	-289.051673
1343	-310.895432	-27.322544
999	-308.512721	-280.833278
144	-271.323089	-273.329136
1482	-312.132386	-17.441796
1902	-324.615795	-356.122223
1855	-360.497728	-291.872585
1906	-324.613156	-358.485622
1303	-345.676156	-312.350747
1415	-338.156727	-41.275946
3519	-376.604739	-235.627993
46	-372.766726	-228.840911
3912	-308.435951	-294.680995
3139	-344.437158	-322.174174
1558	-270.389386	-337.279820
226	-360.556344	-304.878449
2044	-373.173910	-7.751396
3191	-284.360325	-115.230411
2666	-303.423742	-294.904678
283	-355.460155	-93.847704
1580	-271.339821	-290.248527
1519	-352.874613	-291.477100
806	-308.768073	-310.353458
1604	-347.456674	-247.938459
1875	-242.186010	-41.632558
3946	-286.438084	-291.220093
3902	-382.757521	-320.365643
1619	-340.600021	-330.329826
3372	-309.705858	-60.225380
764	-233.560626	-233.628641
2197	-309.684327	-81.909709
2040	-317.409527	-42.391584
825	-340.536374	-340.157432
1488	-320.766344	-351.208376
1191	-360.510716	-308.965089
3279	-356.732861	-292.720688
555	-361.677945	-356.612627
3319	-376.604793	-227.245897
822	-336.845442	-323.040406
2991	-272.841336	-40.210797
906	-383.969892	-74.178454
2717	-309.726244	-63.756632
79	-324.605178	-361.759775
241	-309.718177	-66.427078
2470	-309.688189	-90.452011
389	-271.336957	-248.416521
1802	-361.715983	-356.744922
32	-287.509315	-348.527345
3691	-352.852117	-294.570612
2034	-345.586124	-309.510689
3231	-380.446861	-222.468288
1882	-273.764420	-31.237521
1682	-269.215705	-294.184670
2236	-235.698987	-43.634130
440	-307.226474	-290.001438
2081	-273.775864	-36.793258
1785	-273.751900	-32.999323
2705	-270.384180	-339.933311
1338	-320.793141	-354.051584
2809	-344.506029	-348.957108
1845	-302.309526	-264.958872
1901	-362.946498	-332.322083
3298	-345.599182	-318.184068
2568	-325.718022	-320.188087
3012	-276.205920	-18.112408
1467	-345.613895	-343.582550
3485	-324.614459	-354.895661
2233	-319.556235	-313.827670
700	-310.938181	-25.151619
3418	-308.467120	-302.151923
1969	-360.529678	-301.359559
1600	-249.301818	-254.462131
2012	-382.788561	-343.858421
3884	-323.333263	-305.423422
3390	-309.736085	-72.917005
3167	-309.688639	-58.895245
1070	-361.752301	-358.515731
2699	-346.864540	-71.624323
1368	-288.584029	-291.153477
576	-345.655968	-334.484119
2779	-381.606362	-369.231888
1857	-307.540766	-353.452251
1821	-308.473320	-279.528551
979	-309.713440	-59.874519
683	-348.060054	-26.674065
1385	-309.679840	-58.568822
347	-309.687405	-63.957154
1524	-272.550818	-59.037379
2950	-360.498298	-301.016986
859	-308.468407	-289.538786
786	-307.544728	-349.667220
3609	-269.176442	-300.793662
3525	-340.662316	-332.939497
1010	-340.666160	-332.218187
3422	-340.663929	-327.958894
17	-345.612580	-313.248547
1639	-345.640072	-334.854799
770	-381.612946	-358.328365
991	-345.602096	-319.659475
2210	-325.710772	-313.590615
1222	-325.805865	-312.129083
537	-361.731930	-358.225621
467	-273.793804	-30.506083
2651	-273.744309	-33.352469
1306	-288.682324	-279.287116
553	-271.666055	-279.464641
2172	-308.472272	-298.398751
3953	-325.792503	-323.039558
1780	-345.606551	-314.445704
2066	-432.401755	-17.951107
2317	-308.503515	-284.189573
172	-282.667163	-293.220538
474	-281.476832	-253.049388
1350	-343.076530	-63.507111
904	-345.608456	-348.417253
3018	-345.638117	-322.383623
329	-380.402442	-231.394615
217	-271.648392	-274.234464
590	-346.857871	-59.032556
2645	-362.923114	-317.506296
2801	-310.932716	-26.681182
3895	-325.808333	-314.931909
12	-377.816587	-365.062576
2518	-360.566272	-298.830459
1375	-345.645053	-312.289725
2100	-343.199390	-252.273583
697	-340.621200	-321.207087
512	-346.861026	-68.308518
1846	-344.370966	-334.385273
129	-308.512092	-297.455178
712	-294.081616	-10.572996
3713	-325.748400	-324.610415
1613	-346.890723	-60.922150
3111	-318.340705	-113.061219
393	-323.334482	-305.415074
3153	-340.622406	-334.178883
2522	-307.545457	-349.289484
2744	-288.573110	-288.191894
1246	-318.406529	-108.988521
2036	-309.733888	-67.744855
2316	-306.361448	-307.449661
1747	-360.559076	-294.855199
1281	-308.457113	-294.882907
35	-343.197784	-259.537625
3908	-272.847530	-42.945216
2912	-346.883119	-68.801792
2014	-371.537915	-35.687671
481	-307.573371	-345.434104
2605	-346.869041	-69.405542
242	-340.623533	-331.829799
2957	-323.644468	-328.294701
2208	-286.486509	-288.577679
993	-317.364547	-42.501124
2545	-324.614082	-364.144972
912	-323.344400	-307.939854
3421	-324.571081	-352.001643
1697	-345.613396	-321.134444
729	-343.084333	-73.805033
2774	-310.910631	-27.981423
937	-306.397642	-313.945486
3238	-340.667053	-331.856191
807	-340.681309	-331.658528
2283	-231.111403	-262.676847
1032	-346.816694	-69.230870
1724	-381.594558	-368.611599
888	-323.328290	-310.896161
3956	-345.698757	-308.860832
1615	-287.344000	-337.024957
2967	-305.841708	-66.954646
3848	-324.564634	-351.665309
1356	-271.372094	-277.555111
2455	-344.431301	-355.832188
3250	-360.517106	-298.910571
3604	-273.812100	-31.397652
292	-308.517192	-297.962032
156	-288.654408	-291.094744
1861	-235.696852	-47.254132
3183	-345.642870	-329.736404
3514	-340.654233	-333.164478
1322	-271.619912	-283.870376
92	-301.343578	-107.777701
3209	-346.834502	-69.428344
2323	-310.954565	-28.824766
874	-271.611192	-280.112390
685	-320.029854	-22.576478
3910	-309.703111	-64.686487
1635	-360.520081	-293.678747
843	-308.437835	-293.687861
3472	-340.657197	-335.904859
3275	-308.757315	-305.392376
549	-372.785072	-233.607120
691	-361.734668	-361.064371
1974	-345.655745	-327.011490
346	-307.586014	-352.003871
3549	-323.437779	-307.286312
238	-233.253760	-313.116650
256	-308.741915	-313.393184
872	-309.711438	-62.018015
1091	-309.678344	-70.140092
327	-324.607903	-362.829674
3218	-325.743746	-298.908199
1313	-324.502042	-362.688767
1976	-346.831692	-69.788863
724	-320.775720	-354.454098
2537	-317.434422	-43.119472
3404	-309.733988	-67.071500
716	-325.758431	-312.477334
2979	-320.767064	-361.392212
3328	-324.549529	-360.724968
2002	-286.504040	-294.560099
1950	-232.331230	-222.759408
2619	-326.939536	-36.911134
1744	-288.535621	-276.322436
602	-275.010289	-20.281893
3188	-325.807242	-306.741923
3315	-269.176979	-300.460780
153	-347.466594	-245.355202
3375	-324.594534	-353.626808
1041	-371.504707	-36.139421
996	-307.544316	-354.076860
3971	-360.530885	-307.456458
2702	-309.685148	-58.114009
3311	-344.433172	-340.557590
1899	-308.478846	-275.984691
2048	-235.699029	-44.529031
1786	-325.785038	-315.117283
312	-234.485640	-253.462246
3989	-272.542369	-61.519098
3460	-288.678290	-292.204863
1426	-381.607770	-368.429148
497	-287.470402	-345.122129
2592	-308.486071	-288.950292
3141	-345.651109	-329.402172
1253	-312.126356	-18.196909
2244	-414.351653	-11.404652
2242	-362.870426	-347.832708
3641	-360.485033	-308.152854
2913	-361.630982	-357.662649
539	-341.886521	-317.358336
3438	-312.132858	-17.367231
2995	-381.584942	-379.221719
2058	-356.710498	-290.500587
1192	-326.947461	-38.632097
1549	-340.689515	-335.998038
1908	-286.508233	-284.426804
2973	-324.604156	-355.594256
2122	-348.040439	-24.209578
970	-310.911364	-27.325466
2423	-338.238743	-42.986352
720	-381.594735	-363.988873
1111	-335.656557	-247.239376
2033	-310.919833	-28.509486
3787	-381.580675	-372.855600
48	-304.689512	-301.523360
3435	-361.728293	-362.602702
1099	-231.975652	-268.406794
514	-309.685045	-60.795522
2898	-310.940190	-26.117850
1433	-325.729800	-301.249111
3147	-338.530072	-99.934666
1962	-382.756724	-327.651756
1662	-377.834156	-374.451299
3596	-285.328258	-251.365370
1907	-346.819476	-64.325552
3439	-301.389192	-108.906680
3056	-269.180682	-305.577103
243	-323.389193	-314.224946
2845	-307.602080	-350.323226
463	-309.715058	-58.016289
1602	-318.339586	-112.525883
3707	-271.620156	-272.228809
1709	-326.941251	-36.574788
2219	-265.437885	-293.873975
2430	-304.688809	-297.142606
234	-308.467880	-299.041297
3268	-324.562156	-357.452637
3957	-307.291354	-314.035311
162	-232.324966	-237.137728
531	-226.107205	-59.773618
3876	-304.574737	-285.037200
3817	-288.554600	-281.535555
3394	-376.613178	-235.540046
950	-324.580266	-353.556497
2709	-345.632155	-301.527109
2520	-307.284294	-303.002848
2348	-285.253877	-260.897993
486	-288.678720	-278.435744
1693	-234.474613	-255.583252
3939	-317.386479	-42.554364
3419	-335.590859	-248.377521
698	-274.985880	-20.979438
2718	-382.782995	-311.719230
1270	-307.571937	-351.308091
