no_training:5	no_test:3988file identifier	 training data
3797	-376.587519	-283.026323
1272	-308.486687	-309.829505
2444	-318.641916	-175.325466
2640	-398.880824	-256.048771
2819	-360.551444	-350.652801
2664	-348.047695	-332.503011
2560	-339.452794	-248.249921
3102	-310.903589	-309.324725
3222	-344.494043	-328.957725
3627	-323.347112	-290.621774
3961	-308.561152	-308.996660
2998	-246.027383	-261.306023
568	-303.458583	-184.308941
899	-321.230055	-324.370770
3089	-327.025329	-292.350543
156	-288.654408	-217.555266
2104	-379.006904	-277.471142
692	-362.917261	-349.673987
163	-319.624414	-148.077526
1549	-340.689515	-237.227939
527	-324.629301	-286.601838
504	-356.680129	-182.665136
1716	-325.784331	-282.947045
3530	-309.739069	-309.849248
988	-341.827199	-246.774547
2938	-346.875201	-334.133271
1995	-362.946041	-352.622426
2189	-325.762375	-291.664936
1657	-338.273162	-249.058584
2516	-309.661518	-309.185440
2236	-235.698987	-229.119022
1525	-345.608193	-326.421655
2670	-326.934805	-287.977263
3155	-376.605641	-273.909346
2859	-362.909074	-349.665976
2077	-309.736028	-311.332420
2950	-360.498298	-355.893600
2289	-325.766945	-293.265356
908	-310.911406	-310.737755
3361	-324.558989	-294.798057
2417	-336.838171	-110.945571
3873	-348.051405	-328.503558
2018	-286.492357	-281.078493
2066	-432.401755	-168.117037
3692	-281.505078	-135.589300
1480	-324.584824	-290.143499
1576	-247.184334	-261.136356
3395	-248.436061	-255.862816
1425	-288.648476	-218.284350
2952	-308.511290	-310.000085
1126	-270.392715	-302.369784
1980	-345.680616	-327.380713
3956	-345.698757	-326.587745
354	-285.174014	-290.966150
2986	-340.629609	-243.619121
519	-309.687078	-310.254511
1785	-273.751900	-208.764833
3206	-346.853173	-333.892679
1241	-345.608395	-323.550024
1161	-308.513516	-309.377955
2974	-396.486691	-257.958261
729	-343.084333	-244.604060
1824	-336.855265	-113.594312
1377	-325.768959	-290.184850
2957	-323.644468	-321.447533
144	-271.323089	-210.631523
494	-345.611057	-324.561564
1916	-360.557411	-348.534893
2663	-361.722327	-355.458636
3591	-273.762889	-215.881295
1439	-340.590431	-249.560993
3595	-345.600227	-329.271594
3694	-338.246643	-251.316172
1507	-310.914024	-310.099937
1766	-270.387395	-301.908163
1380	-288.625728	-215.767402
2130	-271.612772	-303.273514
117	-211.295163	-213.647225
2808	-340.646073	-241.694852
2339	-326.954728	-290.877772
2200	-344.426799	-335.445696
3275	-308.757315	-331.128054
3580	-345.661657	-326.940221
2222	-340.678668	-247.211512
2606	-323.344105	-296.904221
3482	-281.480993	-142.898028
721	-185.648533	-158.226945
151	-270.397623	-301.600236
3915	-309.687698	-311.753099
246	-313.537245	-81.305405
2835	-362.925466	-348.035838
2625	-291.021574	-211.205504
2529	-229.969129	-294.934578
2581	-234.469389	-228.478294
3479	-265.289023	-180.066996
3208	-288.572843	-214.632026
2582	-320.773768	-140.318962
1582	-361.735290	-355.477308
1931	-310.900102	-311.077686
3901	-346.822424	-326.286900
2402	-235.696227	-229.345493
401	-325.712603	-292.102425
3732	-320.774305	-143.026895
2241	-346.857051	-331.818523
1592	-271.616430	-302.650018
3171	-345.599912	-325.566553
805	-309.658574	-309.529976
1891	-323.382399	-295.088947
2416	-344.406447	-329.432292
539	-341.886521	-241.578410
880	-345.648463	-329.148736
924	-324.528533	-288.239469
817	-345.619715	-325.998429
3652	-361.720088	-352.268837
2811	-326.944158	-286.021887
3316	-264.261826	-177.014869
3139	-344.437158	-313.668983
2225	-324.612179	-288.456541
1782	-308.555419	-309.155190
846	-270.434394	-301.181047
678	-308.506580	-306.473141
339	-356.705991	-180.402458
2905	-307.206439	-308.780575
573	-286.504534	-290.002982
149	-380.415966	-257.921883
945	-264.243028	-186.483270
1921	-310.904960	-308.920162
2831	-356.723059	-173.324167
3451	-319.606765	-149.285815
3403	-339.424322	-248.980307
2783	-272.537685	-206.867838
19	-309.720734	-309.980692
3256	-153.459846	-216.079684
3673	-309.691463	-310.476509
3772	-356.752251	-184.913927
1186	-359.296697	-355.319963
2457	-382.757134	-257.920746
2087	-286.484121	-286.651870
2541	-341.834413	-251.606443
3391	-306.403144	-332.983155
13	-360.526646	-352.214369
1761	-376.622507	-268.390284
735	-309.716570	-309.709028
2941	-340.635024	-245.768514
2779	-381.606362	-261.234058
2102	-361.723581	-350.154166
1733	-322.169100	-293.443489
723	-361.717032	-356.402997
3429	-274.987297	-212.207097
2797	-345.646914	-332.813315
3469	-356.686540	-181.997867
3829	-323.654114	-321.965051
311	-287.724713	-281.510706
1607	-303.462115	-183.130256
699	-307.243079	-309.782201
3109	-324.582824	-287.009984
1991	-285.282532	-283.598173
909	-325.789320	-286.696289
2020	-272.514099	-206.719260
2509	-344.380267	-328.152847
2557	-273.774103	-217.007678
3318	-308.513124	-309.344210
653	-344.473681	-328.704603
3473	-360.527434	-354.298454
2989	-287.317913	-212.882136
740	-344.452972	-327.423232
2424	-273.764093	-214.407962
1410	-273.759553	-210.690536
2217	-344.408081	-323.494915
1010	-340.666160	-237.324538
2621	-305.145002	-331.065151
3946	-286.438084	-275.625089
3351	-285.306999	-294.371779
2333	-338.234590	-241.391517
1100	-380.373569	-255.407154
2566	-346.832253	-330.123601
978	-324.545574	-290.431114
1583	-345.655509	-326.982378
596	-325.754527	-287.179416
2611	-346.824672	-323.885550
3734	-326.940196	-294.707581
2987	-271.618137	-301.537053
1165	-309.706371	-305.696113
2409	-324.595526	-293.442576
3018	-345.638117	-328.579471
2633	-324.627681	-289.360282
518	-289.791234	-213.919432
2585	-249.269471	-210.719227
2467	-325.805017	-290.741251
2025	-249.363808	-215.587663
298	-377.795528	-281.754875
818	-387.475673	-101.186582
3110	-236.917458	-227.947961
1723	-307.290176	-309.430595
1482	-312.132386	-309.290979
268	-362.957295	-354.983675
1877	-287.407788	-214.813552
3677	-307.571921	-331.290777
3364	-305.057353	-329.053107
1631	-345.642285	-329.720271
3775	-324.576188	-283.438259
3044	-363.519194	-110.763062
1355	-361.727678	-354.388386
1640	-304.583737	-178.100297
1854	-382.743932	-251.722307
2218	-325.756157	-292.478763
2978	-340.669862	-239.898047
1715	-286.486570	-279.997524
3339	-356.699649	-180.487972
272	-322.161948	-294.083568
591	-325.760915	-288.100178
2833	-248.375248	-249.226057
266	-308.477155	-310.706749
933	-270.430832	-302.022800
3350	-339.431591	-256.121292
3164	-344.379764	-322.659687
441	-380.414967	-245.429397
1983	-320.792773	-145.331588
445	-319.610687	-148.419531
2876	-360.574465	-349.028044
3100	-361.716824	-351.456347
674	-346.879260	-331.474087
2498	-288.539500	-212.577053
1280	-356.683566	-182.505497
732	-327.023478	-288.894560
638	-345.695868	-329.749625
833	-325.761605	-291.364755
2607	-275.007113	-210.632106
258	-371.546126	-136.446438
90	-327.017113	-285.957532
2793	-306.384286	-338.430380
442	-356.712228	-180.632656
3905	-395.515911	-66.256084
3798	-310.941861	-308.633876
1416	-308.514570	-309.658207
2518	-360.566272	-356.492639
2502	-309.685960	-309.650512
586	-376.582598	-274.343517
1977	-312.131398	-309.216194
1359	-229.927277	-291.948994
1826	-285.242094	-288.484253
730	-336.821088	-111.351720
3802	-356.724118	-174.504060
2076	-274.982287	-214.734147
577	-343.087962	-244.068143
1057	-391.518453	-212.730218
1132	-310.938583	-309.400293
1317	-344.393241	-316.544014
3093	-334.424572	-115.607666
3404	-309.733988	-309.275327
3365	-396.458774	-245.624384
3634	-340.646592	-239.293257
3268	-324.562156	-295.032970
659	-326.976670	-290.069334
3811	-274.982348	-212.931559
2520	-307.284294	-303.506972
1374	-322.175807	-294.503425
177	-362.872710	-343.800995
3273	-288.589678	-215.634250
2110	-341.867094	-240.288804
2834	-325.699665	-287.367541
3941	-231.108368	-291.992935
1648	-345.660642	-329.371275
3805	-309.680682	-308.560563
1534	-340.632075	-246.803021
1150	-308.551121	-308.983499
1205	-304.682331	-180.371282
183	-362.962787	-345.625107
1622	-346.869712	-330.994323
2932	-285.320198	-285.124247
102	-307.230370	-309.762746
2408	-356.708234	-191.184836
3274	-196.407957	-224.052036
2483	-322.158791	-293.162028
2858	-346.862070	-334.261499
1830	-345.641862	-320.504988
868	-312.124574	-310.288858
76	-325.685245	-288.942875
427	-382.798099	-253.578024
2531	-157.115484	-218.700270
1230	-323.396217	-293.792375
3444	-289.794376	-212.825824
3050	-303.940271	-336.517420
2821	-308.511516	-307.096536
2420	-340.625366	-239.320983
790	-341.836780	-249.352901
3190	-232.325947	-294.390601
1387	-361.698635	-351.876414
2154	-360.512793	-347.396002
3587	-322.421320	-320.598577
373	-379.522177	-85.522880
238	-233.253760	-229.199887
3780	-323.320574	-291.174067
2453	-268.273240	-305.053156
2554	-345.649886	-330.940299
1178	-382.751729	-262.219552
3559	-309.721434	-309.869929
2161	-361.735863	-354.901416
2825	-360.576433	-348.855526
171	-361.745138	-352.304824
754	-361.718210	-355.633184
44	-309.735489	-309.698671
3326	-381.616196	-250.065974
576	-345.655968	-333.082565
1523	-340.646229	-242.073585
897	-345.659998	-329.503963
1569	-234.503085	-227.165456
759	-398.888473	-253.908136
1195	-285.287913	-287.817517
1319	-308.560759	-309.025086
62	-309.677968	-310.547691
1940	-334.429558	-115.402887
2022	-344.425164	-336.560345
1693	-234.474613	-229.341066
2513	-345.631685	-325.304898
2094	-325.812885	-286.281954
2970	-339.501361	-236.060788
3463	-304.735360	-181.732888
881	-234.470813	-227.670449
2256	-303.503801	-182.423385
2385	-310.911571	-310.411459
1234	-325.796704	-294.052236
760	-324.605411	-286.745825
2133	-323.338627	-295.440862
3675	-360.534222	-352.882094
1365	-361.755045	-353.325212
2299	-280.273691	-146.958439
1331	-310.941319	-309.496099
374	-372.796889	-139.092001
702	-379.000257	-281.234896
3713	-325.748400	-288.469489
1827	-343.492484	-245.857936
3095	-339.431197	-243.524740
3661	-287.358011	-213.293289
2711	-322.460671	-318.458759
2017	-310.940345	-309.279245
1816	-344.357220	-320.307625
1938	-341.826148	-255.569273
3425	-324.547564	-282.397944
2734	-309.719592	-310.092473
1901	-362.946498	-357.162336
1621	-346.884834	-330.906001
2878	-285.336744	-286.110159
1779	-288.583563	-211.577064
1828	-284.993731	-218.649533
959	-492.026657	-61.828885
2533	-265.438520	-182.054263
2515	-323.341413	-295.742024
1875	-242.186010	-127.301747
2137	-324.588239	-292.799169
1083	-309.726295	-310.183005
687	-346.841762	-328.351414
3145	-324.570872	-296.293069
2848	-339.419688	-240.380521
1759	-305.906809	-183.149155
3343	-320.735225	-154.825886
914	-361.707841	-353.486895
2159	-324.581067	-293.406952
942	-325.715957	-288.968265
1194	-381.612648	-259.806925
1935	-361.677841	-348.547836
288	-355.557059	-176.199019
1435	-193.963318	-223.631799
2610	-309.711468	-309.537860
252	-305.913756	-184.882963
2040	-317.409527	-169.569514
1609	-210.001565	-213.786811
1297	-345.621773	-332.891567
1955	-339.498757	-236.882982
3639	-345.680996	-330.888378
1872	-272.566631	-205.932094
3892	-271.608843	-302.871638
1790	-345.664882	-330.305675
2940	-339.418028	-245.288610
3372	-309.705858	-310.014626
1326	-266.616319	-181.340217
879	-303.556846	-177.543416
3485	-324.614459	-290.048283
1642	-344.345376	-323.569112
1020	-303.566436	-180.447664
3958	-291.015785	-213.232802
2156	-346.827596	-326.244874
74	-310.918822	-310.202124
3707	-271.620156	-302.947960
390	-306.070291	-307.598137
2435	-229.013797	-274.901910
891	-325.767721	-286.111770
2163	-324.503356	-291.313120
3492	-345.645245	-331.241235
625	-308.514390	-309.542478
2593	-321.252793	-319.424339
204	-287.353313	-213.179183
3698	-360.508088	-354.131748
3690	-346.829378	-330.432961
1946	-346.841836	-324.928632
1719	-232.050342	-228.836231
3739	-324.566515	-283.924327
3817	-288.554600	-213.709939
1354	-382.790027	-265.260896
3489	-308.508824	-306.562668
3123	-309.702150	-308.422820
2297	-322.412936	-323.629623
277	-302.288351	-176.758912
1687	-344.407598	-321.413505
1737	-323.398064	-293.972429
2331	-308.516808	-306.934922
2767	-340.635968	-243.079737
3439	-301.389192	-217.744075
3752	-345.686524	-327.279402
2973	-324.604156	-289.920637
1250	-309.686189	-310.412172
2050	-362.937518	-348.383962
3094	-324.601619	-296.166271
1392	-353.321142	-176.539627
598	-193.088340	-265.140737
332	-304.692914	-183.632338
1812	-307.275809	-309.282048
1398	-234.469383	-227.562545
176	-308.554162	-309.305239
2647	-262.017735	-196.845946
1367	-325.812267	-290.975259
59	-248.430371	-253.090988
567	-339.489014	-239.916635
1899	-308.478846	-307.129768
1368	-288.584029	-216.641051
3390	-309.736085	-309.069899
1907	-346.819476	-326.423527
3524	-308.455477	-310.006086
1822	-344.395150	-316.935020
2630	-282.871678	-286.856483
572	-356.752533	-185.347981
3016	-309.730329	-309.621087
1304	-356.679729	-189.795824
1898	-360.497612	-341.351025
715	-285.275928	-291.862457
1705	-286.218259	-219.601408
1666	-289.872246	-218.486375
3603	-326.952955	-292.050715
1596	-492.022084	-63.741842
2765	-381.546975	-246.829762
989	-272.839582	-301.828775
756	-325.798888	-291.470473
2029	-380.417684	-259.443052
2478	-339.450173	-254.153544
1756	-326.935440	-287.919009
3696	-308.474441	-308.072035
425	-289.769718	-212.408029
3765	-453.654335	-52.758573
447	-271.627826	-301.913508
1101	-307.244627	-309.351782
1360	-362.941781	-350.857325
3769	-304.586424	-179.110928
550	-319.568017	-157.315421
2330	-287.681216	-281.675220
1792	-363.504227	-112.451618
1125	-285.292217	-279.339459
1102	-116.609549	-198.817525
2397	-308.772292	-333.802740
1329	-309.710338	-309.907060
3103	-340.631134	-249.092779
943	-303.497783	-172.751478
867	-283.179781	-289.858350
1909	-345.630398	-331.343624
1092	-360.552974	-351.590975
2322	-355.508682	-171.813622
3426	-307.387663	-307.932908
1249	-272.543724	-213.528052
3262	-235.693825	-230.029733
1773	-304.696646	-182.701865
2452	-344.424745	-334.848002
1283	-345.605635	-325.356771
2093	-324.473588	-287.393154
2686	-340.697732	-237.477221
796	-344.453746	-326.174283
2536	-273.758980	-210.990911
3289	-270.437636	-302.231157
566	-303.472917	-187.272115
2506	-307.526911	-329.596192
2717	-309.726244	-309.678850
804	-248.395289	-257.576243
624	-312.119017	-309.644960
2262	-325.780603	-295.758026
1050	-304.643392	-179.001573
2558	-472.145935	-46.617697
1089	-344.451793	-326.042576
2704	-320.786981	-141.023979
705	-362.953848	-354.930143
542	-382.793238	-260.522200
1803	-270.394458	-301.559703
3336	-308.477672	-305.317722
785	-273.796695	-208.416087
1175	-361.742598	-347.395840
1204	-361.704371	-350.237956
3251	-306.056425	-309.396984
2580	-309.722373	-309.024182
2804	-344.433943	-327.616891
2319	-271.316064	-213.258985
3658	-309.682445	-310.576495
2021	-346.818246	-330.129500
1142	-309.702591	-308.562973
986	-347.459586	-135.925869
1108	-341.839596	-252.407860
85	-272.550580	-215.170199
3947	-382.782251	-255.397782
1069	-375.370023	-267.462859
3953	-325.792503	-293.739638
3253	-281.476938	-136.163717
2201	-452.728039	-57.607160
2398	-319.533364	-150.600090
510	-234.491176	-226.229859
734	-233.242250	-225.051378
866	-340.620625	-252.147165
1187	-264.235803	-185.801153
3421	-324.571081	-289.861296
1614	-325.736331	-289.299228
2545	-324.614082	-294.472462
717	-380.401348	-250.496741
97	-286.495035	-290.290097
82	-309.701458	-308.506202
1494	-345.654016	-329.080935
3679	-320.794248	-140.147309
1412	-242.195730	-136.039805
944	-320.766684	-141.387326
296	-345.688916	-330.600656
1550	-301.345683	-232.621815
3654	-307.541973	-333.635002
2942	-325.778444	-282.741493
2552	-340.624424	-249.731628
3777	-339.431092	-242.308918
2562	-375.357530	-266.113136
562	-456.105229	-52.352176
216	-307.283509	-309.536394
1958	-340.595950	-253.384694
936	-382.773457	-258.590914
2169	-356.733974	-177.546898
3293	-360.535142	-356.295690
2588	-376.538277	-265.749521
2046	-286.493052	-290.853026
1424	-212.438188	-210.197210
3313	-360.526364	-356.346686
3085	-322.130736	-295.839283
3179	-270.408713	-301.149685
2146	-310.932540	-308.980357
555	-361.677945	-348.141250
1370	-242.180146	-127.318575
2109	-321.219665	-315.952240
1664	-310.904974	-310.219907
823	-361.732840	-346.105808
3340	-229.879598	-292.855994
3815	-288.574763	-212.619265
856	-324.568212	-295.150285
737	-336.836792	-111.145944
2847	-307.566260	-333.112882
1881	-361.772040	-356.109451
3851	-326.998454	-293.099536
3297	-360.526636	-354.050737
3717	-275.014300	-211.299231
2221	-308.512137	-309.656848
3013	-346.883127	-330.363647
3583	-325.721011	-290.058648
3541	-379.527167	-84.855957
862	-361.764434	-344.844932
1678	-310.955296	-310.058351
3784	-344.450127	-328.048480
1798	-312.126342	-307.801780
3871	-346.859809	-334.596547
3705	-345.665479	-327.551789
843	-308.437835	-307.062219
3136	-340.660061	-240.275055
3787	-381.580675	-257.743042
2184	-360.501473	-356.878185
558	-344.464151	-326.362676
270	-372.752005	-140.087004
1402	-286.203815	-217.508225
1618	-345.629039	-323.761442
383	-361.702346	-350.324997
3747	-324.521162	-288.523933
7	-309.722879	-310.012088
800	-324.611571	-294.984356
2602	-345.645491	-331.832121
3084	-325.781161	-292.397808
2638	-309.688194	-310.145984
40	-344.338878	-319.380468
3669	-285.267165	-284.607286
3271	-454.878708	-52.625588
3789	-273.762938	-213.852405
3820	-340.655117	-247.371300
3649	-343.292778	-327.394984
3860	-308.505267	-310.272285
2634	-326.927446	-290.384738
1094	-304.696023	-182.686368
330	-286.408473	-286.311087
1459	-306.320451	-333.778925
444	-340.665581	-246.743486
2967	-305.841708	-181.626690
2570	-324.626187	-287.980349
1378	-346.867789	-334.949312
418	-324.565412	-284.904975
2255	-360.513163	-348.049968
3549	-323.437779	-289.498829
400	-376.570473	-273.683596
3075	-324.616343	-291.551738
420	-362.950092	-351.776865
2599	-355.457663	-181.985964
3202	-310.908741	-311.071467
533	-287.720383	-278.196601
399	-304.735224	-181.094870
267	-345.641113	-331.947980
1296	-345.612257	-320.725630
832	-308.470270	-310.539501
661	-335.635079	-114.214379
1794	-325.712420	-290.792623
2391	-310.927566	-309.608765
3154	-309.714008	-309.446490
3620	-359.351415	-350.229341
1986	-344.459234	-329.113087
3235	-339.416290	-250.672668
2405	-318.344936	-145.053082
861	-360.488871	-354.926605
2794	-304.681399	-182.815367
1461	-346.899170	-325.743684
920	-281.489179	-139.596144
1725	-360.495137	-348.615355
3067	-271.304881	-203.196405
1684	-320.783029	-149.930341
999	-308.512721	-307.342878
2538	-344.417597	-334.854328
128	-303.785832	-221.602923
1892	-382.805933	-260.857526
2369	-273.760271	-209.391030
2234	-272.580839	-207.262449
3529	-341.843027	-250.254426
2039	-360.553317	-348.741754
1528	-360.446475	-358.024315
372	-337.283890	-240.873794
670	-324.618078	-290.889360
3964	-336.853985	-113.688818
3120	-309.689111	-309.594859
3384	-357.949026	-187.965181
1258	-344.472090	-327.578379
340	-273.789697	-209.684686
1762	-361.755551	-356.463636
3073	-309.734862	-309.786380
3042	-269.468415	-309.522985
3446	-306.044918	-308.314036
814	-308.509272	-306.581155
1284	-320.761539	-147.435785
2061	-345.638357	-327.799838
724	-320.775720	-145.038285
3641	-360.485033	-354.754775
714	-356.669324	-180.338374
667	-360.533083	-355.511823
3959	-305.831035	-178.624380
876	-325.807685	-292.246531
360	-346.890881	-328.774978
1885	-345.647670	-326.916962
3158	-269.271320	-301.226637
1502	-340.679724	-248.989896
1695	-344.411060	-330.192936
1739	-303.454720	-182.763888
2491	-381.634033	-252.232472
260	-359.369049	-349.849964
497	-287.470402	-217.501100
3720	-308.561301	-309.137846
2305	-376.633716	-273.990064
543	-310.937295	-309.549085
1668	-344.433140	-330.761554
3240	-338.234966	-243.887822
1577	-355.468067	-183.747962
3199	-273.811544	-210.937264
3015	-359.362011	-355.479755
2603	-341.863083	-243.686918
1552	-346.865957	-328.337536
3370	-396.486664	-246.580755
508	-325.801512	-289.859464
3161	-309.678595	-306.239288
2795	-379.572458	-83.761366
947	-322.454079	-321.913206
2732	-324.579850	-292.347228
852	-361.731511	-354.703895
2521	-361.728609	-356.274888
3646	-305.130313	-335.714907
2542	-326.951186	-278.695396
1376	-348.053064	-327.094947
421	-288.627624	-216.185086
605	-456.103432	-53.077170
3502	-376.564063	-262.574312
3562	-360.524672	-357.692410
615	-345.676743	-329.924112
1524	-272.550818	-205.799573
1117	-345.566120	-328.593112
3001	-270.386138	-301.360719
254	-285.284456	-289.963178
2129	-356.722498	-184.462491
481	-307.573371	-325.370360
3040	-360.506446	-346.119622
1837	-381.574917	-259.896230
1173	-344.465017	-329.749782
3412	-335.628480	-114.144515
3196	-297.530335	-108.005670
3462	-272.538255	-206.768125
993	-317.364547	-166.925790
2456	-345.610758	-320.386929
1602	-318.339586	-156.098627
1649	-346.868661	-316.773704
1558	-270.389386	-302.776786
1852	-309.685790	-308.862650
2494	-274.984732	-213.662493
2716	-303.464433	-182.675950
3890	-341.849730	-241.717236
2730	-286.492223	-288.871723
3927	-323.326298	-295.677821
164	-340.675814	-231.936483
838	-361.709679	-353.410148
2089	-308.469081	-309.023066
2936	-324.504178	-290.360620
1320	-340.656628	-242.115109
3114	-309.692389	-309.703836
3628	-272.509064	-207.274839
2145	-346.844016	-327.526929
797	-278.075775	-147.608959
2111	-348.048744	-327.346866
3428	-288.564752	-211.300688
2193	-383.976576	-265.601523
1264	-324.536694	-294.534464
1900	-309.689410	-307.432154
2988	-310.923406	-309.895644
348	-196.432825	-223.749254
39	-340.687222	-246.319345
248	-339.489875	-238.959581
791	-309.662433	-306.324627
3135	-272.569212	-212.678977
1245	-310.907810	-310.446394
2635	-323.324700	-293.204221
1580	-271.339821	-216.048596
1193	-324.550139	-277.615452
2872	-288.581144	-214.581774
1060	-345.713205	-325.286944
3835	-309.693085	-309.852790
2441	-310.909223	-309.999573
397	-288.630839	-214.502085
1140	-304.683966	-182.188507
3211	-310.908555	-311.099907
1634	-324.563073	-288.624718
2399	-308.430606	-306.331363
2685	-344.426408	-327.025521
3922	-270.394284	-303.035855
2761	-309.696507	-310.632157
3443	-346.866543	-334.176331
1009	-266.763445	-299.476895
1172	-357.927353	-185.146030
169	-309.688569	-310.050326
23	-304.679494	-183.412816
1366	-345.633122	-323.984165
2824	-304.720708	-179.074966
1248	-304.732336	-181.448846
3967	-273.758273	-212.958563
2313	-312.122262	-309.584250
115	-356.682218	-182.535477
1025	-324.520219	-289.777185
242	-340.623533	-244.232167
2823	-309.730966	-309.405969
3684	-362.958208	-354.568978
3065	-344.486202	-324.301427
1446	-319.575102	-150.558235
3581	-319.540355	-141.476234
3594	-272.544482	-213.177985
1276	-340.667317	-237.038514
3536	-352.836930	-88.132454
1964	-309.726463	-310.104994
831	-346.867207	-331.898755
602	-275.010289	-210.320309
2396	-307.546144	-335.571033
3763	-344.416821	-333.594187
1659	-487.002792	-37.140866
2931	-361.729140	-352.922013
2315	-273.793520	-208.874931
1517	-359.342366	-352.707995
3657	-312.124380	-308.218291
3908	-272.847530	-301.659222
3737	-361.714817	-358.381685
1939	-242.205627	-127.748832
2777	-336.817321	-115.073191
359	-346.832402	-331.334456
3004	-288.652346	-218.379755
2933	-360.538112	-356.635788
2059	-345.674176	-333.878466
3983	-322.115604	-294.637828
3349	-207.916786	-235.813874
655	-325.771459	-286.778887
3779	-308.476903	-310.364853
2620	-324.587670	-283.497471
1831	-323.386306	-294.189578
3424	-348.051118	-327.572062
1454	-288.652757	-217.383972
3322	-272.536448	-208.760579
175	-361.754326	-354.450694
2579	-273.765811	-213.376241
3729	-376.562796	-260.119546
284	-360.500454	-354.654039
1348	-309.683859	-311.203201
1832	-309.737802	-309.504617
2524	-392.642251	-202.569108
450	-235.729507	-228.707854
671	-310.897268	-310.759347
2992	-343.202564	-329.043274
73	-233.293627	-226.891231
537	-361.731930	-353.765801
1647	-343.242553	-330.007232
2183	-339.459869	-247.153204
1780	-345.606551	-323.137670
2095	-348.034975	-325.475532
3832	-346.836423	-328.093579
2617	-248.151318	-216.835023
2893	-274.985796	-211.528776
1233	-265.440660	-176.051232
2605	-346.869041	-330.244035
1698	-325.800949	-288.679652
2280	-359.345792	-350.359899
486	-288.678720	-210.078254
2608	-306.369631	-338.543782
3328	-324.549529	-293.394470
2897	-346.825923	-333.478380
2484	-344.359905	-323.631331
813	-361.733052	-354.562283
1984	-287.441165	-208.749412
3553	-346.830674	-329.246242
2345	-342.329232	-240.187531
2888	-361.704536	-351.973350
1736	-273.764207	-210.563365
1985	-339.481708	-239.577392
2666	-303.423742	-180.598584
26	-301.359287	-217.681368
807	-340.681309	-238.739932
910	-270.384937	-302.921152
1369	-392.662003	-199.294358
1987	-325.775071	-290.513459
3494	-324.573795	-288.574770
1849	-324.547957	-287.764632
2406	-306.386594	-334.871901
3180	-323.669200	-315.924953
3266	-287.736841	-287.261833
3642	-324.565306	-284.007019
1363	-355.525451	-174.224791
3290	-341.859618	-240.537999
1351	-309.733696	-307.846414
2425	-322.435505	-323.545629
1027	-360.529992	-356.453068
2481	-324.614891	-290.824465
449	-325.753993	-286.935093
2999	-307.237456	-309.979832
3034	-360.418556	-348.533784
3129	-361.692023	-349.648945
840	-289.871520	-216.889423
3792	-360.525610	-354.213277
114	-361.772743	-349.725042
3178	-345.605421	-325.187128
3822	-309.665941	-306.459316
1229	-288.582662	-217.135632
1437	-376.547304	-261.514015
3036	-310.907823	-311.128590
1457	-288.573089	-213.544304
1306	-288.682324	-209.755004
1070	-361.752301	-354.491723
630	-273.762561	-208.903694
954	-324.612244	-281.727458
1290	-345.660459	-329.474957
2556	-321.958604	-157.373484
3333	-361.709769	-346.206294
2902	-271.653205	-301.125468
215	-356.645883	-177.854390
2487	-361.694757	-351.755966
3814	-361.745554	-354.799714
2525	-324.569051	-287.240103
3735	-360.522940	-357.635820
1312	-381.612501	-255.417402
2232	-56.525887	-159.646167
3083	-381.591448	-250.655831
2646	-325.800095	-291.679402
2227	-356.712771	-180.288916
2836	-345.652670	-329.981388
1023	-309.663477	-306.436358
581	-287.683128	-283.257667
1556	-340.659506	-248.654329
414	-192.762455	-222.935549
1251	-322.482659	-325.477304
2096	-345.661705	-328.464402
3186	-346.829695	-326.513817
101	-324.507184	-293.015843
3793	-381.580932	-256.459041
2964	-362.945907	-351.636970
2358	-322.169697	-290.005431
112	-340.648166	-253.321295
2615	-360.501085	-356.828231
1952	-344.408452	-329.764410
2090	-308.473428	-309.813286
305	-346.859213	-324.977543
3770	-272.544060	-212.412083
1418	-325.725274	-287.673619
1314	-324.460304	-288.147936
2609	-322.351046	-317.637748
2445	-324.576679	-292.840011
898	-305.906901	-182.642524
2644	-320.786990	-144.820154
2356	-323.346816	-295.282978
3755	-341.874216	-241.375485
1947	-303.533559	-186.993863
1701	-344.428649	-324.863756
2413	-345.604177	-324.541029
821	-307.566593	-333.076781
1362	-249.387499	-210.069292
826	-248.137789	-216.836005
532	-344.369744	-319.457506
1434	-344.482088	-327.207937
1949	-340.674935	-244.044858
1352	-304.677606	-181.364559
3830	-346.817778	-329.857613
371	-380.374978	-250.936980
3359	-325.733758	-291.891562
1470	-272.542270	-212.873714
1460	-309.684108	-309.925255
197	-233.549368	-290.989919
2318	-348.039301	-333.215062
376	-309.732528	-310.459337
3686	-344.462681	-326.416994
2841	-360.524422	-357.967432
2155	-343.243883	-334.688166
135	-301.341304	-222.878235
490	-231.142581	-294.954330
2616	-272.542567	-205.831589
3781	-274.984614	-212.167286
302	-340.632285	-235.529405
3674	-309.731169	-309.495605
912	-323.344400	-293.285220
499	-340.611683	-242.088935
32	-287.509315	-217.219241
1848	-273.769835	-209.038980
3841	-371.541704	-131.979038
3809	-310.902628	-310.201470
3848	-324.564634	-285.441008
1393	-271.647465	-302.342817
1857	-307.540766	-334.853919
3989	-272.542369	-205.678644
137	-287.440932	-218.993113
695	-345.700085	-330.657500
1174	-345.614442	-332.395848
2053	-320.769272	-146.397977
