547	-360.540793	-358.352354
3635	-308.475489	-78.623574
435	-306.309029	-312.516831
3872	-340.691219	-344.335714
3038	-288.542113	-295.444921
1343	-310.895432	-307.464221
1237	-360.542541	-359.002273
923	-322.135797	-357.103411
1677	-344.412416	-338.824299
1166	-324.576650	-331.477746
2680	-340.664901	-340.544669
1201	-224.944660	-293.588982
732	-327.023478	-101.261300
2120	-381.630205	-369.951057
784	-377.848074	-361.743589
1431	-344.392695	-340.786044
469	-325.775843	-331.599325
2832	-250.585843	-95.619327
3884	-323.333263	-324.407588
1704	-274.984793	-276.102214
1122	-345.601318	-62.621629
910	-270.384937	-274.572817
2	-324.551643	-316.102779
2995	-381.584942	-371.382313
3052	-291.017787	-108.971079
492	-305.904760	-311.391151
3742	-271.272557	-78.988138
3446	-306.044918	-343.759799
1415	-338.156727	-338.021525
1709	-326.941251	-102.559817
443	-325.754109	-317.772871
2993	-346.825502	-294.806879
1009	-266.763445	-87.187017
649	-340.685408	-339.902086
3463	-304.735360	-77.751172
1802	-361.715983	-348.693086
364	-117.824798	-156.055912
2306	-287.354343	-287.025711
1776	-325.785476	-324.212189
2865	-342.307696	-347.386651
404	-324.595399	-324.634139
1074	-304.697680	-83.408442
3333	-361.709769	-353.771950
722	-310.935212	-300.833204
1794	-325.712420	-314.966205
1997	-271.666841	-291.541315
1362	-249.387499	-259.844578
86	-190.624631	-96.111789
3668	-309.700336	-297.692007
1876	-251.732828	-305.009436
1656	-323.352987	-322.924978
1761	-376.622507	-322.106516
1900	-309.689410	-310.117834
1442	-308.465594	-94.985029
2498	-288.539500	-294.620618
2403	-326.955365	-97.555209
2404	-323.340989	-323.643694
1174	-345.614442	-77.728441
1495	-286.516879	-296.893167
3171	-345.599912	-62.870930
1134	-343.068226	-292.284347
1401	-307.265351	-319.008698
3246	-340.652252	-340.782872
3372	-309.705858	-300.492743
3803	-287.351460	-277.564297
1328	-376.531779	-313.100896
604	-320.777491	-322.197772
1954	-226.144377	-241.719796
1746	-396.470299	-353.792885
1037	-306.397746	-315.791092
2796	-345.678871	-63.152853
2240	-381.627040	-369.470334
534	-324.575799	-322.213155
1230	-323.396217	-323.812221
2366	-286.466852	-300.492940
2909	-361.687451	-353.376789
3306	-361.650084	-331.151401
1785	-273.751900	-305.266117
2010	-323.385837	-322.360892
1714	-132.718150	-116.600848
1951	-317.408548	-327.368894
3629	-359.312853	-358.708416
468	-322.150234	-351.667719
3798	-310.941861	-309.870223
760	-324.605411	-314.326694
2048	-235.699029	-132.606747
2426	-340.650391	-339.508067
3580	-345.661657	-64.254922
1223	-324.586663	-323.086049
3318	-308.513124	-69.446850
2659	-324.461004	-305.987520
543	-310.937295	-304.900714
482	-272.599303	-301.880854
2336	-344.433499	-348.444808
3224	-286.504546	-300.836431
1931	-310.900102	-309.105356
356	-372.741729	-320.070311
3859	-308.499978	-69.736918
824	-310.952875	-305.539769
831	-346.867207	-302.270909
2803	-327.013853	-95.927958
3106	-273.735646	-307.495205
2886	-324.530742	-307.134234
2278	-345.650717	-69.423728
1290	-345.660459	-69.643826
951	-307.548619	-306.834948
3901	-346.822424	-295.687451
678	-308.506580	-76.328137
3724	-324.573480	-331.252519
131	-345.603479	-72.084248
847	-324.608363	-326.623023
3094	-324.601619	-324.014903
1675	-271.277972	-80.043637
1960	-345.602645	-68.633294
1304	-356.679729	-354.592831
1270	-307.571937	-303.256408
1159	-325.779568	-334.784940
2329	-324.557240	-312.300040
1673	-309.733829	-303.746591
464	-324.485629	-307.426882
1825	-271.656372	-281.148320
922	-272.844560	-129.879349
2074	-285.300440	-338.363578
1843	-362.899677	-347.272938
3643	-309.660190	-299.961823
1617	-355.508183	-357.477145
1434	-344.482088	-344.825272
3898	-356.700248	-355.552900
3848	-324.564634	-312.082869
1726	-381.506605	-360.707543
745	-344.464270	-341.287885
3893	-341.097446	-67.427489
3084	-325.781161	-331.495255
2266	-289.766576	-109.994129
805	-309.658574	-301.476099
934	-345.650323	-66.118672
1226	-195.226072	-208.719945
1948	-195.158734	-200.617081
1063	-265.440996	-264.653326
45	-266.615452	-274.518876
1069	-375.370023	-351.454374
1218	-287.431740	-291.833022
2339	-326.954728	-98.305325
81	-318.390876	-355.996936
352	-288.557016	-296.080260
897	-345.659998	-67.751612
2973	-324.604156	-313.655161
1816	-344.357220	-335.210578
301	-324.570823	-326.034193
1375	-345.645053	-63.435730
3606	-310.906553	-306.852742
3289	-270.437636	-285.133818
1089	-344.451793	-342.095089
2293	-269.216495	-269.320418
90	-327.017113	-100.252336
558	-344.464151	-340.579339
3422	-340.663929	-338.484066
1881	-361.772040	-348.560735
2918	-271.326117	-102.706699
617	-376.521083	-319.960561
842	-360.514766	-359.600528
3276	-344.508729	-342.007589
1187	-264.235803	-320.964906
1298	-308.505512	-98.111960
3354	-360.529236	-358.153309
1692	-362.862736	-347.433933
1986	-344.459234	-345.512722
1363	-355.525451	-361.466286
1279	-377.837977	-363.739572
1410	-273.759553	-311.547265
3887	-242.196351	-74.668756
2192	-307.232824	-302.787679
2070	-114.483613	-86.098542
1145	-312.129019	-260.313928
3135	-272.569212	-312.986845
1707	-288.590006	-293.815698
3331	-233.545899	-87.422218
3684	-362.958208	-356.273819
223	-339.501781	-333.478102
1923	-287.427777	-290.268386
1753	-375.351387	-349.268154
2655	-235.723792	-136.032440
2605	-346.869041	-300.332601
3444	-289.794376	-115.500041
1028	-360.421732	-354.465228
2697	-360.495788	-359.638440
487	-307.223588	-319.318617
778	-324.573162	-316.381356
1000	-339.452428	-335.190270
1204	-361.704371	-353.285414
578	-382.825717	-56.398930
3092	-340.610697	-340.176443
2840	-284.048718	-283.291658
2195	-289.873479	-128.315498
1065	-360.485823	-355.062131
1013	-271.300649	-89.141879
3368	-308.496367	-98.222627
3669	-285.267165	-329.536500
1245	-310.907810	-310.149857
127	-322.216227	-356.015382
2039	-360.553317	-358.965420
1366	-345.633122	-61.950045
1966	-302.558699	-310.981151
1388	-250.583643	-106.093994
229	-361.648305	-333.564938
3611	-324.577560	-326.092658
2218	-325.756157	-330.808524
3632	-340.612805	-342.070050
2116	-340.646768	-339.173268
533	-287.720383	-80.187045
2951	-308.569129	-77.607706
3029	-285.281493	-335.264386
2583	-346.859078	-297.794229
437	-309.705971	-301.633978
1207	-324.584396	-328.187636
1778	-305.036659	-350.297844
155	-324.571682	-322.428027
2809	-344.506029	-348.891599
1297	-345.621773	-79.897001
958	-302.599262	-310.771864
2626	-305.900638	-313.840524
833	-325.761605	-317.432696
1400	-306.067385	-343.038494
3315	-269.176979	-270.125503
1186	-359.296697	-346.280868
173	-396.486463	-352.077965
394	-344.385642	-346.262737
3659	-340.683837	-340.214753
615	-345.676743	-71.710796
3316	-264.261826	-326.109123
1835	-376.631067	-319.835479
3404	-309.733988	-308.687580
1914	-288.576123	-299.645961
616	-345.676243	-66.232297
3679	-320.794248	-318.771914
1605	-345.703157	-62.040967
1023	-309.663477	-306.315435
3199	-273.811544	-314.437710
3161	-309.678595	-306.094674
2712	-274.985024	-274.445261
1068	-308.470010	-78.617894
3019	-301.357437	-350.065312
3771	-309.655144	-308.171043
2311	-193.034988	-282.266139
3799	-291.018995	-103.431721
470	-303.460335	-308.292626
2428	-309.682996	-314.190701
776	-325.781815	-336.751448
2207	-301.330754	-350.712744
1151	-392.620909	-353.511611
628	-325.726991	-329.086666
2245	-308.434866	-74.093844
2201	-452.728039	-328.190706
3974	-323.433262	-322.392052
591	-325.760915	-319.561699
2443	-288.547509	-293.850656
838	-361.709679	-346.599639
1336	-334.362330	-333.628974
244	-346.835129	-299.194232
335	-361.729115	-347.983729
2365	-345.689766	-61.006613
2653	-361.749428	-346.238227
998	-302.306196	-336.639686
3952	-269.175627	-264.146940
2535	-272.835594	-111.328120
3147	-338.530072	-357.040230
2000	-309.736479	-309.257550
1365	-361.755045	-359.104667
2488	-363.508158	-357.476781
1474	-340.654517	-343.832356
408	-208.863267	-110.797381
1022	-310.902683	-305.219000
1094	-304.696023	-84.043667
654	-309.727166	-311.689174
3379	-273.761967	-315.361037
2369	-273.760271	-310.051730
1833	-302.579718	-308.091962
287	-307.560718	-305.988601
3045	-310.906568	-309.224292
3069	-346.878430	-298.935447
320	-232.333410	-248.180469
2518	-360.566272	-359.435721
1897	-197.629387	-289.960560
1596	-492.022084	-367.353541
2557	-273.774103	-319.279279
73	-233.293627	-243.458241
2829	-340.622886	-343.880010
2450	-312.124760	-268.036070
1660	-274.985107	-273.131460
795	-246.023231	-98.575917
1652	-301.316399	-348.952244
3652	-361.720088	-340.660741
2884	-324.471313	-311.049042
3401	-338.175569	-334.324295
2092	-288.572051	-295.582243
3319	-376.604793	-312.443181
2541	-341.834413	-87.350807
3441	-372.686714	-317.422895
1695	-344.411060	-348.870327
2297	-322.412936	-333.223016
430	-307.543210	-306.414245
3579	-356.677429	-355.754065
2170	-274.987123	-276.086043
3943	-376.602183	-315.931411
3719	-320.742924	-327.081812
2398	-319.533364	-320.099422
3847	-356.693135	-356.544188
2422	-325.718957	-322.538770
1946	-346.841836	-295.035440
3499	-309.702237	-300.223832
3906	-309.685651	-307.651537
1130	-346.826923	-300.009288
399	-304.735224	-76.116809
2304	-286.431160	-291.800663
1227	-322.155306	-344.306925
3502	-376.564063	-309.842149
1229	-288.582662	-292.979736
3720	-308.561301	-79.128341
2823	-309.730966	-307.516747
1244	-345.616998	-64.548743
3057	-301.381127	-346.610026
2578	-324.576080	-322.960638
1178	-382.751729	-65.954592
2687	-377.816463	-361.580068
3858	-308.459001	-83.272008
610	-324.629068	-323.625792
3203	-308.459279	-71.842944
600	-268.859550	-330.427621
1086	-272.587059	-308.254532
2378	-339.490841	-335.102441
3983	-322.115604	-346.799151
3196	-297.530335	-348.951358
2454	-288.578155	-295.300316
403	-272.843742	-121.106272
733	-345.660927	-67.108078
174	-229.928448	-245.941130
3109	-324.582824	-319.150853
1098	-356.649302	-353.609142
1956	-308.461475	-87.726125
1512	-346.839595	-295.101798
3416	-320.770681	-318.741239
3595	-345.600227	-71.476406
632	-361.705069	-346.135422
3602	-361.683811	-351.614474
2736	-310.922181	-297.697910
1091	-309.678344	-310.188697
1108	-341.839596	-77.820753
1034	-356.732791	-353.565654
3366	-323.268818	-318.569420
955	-345.632414	-54.825625
861	-360.488871	-355.683948
2828	-232.030352	-228.297024
975	-357.171724	-351.070374
691	-361.734668	-349.995589
357	-307.245430	-318.173534
3835	-309.693085	-304.063310
2143	-288.628466	-297.921037
966	-339.467091	-334.655215
1269	-307.563525	-296.228303
1991	-285.282532	-332.130182
3518	-340.655390	-344.764012
2850	-288.580309	-293.233037
3220	-273.806349	-309.901583
315	-302.472397	-304.898539
245	-340.656722	-340.792809
3162	-324.546164	-313.785794
1015	-344.454928	-347.132836
2199	-377.815601	-360.922033
1789	-310.905299	-310.122182
1377	-325.768959	-323.426451
105	-309.727110	-307.513761
2435	-229.013797	-81.281326
1137	-271.622539	-284.878141
1043	-324.605875	-336.557950
3498	-381.585231	-365.453942
111	-344.470970	-347.316532
2824	-304.720708	-77.969736
2069	-346.855971	-300.284876
3384	-357.949026	-339.024020
583	-285.016369	-324.670766
175	-361.754326	-347.455047
3552	-325.793166	-323.247489
1469	-324.444698	-299.068676
2319	-271.316064	-95.656347
3035	-344.404557	-351.251077
869	-327.026488	-101.894467
2601	-333.464063	-52.274291
1310	-307.529289	-309.784288
2773	-325.684055	-326.576099
2271	-310.916474	-299.792894
447	-271.627826	-285.356968
2537	-317.434422	-327.485280
3011	-310.902708	-305.694201
529	-309.725786	-312.481918
535	-248.416462	-249.078996
2702	-309.685148	-298.151464
1896	-326.971392	-109.460540
391	-345.584667	-59.127392
1251	-322.482659	-336.458725
3266	-287.736841	-83.870118
3947	-382.782251	-56.501756
196	-341.759398	-71.205964
299	-195.196751	-211.773820
3871	-346.859809	-305.116624
546	-306.365166	-313.771727
2099	-288.573876	-296.103973
35	-343.197784	-341.465017
1162	-309.684472	-301.233345
1216	-308.465534	-65.078772
1333	-270.359564	-271.751467
3396	-273.815873	-314.191961
3360	-382.810709	-62.576651
1653	-157.116735	-153.988913
786	-307.544728	-307.532399
2974	-396.486691	-353.061546
3614	-288.627505	-299.625689
3964	-336.853985	-332.143628
2816	-310.905786	-307.012988
1411	-327.023352	-105.867146
3604	-273.812100	-312.557153
3520	-325.752207	-329.570174
2073	-345.600119	-64.292293
2002	-286.504040	-304.737335
1179	-343.195060	-335.856822
2060	-362.945811	-352.041717
158	-308.540079	-84.009290
1004	-355.416555	-358.332956
1903	-309.678054	-310.420951
3155	-376.605641	-318.557998
274	-272.539126	-312.377569
3784	-344.450127	-346.365797
788	-324.467888	-313.992567
2771	-310.910278	-310.789642
956	-230.183076	-306.214072
61	-308.462933	-86.219639
540	-346.830523	-302.519177
2025	-249.363808	-260.914482
3278	-298.952950	-62.997236
2458	-361.683558	-351.967255
1422	-361.728608	-347.261427
2958	-324.580268	-319.885301
3443	-346.866543	-305.539890
3193	-320.725883	-324.775581
1674	-360.499243	-353.172472
3435	-361.728293	-344.707026
296	-345.688916	-73.362030
1865	-345.609914	-65.528569
1731	-381.565314	-361.388752
2669	-309.763785	-307.394934
2970	-339.501361	-331.060200
3070	-281.491976	-331.692184
1072	-272.554773	-313.282401
988	-341.827199	-76.373221
919	-272.589999	-307.948883
598	-193.088340	-279.204497
3390	-309.736085	-310.714601
1185	-324.558175	-321.473235
3805	-309.680682	-308.337083
2587	-376.609234	-309.484141
3159	-324.612512	-322.800748
2728	-304.742823	-71.536435
2602	-345.645491	-73.774101
812	-308.509197	-70.502353
3977	-288.552886	-294.415558
2401	-263.280728	-276.287110
2047	-286.246880	-280.622453
1813	-307.550360	-315.510616
1477	-303.462312	-310.329515
3665	-323.329494	-321.560235
1929	-324.551800	-309.069466
773	-309.674485	-309.852711
2383	-324.593866	-314.056872
2685	-344.426408	-343.756341
902	-310.940195	-312.435860
167	-310.912077	-307.691330
2244	-414.351653	-324.127286
1668	-344.433140	-345.763414
319	-352.845678	-353.563850
3467	-308.494487	-81.208595
1580	-271.339821	-105.064202
1488	-320.766344	-319.236734
501	-345.630685	-60.265964
2062	-303.437471	-303.906139
3096	-338.175960	-335.214378
1184	-286.506282	-301.166716
2460	-345.631797	-59.797057
1092	-360.552974	-359.119706
1294	-345.612830	-65.815704
811	-304.567859	-69.906741
489	-356.745773	-354.174441
2326	-320.768781	-319.025774
3749	-249.363949	-262.899880
1221	-344.436348	-347.122404
1514	-320.781098	-318.602918
717	-380.401348	-311.562389
1869	-269.207716	-270.011363
2648	-325.728744	-326.275334
715	-285.275928	-334.592803
2994	-345.597078	-68.328154
551	-382.817123	-59.440775
2901	-318.323005	-356.880698
1494	-345.654016	-66.827338
2635	-323.324700	-324.360917
2135	-346.861074	-294.336066
3417	-354.292460	-54.038103
354	-285.174014	-323.750157
3529	-341.843027	-76.929060
2980	-274.983908	-277.626404
2302	-492.008892	-362.571758
2405	-318.344936	-355.434757
455	-340.664551	-339.909279
3896	-307.280331	-318.682237
3014	-269.263802	-268.638547
3479	-265.289023	-259.801667
2709	-345.632155	-57.056193
3708	-270.397474	-288.636592
2644	-320.786990	-318.190129
635	-324.578381	-320.070735
3758	-272.557350	-307.239837
3739	-324.566515	-322.645371
1425	-288.648476	-293.571174
2545	-324.614082	-326.464265
1783	-320.761312	-313.670213
195	-296.296482	-62.875735
1568	-324.555249	-321.405596
1766	-270.387395	-270.846470
568	-303.458583	-316.289459
3263	-285.326726	-326.949147
884	-276.202586	-70.535550
1624	-340.670034	-334.830435
841	-361.736259	-352.605483
3585	-308.497008	-90.684548
18	-309.719641	-307.140990
3234	-287.349937	-279.076918
1971	-362.906662	-354.351318
2510	-325.797299	-330.735347
1076	-361.656187	-356.045403
2110	-341.867094	-66.254640
2359	-360.468392	-358.024801
601	-324.603558	-320.467153
1859	-324.577613	-320.633136
2877	-324.556404	-327.381188
2617	-248.151318	-328.187517
2367	-361.723620	-346.689569
1758	-271.616401	-276.618910
2056	-325.729141	-325.485472
3725	-309.710255	-295.673552
2427	-339.474134	-333.087014
1572	-322.170570	-355.668847
381	-341.835557	-71.198897
641	-322.439472	-330.235774
1079	-287.347000	-281.733863
3412	-335.628480	-330.806081
1504	-360.489720	-357.813324
3497	-392.627857	-347.891775
3812	-271.623066	-285.440416
1732	-269.170665	-267.972166
1225	-196.409349	-101.782940
3696	-308.474441	-65.924237
3053	-490.831786	-306.905806
1530	-272.549380	-307.498348
1547	-335.613384	-331.657531
2744	-288.573110	-290.450924
584	-309.681686	-314.747355
3769	-304.586424	-71.769353
3577	-361.716705	-360.903565
1697	-345.613396	-68.764602
2810	-273.763107	-319.076804
1378	-346.867789	-306.760307
427	-382.798099	-60.605295
559	-362.935404	-355.075169
2897	-346.825923	-304.587191
3471	-416.384141	-343.941704
510	-234.491176	-248.603116
450	-235.729507	-134.475603
7	-309.722879	-310.273977
2084	-361.708021	-342.987642
2683	-309.686061	-305.630640
3677	-307.571921	-303.137340
3738	-274.982053	-271.950486
2381	-346.856604	-293.920768
2185	-344.343476	-333.021222
2285	-340.578657	-338.544533
2854	-325.810616	-335.514006
524	-308.507004	-98.704840
1491	-344.421383	-346.813692
2260	-271.351786	-108.933452
860	-397.697425	-373.282592
3770	-272.544060	-307.408552
1451	-348.052763	-301.733317
1541	-310.912991	-311.681967
1413	-247.214861	-316.115966
2034	-345.586124	-59.521426
2490	-343.078368	-298.161931
1845	-302.309526	-341.635872
1188	-306.054267	-347.398214
3853	-271.336383	-108.363786
536	-323.348544	-324.782646
395	-234.447743	-243.780774
2924	-348.045292	-298.736979
48	-304.689512	-83.422492
1412	-242.195730	-93.488922
3588	-272.549011	-312.433916
3557	-344.382663	-342.705753
269	-325.729080	-326.250004
263	-341.853650	-74.806172
2527	-297.554699	-348.772281
1123	-375.393636	-344.530912
1912	-310.915653	-306.896922
2328	-320.732586	-321.647065
3296	-345.650105	-71.496203
3375	-324.594534	-321.712734
126	-274.991042	-273.997035
146	-377.813815	-366.361517
2843	-308.509454	-83.305377
593	-303.525517	-315.630536
182	-324.474954	-309.826723
390	-306.070291	-347.451707
194	-308.496245	-86.779799
374	-372.796889	-319.990031
137	-287.440932	-287.903756
2318	-348.039301	-299.465531
143	-302.355005	-339.327114
1292	-323.652284	-335.096192
1014	-301.385442	-349.613703
75	-381.566310	-368.067263
1330	-324.575010	-320.480644
340	-273.789697	-311.501587
724	-320.775720	-315.572605
203	-340.663148	-343.500428
467	-273.793804	-309.605038
1208	-345.608535	-61.641145
3535	-323.235679	-320.294530
1024	-302.535621	-309.288337
1485	-309.731369	-299.188829
2358	-322.169697	-354.632688
716	-325.758431	-326.916557
91	-275.011437	-274.554616
2388	-309.695742	-313.810262
2368	-325.804686	-337.768450
2643	-372.711859	-315.479772
1531	-345.640098	-67.349149
1842	-362.894239	-355.311645
385	-305.159206	-348.284863
528	-288.538806	-296.988788
1921	-310.904960	-309.603714
1685	-338.273553	-334.896215
2090	-308.473428	-76.474714
3277	-354.254979	-54.291345
1915	-361.705669	-362.221632
606	-343.235457	-346.400071
216	-307.283509	-317.716395
3119	-301.090914	-286.447490
1315	-288.533780	-294.147950
3183	-345.642870	-74.990119
1651	-273.809498	-313.386656
1849	-324.547957	-317.522973
2478	-339.450173	-345.146056
2310	-338.194242	-336.628893
1264	-324.536694	-326.603416
3586	-287.506415	-297.654339
2439	-324.485913	-307.635012
1985	-339.481708	-335.265565
3237	-303.553222	-310.983042
658	-307.234503	-311.632910
1257	-346.855622	-298.647018
3955	-323.391458	-320.235534
1555	-324.529724	-332.940222
1888	-276.201993	-73.230105
926	-345.680086	-66.856705
2855	-268.917900	-337.871137
962	-376.587043	-313.116404
3330	-323.360126	-323.648792
1456	-308.496384	-91.887230
3182	-287.440436	-291.895217
3759	-270.393902	-274.074080
2603	-341.863083	-71.151759
2108	-267.944278	-320.499901
2471	-288.628801	-295.346174
3158	-269.271320	-269.870980
2173	-304.678340	-86.158052
2463	-288.576502	-294.739101
2624	-309.699280	-310.896596
1724	-381.594558	-367.338822
3764	-308.483519	-65.264511
292	-308.517192	-76.440945
1899	-308.478846	-65.714736
3365	-396.458774	-356.800070
2497	-325.763216	-326.050963
2433	-324.552283	-324.331696
2862	-309.693471	-301.625599
425	-289.769718	-103.906786
1046	-271.618580	-288.757407
1253	-312.126356	-264.415127
1533	-309.671865	-304.869620
2300	-453.655583	-323.177290
136	-343.240623	-334.183382
2724	-376.591176	-309.970533
3448	-324.634377	-323.138217
663	-323.347275	-319.665545
1742	-288.583008	-298.862231
4	-270.439280	-277.768481
1679	-288.576381	-298.151556
1622	-346.869712	-298.580509
2758	-309.696640	-315.176843
232	-490.793044	-299.522403
2567	-320.795216	-320.262549
3761	-352.866322	-352.294288
948	-336.827390	-333.072321
2136	-263.278851	-277.986427
1646	-340.684749	-346.382493
3001	-270.386138	-279.724349
3889	-360.533387	-357.186338
753	-361.710299	-334.517649
1748	-288.688929	-301.258936
3335	-275.020322	-275.373207
2137	-324.588239	-323.537732
2900	-272.554670	-313.011334
1565	-325.735821	-329.429043
139	-338.257996	-317.112364
2997	-380.371074	-323.665308
2629	-356.679047	-356.140097
1705	-286.218259	-281.836881
566	-303.472917	-314.798141
2171	-359.346839	-358.182082
1757	-285.313612	-327.687444
2054	-302.588564	-303.826457
248	-339.489875	-333.753779
3930	-338.542975	-358.427895
1515	-360.502298	-356.676186
1981	-306.313924	-304.863156
163	-319.624414	-320.147614
362	-289.871990	-140.988529
3821	-308.427345	-67.163943
899	-321.230055	-308.323531
1763	-325.799404	-321.866670
3307	-318.647923	-337.231481
989	-272.839582	-116.599795
2544	-381.632480	-369.751898
233	-301.382062	-339.002643
2834	-325.699665	-327.496185
3376	-273.775510	-317.112337
3304	-346.843297	-299.912354
813	-361.733052	-337.857606
279	-306.012858	-335.613172
2630	-282.871678	-319.064226
3279	-356.732861	-355.135510
2247	-348.046805	-303.184408
1792	-363.504227	-356.332662
3489	-308.508824	-74.436639
687	-346.841762	-296.549343
2409	-324.595526	-310.283014
2616	-272.542567	-306.053782
1163	-397.709232	-378.862135
1969	-360.529678	-355.832903
3626	-310.902465	-313.172676
2822	-310.902197	-312.118499
379	-391.337881	-43.397933
2903	-308.505951	-95.171443
1979	-308.462923	-79.984972
523	-345.565792	-61.119315
572	-356.752533	-352.517938
3673	-309.691463	-307.236426
2035	-249.294409	-262.218173
2118	-324.560961	-325.777279
690	-375.420808	-346.694156
101	-324.507184	-316.025004
498	-273.791878	-312.038965
570	-275.012535	-273.980233
1782	-308.555419	-79.285182
251	-265.386781	-263.487340
2827	-345.615042	-70.374218
3310	-309.721850	-312.174718
3686	-344.462681	-343.633323
1788	-345.646841	-69.552772
1809	-324.559733	-324.363377
1701	-344.428649	-342.781484
1860	-308.507458	-71.151831
2425	-322.435505	-334.111047
3283	-287.404397	-272.528242
1348	-309.683859	-307.352003
3500	-323.345473	-315.872776
984	-248.443503	-250.457380
2845	-307.602080	-309.916813
886	-304.728323	-74.797852
2075	-345.606444	-66.299783
1339	-285.316421	-333.446956
1045	-344.449852	-342.562212
1058	-324.585402	-313.526767
2539	-321.276274	-325.683223
2830	-325.800699	-327.745943
2001	-346.833365	-293.957171
1799	-346.861635	-300.815742
1468	-345.650338	-74.542446
2668	-310.906004	-312.836162
2374	-285.279236	-330.289893
2695	-346.871133	-301.874947
266	-308.477155	-85.687166
777	-307.544712	-302.716487
1696	-320.785074	-324.204057
3982	-324.592116	-321.152217
3079	-270.401391	-279.901980
526	-344.430692	-342.218613
15	-288.542593	-289.997826
3098	-345.658421	-65.804043
1715	-286.486570	-302.286167
3166	-326.949535	-102.768517
384	-343.291812	-334.452203
1680	-377.842223	-359.093431
2996	-324.566568	-311.907911
1463	-362.938449	-346.773521
1640	-304.583737	-70.051436
2722	-344.423318	-349.622526
2402	-235.696227	-141.611131
3329	-310.909123	-305.768088
192	-310.897684	-305.995181
0	-351.615495	-354.992376
3697	-312.119261	-262.351850
257	-324.569867	-312.596919
665	-288.571762	-293.092414
2308	-324.460752	-310.998078
3128	-341.867138	-77.573410
868	-312.124574	-266.326427
3275	-308.757315	-319.141550
587	-307.283919	-316.787193
1637	-343.503600	-346.639514
907	-381.607752	-366.644402
2757	-346.855643	-301.393805
1577	-355.468067	-359.472116
2798	-307.259167	-319.160330
3644	-345.587398	-61.378128
473	-346.828378	-302.133638
1710	-361.726166	-355.737305
281	-322.479769	-336.213249
1759	-305.906809	-314.690587
2720	-231.102112	-309.034993
1284	-320.761539	-311.919987
3153	-340.622406	-338.198161
1215	-335.566430	-327.031817
135	-301.341304	-352.051644
1717	-345.603646	-61.544311
3123	-309.702150	-299.123709
2320	-362.876210	-363.421085
796	-344.453746	-346.094944
895	-356.728690	-353.734897
925	-307.567279	-304.587775
804	-248.395289	-249.513929
2006	-339.486095	-332.558249
1450	-273.757658	-311.093897
677	-324.594116	-323.730038
2898	-310.940190	-298.159444
1950	-232.331230	-245.764055
3657	-312.124380	-265.222825
3041	-345.692143	-64.594774
3528	-233.262752	-237.013739
3197	-309.714859	-307.051778
1125	-285.292217	-325.742419
2032	-287.663174	-82.252446
2619	-326.939536	-107.287686
2238	-281.495234	-324.333030
398	-345.636145	-60.381608
3025	-324.573338	-324.290380
2397	-308.772292	-321.584597
2380	-327.025010	-98.020830
1040	-268.307873	-328.303540
2692	-356.663387	-355.522448
792	-310.898648	-305.177661
3723	-345.597175	-76.568455
1238	-360.499088	-357.164199
1557	-322.456250	-340.468887
2276	-309.679242	-310.366740
1676	-296.285473	-63.563404
3371	-286.517424	-301.517806
2780	-272.545389	-311.717399
360	-346.890881	-299.416758
1598	-308.471397	-75.834159
2671	-344.377098	-334.534388
3780	-323.320574	-324.774669
1153	-325.764669	-327.068806
3172	-274.982310	-277.091882
2836	-345.652670	-69.327062
3550	-341.825957	-76.914938
454	-265.283843	-256.660395
1657	-338.273162	-334.067889
1437	-376.547304	-309.342560
234	-308.467880	-81.113492
3563	-227.798785	-79.422212
3551	-345.646761	-67.396653
3575	-309.736328	-307.840281
3680	-305.904722	-313.526446
314	-233.255379	-242.051144
3810	-372.726782	-312.768251
2546	-248.018573	-308.769957
300	-324.602433	-316.029188
3609	-269.176442	-270.858268
2959	-289.795007	-115.052113
3905	-395.515911	-42.285617
1628	-345.637174	-62.303843
843	-308.437835	-70.511907
311	-287.724713	-85.543680
58	-304.683044	-83.733363
110	-346.869123	-286.845004
883	-340.647778	-341.509717
1357	-375.307060	-348.271784
3946	-286.438084	-299.173386
1061	-343.531666	-350.693317
132	-308.469258	-80.048075
3003	-325.798735	-332.096774
705	-362.953848	-365.108908
2891	-308.511094	-80.346490
1511	-271.315027	-99.060020
2129	-356.722498	-355.381088
424	-309.717380	-300.287779
3477	-348.046236	-303.186495
3168	-323.614890	-339.317795
3888	-323.359825	-314.939557
2646	-325.800095	-337.615989
1002	-287.689262	-80.939731
3206	-346.853173	-302.340550
1947	-303.533559	-315.282237
3793	-381.580932	-369.394792
226	-360.556344	-357.158828
1038	-267.106213	-289.836351
848	-309.744522	-311.538189
3086	-360.507527	-359.009190
253	-305.838224	-307.266090
1180	-306.364186	-314.788817
1129	-340.618148	-342.308997
1340	-271.616723	-279.363849
1803	-270.394458	-272.684801
507	-309.697879	-312.351266
863	-285.288405	-326.664281
1908	-286.508233	-299.557884
3777	-339.431092	-338.225245
1344	-341.767606	-71.108704
2890	-309.738198	-309.098820
1012	-266.609146	-265.542678
1500	-345.609230	-62.258227
2786	-327.009009	-106.958035
659	-326.976670	-104.747655
2094	-325.812885	-324.035922
3211	-310.908555	-306.950372
3169	-310.902849	-302.296859
3862	-271.646263	-288.274891
2808	-340.646073	-341.083016
2674	-342.352279	-352.053219
247	-304.688358	-88.142974
3857	-340.686134	-339.612551
350	-320.793580	-321.471472
