no_training:10	no_test:3983file identifier	 training data
950	-324.580266	-2.975671
1937	-287.438379	-10.617504
3906	-309.685651	-326.243459
2312	-344.416076	-323.322408
1067	-273.762417	-12.881878
1748	-288.688929	-309.484164
617	-376.521083	-221.781695
2406	-306.386594	-297.829693
2249	-392.653825	-339.694011
1669	-287.426878	-5.825401
67	-172.006141	-18.107670
3363	-345.658313	-283.648844
2103	-346.834331	-339.871341
3371	-286.517424	-309.586919
3987	-324.506120	-4.169458
999	-308.512721	-303.633647
3153	-340.622406	-334.374648
3988	-309.707600	-323.750484
509	-307.238995	-312.511134
2028	-346.821466	-327.983108
376	-309.732528	-317.069575
1104	-287.315479	-3.743094
3231	-380.446861	-203.518648
3050	-303.940271	-251.875677
3681	-310.914919	-3.937510
3757	-281.482952	-279.097740
2725	-269.218553	-290.147794
366	-324.576206	-2.673773
1755	-304.686811	-299.014683
1924	-340.591587	-339.024090
235	-270.375081	-5.333515
3267	-320.776472	-2.862370
1288	-324.635136	-2.770813
825	-340.536374	-322.878547
2744	-288.573110	-311.397626
3084	-325.781161	-323.102303
3282	-362.972786	-304.130102
1400	-306.067385	-273.776517
2174	-324.606491	-3.922679
231	-346.860243	-338.444320
1901	-362.946498	-307.522427
2764	-195.179738	-180.578389
834	-346.828689	-322.519595
2697	-360.495788	-255.721167
1509	-345.612220	-293.094268
1695	-344.411060	-327.624006
3026	-250.478855	-277.064926
2130	-271.612772	-303.815072
3577	-361.716705	-2.478268
51	-283.168740	-246.742051
2206	-312.126404	-1.689494
2097	-345.639692	-287.682898
636	-382.818623	-253.702699
1523	-340.646229	-337.323250
212	-324.605613	-2.668163
3356	-270.447268	-5.992141
643	-345.663386	-292.427171
3750	-346.838572	-338.396815
1976	-346.831692	-336.566811
3144	-308.472241	-297.773536
3329	-310.909123	-4.128747
694	-344.360007	-333.176491
3179	-270.408713	-8.154256
2335	-346.825562	-329.213207
2386	-352.829520	-237.025343
1155	-272.838189	-220.700723
750	-344.384630	-333.394177
3982	-324.592116	-2.216767
2079	-363.517297	-347.258622
3444	-289.794376	-203.701402
3853	-271.336383	-255.594399
2517	-308.462063	-305.880142
3211	-310.908555	-4.833998
202	-226.160842	-6.287577
565	-356.730212	-274.760651
2342	-309.680487	-305.357539
3078	-383.966179	-326.577404
713	-308.484017	-306.614148
2649	-381.581036	-298.877677
2195	-289.873479	-209.265949
264	-339.450073	-256.163333
3798	-310.941861	-5.541415
604	-320.777491	-2.834007
3771	-309.655144	-301.429123
372	-337.283890	-179.188587
3718	-195.186772	-168.685935
605	-456.103432	-0.163219
1851	-361.717868	-1.535126
3962	-341.865856	-295.956083
156	-288.654408	-308.166270
2789	-340.629283	-340.117564
3315	-269.176979	-280.457382
3979	-345.651111	-278.563064
1179	-343.195060	-256.937575
567	-339.489014	-262.068551
787	-360.525379	-233.417636
1230	-323.396217	-293.283865
3599	-308.482454	-307.613615
69	-265.441614	-275.282962
3501	-318.409788	-325.528146
1073	-233.249538	-12.618133
982	-307.235414	-323.788792
2870	-289.872470	-213.948846
332	-304.692914	-298.659246
3772	-356.752251	-268.543737
3823	-303.527274	-305.519845
46	-372.766726	-216.991022
8	-272.545439	-277.946295
1417	-381.586740	-305.452399
1423	-344.413850	-331.834796
182	-324.474954	-2.236364
2855	-268.917900	-252.506331
1325	-356.758284	-265.688937
295	-320.770299	-4.452372
935	-269.154939	-261.850301
840	-289.871520	-212.129463
1113	-234.484521	-241.559697
823	-361.732840	-1.177431
680	-325.806369	-319.495062
721	-185.648533	-4.647708
961	-326.950279	-171.187279
2135	-346.861074	-337.851252
1500	-345.609230	-288.762657
644	-376.595314	-226.858234
2573	-307.303421	-322.234101
1419	-344.350927	-333.236202
2539	-321.276274	-1.674877
2845	-307.602080	-3.430353
3897	-324.519277	-4.262483
3269	-381.624381	-313.268191
1457	-288.573089	-310.652399
2637	-325.687098	-311.869021
261	-310.905322	-7.052691
3977	-288.552886	-310.452352
1900	-309.689410	-311.442783
277	-302.288351	-282.807168
1340	-271.616723	-301.056484
755	-324.568345	-3.531427
1076	-361.656187	-1.565036
2242	-362.870426	-302.475255
1154	-310.937644	-5.197683
2454	-288.578155	-302.828825
2291	-286.514923	-315.117551
208	-270.399081	-6.572129
1313	-324.502042	-3.746753
851	-270.117027	-249.506065
456	-336.811524	-339.141648
846	-270.434394	-7.050812
3113	-324.531139	-3.100255
3454	-376.600944	-217.402205
1880	-346.873992	-299.925292
285	-249.362379	-242.214537
1868	-326.949224	-178.085376
885	-324.623780	-2.539796
2270	-355.497046	-352.838142
1886	-302.286171	-283.046109
681	-312.126544	-1.553383
3538	-271.350701	-289.745680
3605	-372.755216	-215.666645
2865	-342.307696	-345.408357
1166	-324.576650	-3.472465
2847	-307.566260	-3.026676
2785	-310.915445	-4.170203
2874	-309.725707	-306.353451
1627	-301.363590	-321.761382
1259	-288.590804	-301.537724
1683	-346.829154	-324.791101
1542	-370.291993	-1.418350
3195	-274.982322	-3.801733
1138	-308.444609	-304.271345
1343	-310.895432	-5.906313
651	-232.334436	-245.372375
1620	-270.431243	-7.054004
3931	-288.683173	-311.763015
273	-323.312375	-286.328203
3945	-304.737186	-304.351439
2314	-345.658870	-286.722665
1867	-324.583096	-3.730404
3220	-273.806349	-7.081227
1809	-324.559733	-2.394517
524	-308.507004	-270.011096
3687	-325.793945	-320.419828
1280	-356.683566	-274.332434
1084	-309.711894	-331.573978
3961	-308.561152	-304.064242
1852	-309.685790	-317.966625
3604	-273.812100	-7.354911
2462	-325.752244	-318.113246
370	-356.698196	-256.390109
2434	-377.845502	-324.631854
337	-312.123120	-1.517514
901	-270.446915	-6.375186
3881	-357.951284	-1.962403
459	-348.056615	-4.223006
984	-248.443503	-269.649216
3077	-336.822591	-337.831320
2391	-310.927566	-3.915412
3779	-308.476903	-303.660265
2839	-362.930315	-305.095821
444	-340.665581	-338.832672
1590	-344.415609	-318.719162
2232	-56.525887	-29.405492
2613	-338.214346	-2.805282
3490	-359.315205	-357.829585
2100	-343.199390	-257.751235
2273	-324.579188	-2.123064
981	-303.499320	-327.968505
648	-287.422111	-8.032505
3794	-317.361117	-1.358263
1913	-310.912131	-5.158463
1884	-307.577822	-5.084745
2356	-323.346816	-286.546128
749	-249.280474	-266.403655
1609	-210.001565	-169.103620
2414	-382.803358	-240.353009
3306	-361.650084	-2.098502
635	-324.578381	-3.221503
393	-323.334482	-288.655455
3158	-269.271320	-288.431408
1282	-346.860539	-323.290541
1427	-340.646339	-334.329440
155	-324.571682	-4.803599
948	-336.827390	-339.571238
3892	-271.608843	-305.691219
1007	-235.694216	-220.449856
3818	-308.470796	-305.557341
1428	-265.391486	-285.922003
2811	-326.944158	-169.947451
336	-308.524858	-307.390052
861	-360.488871	-264.795290
3705	-345.665479	-291.326633
526	-344.430692	-325.945166
2852	-274.986857	-3.520379
1229	-288.582662	-305.124139
2104	-379.006904	-260.127396
101	-324.507184	-6.062328
3622	-304.726439	-304.579695
1934	-341.769746	-294.568999
852	-361.731511	-1.732571
3041	-345.692143	-292.147096
3731	-310.913156	-3.334552
2774	-310.910631	-5.114055
2611	-346.824672	-330.408028
3813	-340.620847	-338.550707
3361	-324.558989	-2.591755
3264	-307.260972	-290.695579
1895	-324.551432	-2.290404
2912	-346.883119	-340.579962
3828	-288.650589	-300.839072
2567	-320.795216	-2.468126
3756	-326.943546	-171.392657
2303	-309.719920	-296.808756
2243	-340.673964	-339.812740
3424	-348.051118	-2.903645
2188	-288.690060	-307.245561
1742	-288.583008	-305.180373
2885	-309.686862	-323.545718
2951	-308.569129	-303.279534
2377	-236.916033	-8.038799
1999	-233.547877	-263.108261
3224	-286.504546	-315.799392
3292	-326.937372	-171.533379
541	-325.714161	-312.453942
520	-309.720011	-322.014443
184	-322.436757	-266.363076
824	-310.952875	-4.343908
917	-323.320690	-297.916445
2841	-360.524422	-261.771827
2442	-345.636611	-282.646149
975	-357.171724	-1.228278
1270	-307.571937	-6.829340
1036	-340.609236	-325.115683
2527	-297.554699	-323.748017
442	-356.712228	-271.301632
440	-307.226474	-322.599057
2345	-342.329232	-352.513003
1184	-286.506282	-304.794316
2722	-344.423318	-277.370327
3879	-339.483894	-260.568778
3474	-309.730988	-333.359009
821	-307.566593	-3.821077
2603	-341.863083	-295.245157
3533	-232.036378	-246.177637
1539	-382.755486	-245.810217
1993	-339.504090	-262.182270
95	-351.666551	-356.609788
3462	-272.538255	-289.600005
3588	-272.549011	-260.649573
2390	-270.097243	-268.842273
3640	-309.692577	-329.160290
1733	-322.169100	-276.120132
976	-382.776658	-244.096993
3766	-344.436564	-330.894668
3575	-309.736328	-324.272725
2146	-310.932540	-6.311995
3971	-360.530885	-274.001668
2816	-310.905786	-5.557467
396	-372.782655	-223.843880
2221	-308.512137	-305.642590
916	-345.608831	-273.478736
2708	-308.512758	-307.932645
1604	-347.456674	-252.795174
1789	-310.905299	-5.995718
1225	-196.409349	-207.080310
1717	-345.603646	-289.756055
1443	-346.867442	-341.105513
2380	-327.025010	-166.869783
145	-310.929561	-3.752243
2280	-359.345792	-351.476103
232	-490.793044	-193.172042
2818	-335.618370	-259.966352
2873	-307.545713	-3.351023
395	-234.447743	-257.247338
1105	-302.306944	-273.031754
1274	-309.686648	-309.270442
1218	-287.431740	-10.203705
413	-301.369263	-324.055454
1674	-360.499243	-269.437747
2016	-308.569875	-303.867677
2302	-492.008892	-83.291384
3301	-371.491061	-0.873045
1016	-305.129953	-272.817684
1578	-233.217482	-7.980411
387	-268.248806	-276.622154
2814	-325.804528	-325.021592
1797	-194.267232	-208.413900
2471	-288.628801	-311.935045
1368	-288.584029	-309.377547
3497	-392.627857	-343.413414
3518	-340.655390	-335.274994
113	-360.478880	-247.132786
3357	-361.779217	-1.766922
2161	-361.735863	-1.499447
2598	-308.508949	-307.520165
2929	-345.638912	-266.271839
1553	-323.448965	-288.002447
5	-351.628383	-357.293278
290	-348.056024	-4.059178
1607	-303.462115	-311.202223
338	-272.544500	-280.610641
3968	-287.425634	-6.092320
1212	-304.733723	-300.606191
1008	-248.448467	-257.350055
1787	-325.795649	-314.955727
2876	-360.574465	-243.792642
1875	-242.186010	-224.753969
534	-324.575799	-3.942806
1555	-324.529724	-3.946096
2381	-346.856604	-342.288671
3089	-327.025329	-179.082119
3821	-308.427345	-302.690999
3483	-308.500974	-302.477971
528	-288.538806	-307.805488
3784	-344.450127	-336.123351
3473	-360.527434	-253.863315
1690	-339.426816	-252.971527
1221	-344.436348	-328.367935
2526	-340.601771	-324.017611
499	-340.611683	-329.877290
841	-361.736259	-1.638132
1051	-346.860404	-279.458024
3886	-270.388222	-4.683899
171	-361.745138	-1.500765
3970	-305.897998	-315.537019
1283	-345.605635	-292.163813
1250	-309.686189	-332.403307
723	-361.717032	-3.130794
814	-308.509272	-306.855426
638	-345.695868	-291.849302
2253	-325.818163	-319.858896
3455	-270.401061	-7.933280
24	-345.608180	-291.838296
3394	-376.613178	-222.716809
2992	-343.202564	-254.305084
2346	-310.909551	-3.741137
303	-375.328197	-1.226036
2824	-304.720708	-306.110432
1494	-345.654016	-287.571917
3121	-344.419977	-325.225045
3287	-271.458576	-283.902717
2078	-324.575989	-3.962985
3876	-304.574737	-307.311557
3348	-304.715963	-302.067345
807	-340.681309	-340.102944
973	-325.790444	-308.019122
104	-360.574432	-258.923243
2418	-304.734646	-299.364817
3777	-339.431092	-258.417854
3150	-310.942587	-3.139960
2271	-310.916474	-3.065490
1655	-338.217210	-3.121971
2252	-382.779570	-252.812112
2119	-323.665987	-333.357503
217	-271.648392	-302.969091
701	-265.396194	-288.480379
3526	-249.285024	-257.654513
1659	-487.002792	-192.214143
1756	-326.935440	-178.033414
678	-308.506580	-305.328037
3031	-270.411205	-4.205940
518	-289.791234	-207.856648
3423	-308.555641	-303.396220
3882	-194.261089	-216.317598
753	-361.710299	-2.248156
3898	-356.700248	-226.397313
110	-346.869123	-340.120575
3294	-340.693392	-339.495076
407	-287.508781	-5.079729
2144	-324.574829	-2.832540
2960	-271.360631	-282.711568
801	-273.763117	-7.258401
2701	-326.942959	-168.216284
1092	-360.552974	-263.706868
2121	-324.619773	-5.270202
2223	-288.657055	-308.076033
3932	-360.472117	-245.740262
236	-325.758113	-319.722642
779	-356.732185	-264.628271
864	-323.337623	-291.926958
972	-341.869909	-293.190105
3333	-361.709769	-1.251919
1987	-325.775071	-322.581329
1628	-345.637174	-291.167646
248	-339.489875	-261.224321
896	-323.312767	-292.532952
3391	-306.403144	-286.107174
1363	-355.525451	-345.128861
2245	-308.434866	-305.406714
3398	-304.686259	-302.853527
1579	-288.589020	-310.043027
1424	-212.438188	-10.918327
2216	-308.505718	-304.255404
799	-310.910909	-5.612435
3	-346.838279	-330.889197
215	-356.645883	-257.519922
1321	-234.472577	-258.953737
615	-345.676743	-287.755249
1764	-304.725676	-306.663448
1951	-317.408548	-2.117474
2098	-327.020807	-170.795672
1896	-326.971392	-175.668100
2587	-376.609234	-207.170455
922	-272.844560	-219.064441
1504	-360.489720	-255.792381
3257	-308.472221	-303.045541
2729	-323.315925	-292.609309
862	-361.764434	-1.098995
1376	-348.053064	-3.046260
2888	-361.704536	-2.081083
1713	-323.381747	-280.555014
203	-340.663148	-337.145120
2166	-343.239068	-254.850094
1162	-309.684472	-330.186544
305	-346.859213	-328.795261
20	-270.370102	-4.389722
240	-286.517094	-313.627294
2060	-362.945811	-305.956214
1923	-287.427777	-8.714890
1948	-195.158734	-176.494689
2116	-340.646768	-333.341441
2715	-345.709596	-287.667761
850	-271.623957	-302.254927
3482	-281.480993	-280.917500
3711	-303.469034	-315.713533
3546	-233.219124	-8.577431
2830	-325.800699	-320.521320
1699	-272.541597	-266.323125
2724	-376.591176	-208.094801
3235	-339.416290	-262.567115
260	-359.369049	-357.434090
3034	-360.418556	-273.368134
1484	-273.817328	-7.396658
121	-361.711483	-3.468943
394	-344.385642	-291.343887
471	-324.532283	-3.563804
580	-360.537290	-264.006207
3940	-308.464824	-299.421952
2524	-392.642251	-338.443521
2709	-345.632155	-283.280879
3377	-360.549337	-256.837489
1050	-304.643392	-307.525987
601	-324.603558	-5.645714
2187	-310.904927	-4.098913
968	-308.470667	-301.321158
2904	-302.545112	-297.198137
2617	-248.151318	-249.619542
1079	-287.347000	-3.430684
1525	-345.608193	-289.598247
1209	-392.612820	-336.591464
2838	-324.547436	-2.813775
2972	-320.764992	-2.651869
1586	-272.837559	-220.773301
3418	-308.467120	-305.547219
3655	-287.379629	-3.495640
3060	-270.441145	-6.254379
2807	-269.176124	-279.790711
344	-343.305175	-257.873847
1892	-382.805933	-257.907783
2300	-453.655583	-241.324047
193	-307.285557	-314.401007
320	-232.333410	-245.479309
1909	-345.630398	-278.010557
383	-361.702346	-2.861507
3336	-308.477672	-307.957549
2762	-306.370119	-293.415633
3535	-323.235679	-277.466878
2897	-346.825923	-309.884951
160	-309.685140	-321.446810
3742	-271.272557	-290.918786
1556	-340.659506	-339.609186
3103	-340.631134	-322.700072
3476	-304.737418	-302.005197
3244	-323.320332	-279.138922
1707	-288.590006	-301.207489
660	-271.630416	-296.345769
3027	-336.811099	-339.676244
3723	-345.597175	-282.893106
3555	-360.547370	-267.310200
543	-310.937295	-3.881300
1547	-335.613384	-260.115309
1063	-265.440996	-264.904100
3862	-271.646263	-304.100862
2588	-376.538277	-222.711583
3135	-272.569212	-272.807310
2405	-318.344936	-335.655935
2556	-321.958604	-321.660229
2615	-360.501085	-285.221049
558	-344.464151	-332.281974
1992	-325.723538	-319.719573
2570	-324.626187	-2.770794
772	-381.599310	-314.016772
3313	-360.526364	-273.104365
2542	-326.951186	-178.558066
3396	-273.815873	-8.073047
3781	-274.984614	-3.570558
2228	-308.518356	-294.317323
2055	-304.724717	-304.547336
1662	-377.834156	-300.187958
307	-302.239101	-273.556572
288	-355.557059	-354.953120
197	-233.549368	-246.810667
1482	-312.132386	-1.687212
3008	-323.359336	-282.230645
1661	-322.148261	-313.847874
1759	-305.906809	-298.996869
136	-343.240623	-259.741924
673	-345.680831	-292.352306
97	-286.495035	-304.997627
1115	-325.773014	-322.989049
1021	-232.328175	-243.072365
3990	-303.459637	-312.974965
1777	-265.408147	-278.008324
1157	-309.691584	-317.231059
3373	-271.613890	-288.429172
1692	-362.862736	-304.376867
3218	-325.743746	-314.943731
3332	-376.610619	-227.743672
687	-346.841762	-344.522834
3466	-325.794624	-323.046982
599	-343.312201	-254.919518
870	-345.646965	-291.289446
3951	-326.977685	-173.883918
954	-324.612244	-3.037735
3553	-346.830674	-341.618155
41	-345.649146	-292.035229
3598	-340.671493	-340.007432
842	-360.514766	-251.576789
3168	-323.614890	-319.300534
2407	-377.829134	-321.008440
1980	-345.680616	-291.570649
3316	-264.261826	-272.566328
1304	-356.679729	-244.138101
1565	-325.735821	-321.577346
2461	-269.170508	-283.376619
1132	-310.938583	-4.096471
710	-340.625597	-338.673933
2077	-309.736028	-327.598303
3684	-362.958208	-309.972470
397	-288.630839	-309.112690
914	-361.707841	-1.908722
3180	-323.669200	-336.745141
386	-325.776001	-320.624420
3721	-284.372483	-308.508729
3515	-346.852204	-325.112961
3183	-345.642870	-285.304143
830	-320.767103	-2.851512
3237	-303.553222	-323.603745
1977	-312.131398	-1.517806
1726	-381.506605	-318.211199
128	-303.785832	-3.209314
2997	-380.371074	-213.115020
330	-286.408473	-304.700708
3406	-286.459793	-281.832064
939	-344.481802	-324.879469
1853	-359.314227	-304.487476
522	-309.680641	-298.602915
1836	-268.273739	-277.283319
2670	-326.934805	-176.775990
3630	-287.660591	-296.764107
3140	-284.987905	-241.100710
1870	-309.686187	-321.879282
1621	-346.884834	-327.332354
929	-272.832690	-214.686294
18	-309.719641	-326.279385
1075	-325.751822	-320.544689
2775	-382.812383	-255.027889
3320	-310.952127	-5.317612
3426	-307.387663	-318.062785
881	-234.470813	-258.866791
2289	-325.766945	-315.107949
180	-360.505528	-262.305807
795	-246.023231	-263.166985
2046	-286.493052	-312.482842
3182	-287.440436	-10.542675
2170	-274.987123	-3.407859
1267	-341.841438	-290.384009
2630	-282.871678	-7.373054
2419	-287.353473	-5.580514
986	-347.459586	-251.090743
3475	-321.247305	-3.872595
1803	-270.394458	-5.427083
2930	-310.906738	-4.078719
2921	-310.904813	-3.554695
3096	-338.175960	-1.666690
299	-195.196751	-163.119827
806	-308.768073	-319.300011
1178	-382.751729	-250.070263
2357	-325.754267	-319.579178
3617	-345.608658	-286.986990
2866	-344.431605	-323.476308
988	-341.827199	-280.452737
122	-339.419649	-255.123779
3775	-324.576188	-2.576944
3330	-323.360126	-294.803638
2233	-319.556235	-279.796939
234	-308.467880	-299.931666
1554	-320.728167	-4.130642
2510	-325.797299	-323.369445
304	-322.464725	-271.014954
3985	-324.548763	-3.500421
2945	-307.281910	-321.016333
2741	-297.520999	-322.371808
1927	-361.739999	-2.701712
3925	-325.718488	-319.384500
2305	-376.633716	-218.699582
437	-309.705971	-329.519075
1973	-340.637231	-335.895746
3911	-345.639354	-288.477367
3802	-356.724118	-244.995622
504	-356.680129	-275.161462
1460	-309.684108	-328.126870
3657	-312.124380	-1.799123
1571	-470.915515	-88.032071
3083	-381.591448	-313.308597
380	-307.581989	-4.003537
461	-273.773506	-12.806980
3558	-339.464817	-261.834497
3928	-377.799358	-312.108765
2618	-361.768020	-1.806724
2822	-310.902197	-10.152972
1370	-242.180146	-222.603934
2980	-274.983908	-3.178287
1930	-341.835805	-292.504709
1833	-302.579718	-300.976159
2148	-309.718089	-317.172479
3307	-318.647923	-273.213992
359	-346.832402	-334.930473
3147	-338.530072	-351.537830
3774	-305.130184	-319.637554
791	-309.662433	-303.926259
85	-272.550580	-261.019999
1256	-312.119596	-1.558641
2990	-376.661483	-221.709568
2338	-268.888303	-254.013217
769	-271.361537	-282.441867
2209	-382.781841	-245.734803
1640	-304.583737	-301.756696
1019	-327.016183	-173.312242
3130	-270.427802	-7.852995
109	-158.340943	-23.522018
3265	-324.569062	-3.331419
3760	-280.314080	-3.336374
2110	-341.867094	-291.944106
3978	-282.861121	-6.583067
3401	-338.175569	-1.800049
2262	-325.780603	-315.770404
1720	-309.692095	-329.195364
3188	-325.807242	-320.023778
661	-335.635079	-263.900644
2596	-339.467484	-258.757622
1164	-340.611734	-332.596725
33	-264.504487	-278.597109
3796	-341.875439	-292.253936
96	-375.359188	-1.082845
1796	-307.536544	-4.751970
1334	-273.765782	-6.326815
897	-345.659998	-288.234342
3319	-376.604793	-212.436994
382	-344.494711	-337.718671
2073	-345.600119	-288.407343
2295	-305.898313	-308.250409
1158	-268.251114	-279.929539
3152	-335.591582	-264.538146
3065	-344.486202	-336.735922
985	-320.770329	-2.797561
3690	-346.829378	-324.646372
1831	-323.386306	-279.507054
2693	-340.638326	-331.600192
2145	-346.844016	-340.869293
6	-345.687671	-284.067784
1794	-325.712420	-313.812202
66	-337.302324	-174.851905
3633	-380.412093	-217.434640
3744	-339.414779	-256.618676
3227	-348.043668	-5.642123
3138	-345.651520	-284.378968
2521	-361.728609	-1.888767
3053	-490.831786	-204.819667
1418	-325.725274	-323.208012
1318	-310.897519	-3.924181
1641	-340.647224	-337.767920
473	-346.828378	-309.523940
3400	-289.799552	-195.836045
1281	-308.457113	-306.304466
2399	-308.430606	-300.880498
1781	-324.582445	-4.650510
3005	-249.248680	-264.802677
2089	-308.469081	-297.357706
1974	-345.655745	-288.790475
2599	-355.457663	-356.361073
3755	-341.874216	-295.337743
385	-305.159206	-331.879502
744	-249.332005	-265.205178
2238	-281.495234	-279.211988
3346	-318.327053	-334.203177
1946	-346.841836	-341.228482
158	-308.540079	-294.445556
3815	-288.574763	-310.802369
114	-361.772743	-1.851897
1173	-344.465017	-318.036827
1770	-309.719198	-318.463358
2797	-345.646914	-278.034898
1140	-304.683966	-296.579457
1101	-307.244627	-289.113328
2728	-304.742823	-300.671337
3338	-308.466631	-305.684499
1931	-310.900102	-5.769266
943	-303.497783	-327.245901
1052	-361.770383	-1.211864
947	-322.454079	-267.889525
3639	-345.680996	-286.311043
1727	-324.606977	-2.563464
3949	-359.301320	-348.716851
2943	-340.654874	-337.205316
1299	-348.043466	-4.246318
31	-359.310420	-343.172532
3890	-341.849730	-289.206090
1133	-308.517070	-306.450492
614	-383.982605	-328.774088
2094	-325.812885	-322.663743
529	-309.725786	-305.092749
1030	-309.683546	-300.632347
733	-345.660927	-292.525089
64	-362.945802	-308.763457
3492	-345.645245	-285.648987
2428	-309.682996	-278.815207
2198	-382.804255	-250.856593
1236	-155.897345	-96.835148
3580	-345.661657	-292.599612
2432	-274.987245	-3.482971
1860	-308.507458	-307.591069
656	-376.605347	-222.919158
3859	-308.499978	-298.982327
3637	-309.764115	-321.546578
519	-309.687078	-294.712444
2260	-271.351786	-254.167944
1339	-285.316421	-284.599684
1952	-344.408452	-320.391167
2690	-231.093096	-262.018489
1526	-269.267574	-256.347929
1919	-407.364323	-0.629793
568	-303.458583	-288.400799
2306	-287.354343	-5.066848
3753	-271.652242	-285.794968
364	-117.824798	-23.159792
1938	-341.826148	-282.626424
955	-345.632414	-280.315872
3746	-309.736797	-320.996600
449	-325.753993	-317.858733
1617	-355.508183	-358.565829
1167	-309.729139	-304.966240
884	-276.202586	-2.420122
3340	-229.879598	-8.243755
581	-287.683128	-299.090251
1725	-360.495137	-273.790648
1228	-345.640969	-274.548953
686	-391.370332	-137.688828
2045	-324.495988	-3.030761
2641	-270.394309	-4.758139
3176	-432.852890	-260.280091
3441	-372.686714	-223.464525
3559	-309.721434	-331.968408
3643	-309.660190	-326.810407
1537	-309.692993	-327.503717
971	-324.624537	-2.530008
1629	-272.526778	-286.098957
768	-193.039603	-162.746987
989	-272.839582	-208.179431
1144	-264.255612	-272.890101
1922	-248.132701	-259.419836
3682	-291.017820	-3.164645
609	-377.817369	-301.216041
2037	-345.620113	-291.945041
3393	-359.297522	-350.263963
262	-345.647032	-292.815654
505	-338.531538	-346.946113
3601	-308.749822	-302.018838
1492	-310.927319	-4.037359
554	-340.688787	-338.853602
209	-308.493663	-307.134640
1834	-381.615289	-284.354023
2043	-344.484341	-334.189059
3724	-324.573480	-4.057494
3941	-231.108368	-256.868069
2828	-232.030352	-246.596327
1664	-310.904974	-3.711921
1404	-346.883049	-333.763012
15	-288.542593	-305.325062
3606	-310.906553	-4.589062
1961	-197.629416	-172.977534
1003	-308.516378	-305.732433
2849	-355.442748	-358.141836
712	-294.081616	-0.278581
2920	-326.952797	-173.764499
1393	-271.647465	-296.175219
3126	-360.523204	-265.214419
863	-285.288405	-280.608314
1516	-249.358446	-236.925347
3789	-273.762938	-10.292232
2111	-348.048744	-2.923139
1153	-325.764669	-322.418772
1219	-306.334850	-262.601581
3865	-362.899954	-303.706732
3067	-271.304881	-289.106462
1704	-274.984793	-3.372321
3443	-346.866543	-316.848584
1956	-308.461475	-292.122022
464	-324.485629	-2.320001
2307	-346.859945	-342.825463
3134	-271.319942	-268.708421
2998	-246.027383	-259.131987
698	-274.985880	-3.483755
1626	-345.619567	-291.905839
2689	-309.673807	-327.501157
3989	-272.542369	-289.262962
3523	-325.728070	-322.875761
373	-379.522177	-0.990997
159	-273.773408	-16.089733
2555	-287.427764	-8.641912
743	-309.719124	-294.087546
1434	-344.482088	-334.626167
3166	-326.949535	-171.814741
2579	-273.765811	-9.799800
1493	-335.643923	-260.895396
2856	-376.586976	-214.179940
3763	-344.416821	-317.214388
2802	-325.804486	-314.269065
1020	-303.566436	-321.044052
1648	-345.660642	-281.444545
1123	-375.393636	-1.566874
3322	-272.536448	-284.579723
2474	-357.944802	-1.912899
90	-327.017113	-168.675181
2099	-288.573876	-303.748527
3586	-287.506415	-5.218955
3160	-362.937857	-305.383498
3358	-326.934987	-164.352637
1241	-345.608395	-291.186668
632	-361.705069	-1.874030
3099	-324.530718	-5.587665
637	-360.557419	-273.399263
2503	-345.653983	-292.100917
3667	-249.293044	-256.768409
1819	-249.292101	-261.701486
1826	-285.242094	-280.805835
2497	-325.763216	-317.887933
3452	-361.758902	-1.458606
2786	-327.009009	-173.786230
3917	-274.985822	-3.358140
3641	-360.485033	-266.242599
374	-372.796889	-223.872211
1077	-326.938562	-173.140166
3981	-249.257629	-266.636265
1456	-308.496384	-285.894272
3525	-340.662316	-338.825216
2327	-381.624797	-317.717239
3833	-324.559324	-2.570529
3706	-345.687338	-282.978447
2750	-268.301176	-281.964848
423	-304.694187	-298.318558
2934	-324.462733	-2.005031
1384	-361.755719	-2.760301
2624	-309.699280	-317.274953
2699	-346.864540	-332.227439
1573	-233.255259	-11.097979
2566	-346.832253	-315.936735
1498	-340.654582	-339.693992
2470	-309.688189	-286.175112
2311	-193.034988	-155.543689
1778	-305.036659	-305.803916
3343	-320.735225	-3.975790
919	-272.589999	-290.584157
1485	-309.731369	-331.272848
283	-355.460155	-356.745169
3619	-325.779372	-324.439436
3367	-269.216969	-269.828871
759	-398.888473	-1.134572
498	-273.791878	-7.053125
2441	-310.909223	-5.027794
3449	-297.510804	-324.158423
1623	-229.615446	-253.133470
1906	-324.613156	-2.800309
3740	-356.684693	-231.707093
1828	-284.993731	-241.644772
55	-335.683118	-261.052144
940	-325.787515	-323.365292
3255	-345.578846	-291.932800
2225	-324.612179	-3.107534
798	-208.842347	-242.420139
2861	-288.654312	-307.985767
2804	-344.433943	-332.523202
1181	-323.657279	-312.128271
1693	-234.474613	-240.283666
2384	-281.469893	-278.882244
3203	-308.459279	-308.305104
417	-344.440065	-317.461677
2772	-343.232602	-255.667483
3446	-306.044918	-273.719598
2495	-307.596472	-3.895346
230	-271.617434	-301.189417
3612	-309.738513	-326.692903
1524	-272.550818	-289.705920
1845	-302.309526	-270.632758
1380	-288.625728	-310.608162
2120	-381.630205	-309.153273
977	-285.160699	-270.631696
2184	-360.501473	-281.709706
1095	-324.603415	-4.712529
