484	-351.639205	-151.938420
1164	-340.611734	-338.822551
2329	-324.557240	-336.039195
850	-271.623957	-308.271445
2007	-308.499105	-308.397217
1743	-346.856186	-96.041145
2118	-324.560961	-346.187607
2953	-348.047609	-332.395957
3493	-232.333258	-229.290795
3219	-339.428557	-331.805258
3645	-304.681903	-305.164302
978	-324.545574	-340.350751
75	-381.566310	-368.868157
639	-270.405973	-312.421584
971	-324.624537	-332.111134
2910	-307.536915	-337.884160
1837	-381.574917	-367.638949
2026	-272.837907	-308.567382
3337	-286.438448	-287.895775
468	-322.150234	-190.328226
3825	-93.411888	-43.099754
843	-308.437835	-310.160940
3832	-346.836423	-105.843007
522	-309.680641	-128.822626
1038	-267.106213	-328.849913
1579	-288.589020	-315.921998
711	-341.849127	-347.119047
1216	-308.465534	-308.994783
694	-344.360007	-335.694305
60	-382.768883	-379.122336
2478	-339.450173	-342.446475
3502	-376.564063	-321.310464
1517	-359.342366	-163.670700
3504	-308.561061	-308.134352
1434	-344.482088	-337.002046
2372	-322.217569	-172.124810
1165	-309.706371	-106.392545
2594	-335.586914	-320.232761
2732	-324.579850	-343.178722
3038	-288.542113	-315.171993
3803	-287.351460	-295.797711
945	-264.243028	-206.423071
2715	-345.709596	-348.676401
3435	-361.728293	-366.185800
190	-354.290746	-283.519448
27	-324.573866	-339.586432
3742	-271.272557	-264.388976
3951	-326.977685	-325.006920
1502	-340.679724	-329.282273
1572	-322.170570	-165.142359
2897	-346.825923	-124.012985
201	-308.561649	-308.682287
365	-361.740208	-358.063963
1058	-324.585402	-329.637099
988	-341.827199	-336.992403
30	-325.717105	-318.087959
1010	-340.666160	-334.247151
3363	-345.658313	-343.439983
708	-306.313133	-314.310103
2237	-325.784144	-328.977898
2410	-361.673369	-357.902359
3175	-309.649998	-98.639173
2698	-344.434438	-337.363423
3886	-270.388222	-293.009482
1879	-288.594527	-313.705614
7	-309.722879	-122.320165
316	-341.858490	-345.265014
1644	-325.774769	-326.365354
1817	-339.459612	-326.792807
2404	-323.340989	-325.483864
3725	-309.710255	-94.183307
113	-360.478880	-348.527477
2119	-323.665987	-324.470215
3691	-352.852117	-345.293840
1642	-344.345376	-333.908564
533	-287.720383	-292.922391
2309	-272.583285	-111.861350
1962	-382.756724	-378.233818
227	-377.805829	-360.866400
575	-272.582834	-108.682600
3003	-325.798735	-325.442224
1690	-339.426816	-334.119767
582	-325.833302	-325.437145
2683	-309.686061	-105.948676
3732	-320.774305	-326.038829
3339	-356.699649	-349.871898
341	-273.735711	-270.847023
388	-340.594424	-336.636798
1026	-325.765414	-326.624660
1134	-343.068226	-98.295645
934	-345.650323	-349.588294
3000	-309.688191	-109.992545
3585	-308.497008	-307.221994
2939	-352.864008	-354.481090
925	-307.567279	-338.488590
126	-274.991042	-52.889275
149	-380.415966	-340.918417
2217	-344.408081	-339.225974
1647	-343.242553	-334.222043
3850	-308.528193	-311.454464
1597	-336.805704	-330.001092
2748	-321.271406	-333.621585
2259	-361.734611	-352.431533
3216	-344.380260	-332.446134
942	-325.715957	-319.146110
1145	-312.129019	-45.278998
3193	-320.725883	-344.903665
2265	-360.469291	-348.530968
2207	-301.330754	-162.071041
2419	-287.353473	-312.953759
2521	-361.728609	-359.679664
1720	-309.692095	-106.040252
727	-272.562906	-107.593679
3362	-345.632413	-351.019511
3317	-269.177232	-283.748945
3977	-288.552886	-314.241510
651	-232.334436	-228.431618
1836	-268.273739	-266.574533
3405	-269.206920	-266.473489
1108	-341.839596	-339.444403
3900	-308.465445	-309.096242
935	-269.154939	-294.707636
1523	-340.646229	-335.948901
2508	-324.574476	-332.347064
3816	-272.830720	-310.810158
317	-325.797397	-321.259347
2706	-345.667357	-349.013557
1457	-288.573089	-311.546993
3574	-398.876124	-371.991795
1343	-310.895432	-318.446356
671	-310.897268	-310.572354
107	-307.580090	-333.535494
959	-492.026657	-358.267901
2719	-286.477365	-289.399264
2513	-345.631685	-350.119464
2299	-280.273691	-339.610109
685	-320.029854	-72.913518
3627	-323.347112	-326.926045
3062	-381.573048	-368.993493
2959	-289.795007	-317.645769
3874	-323.344889	-319.259744
1997	-271.666841	-313.322782
1403	-308.462299	-306.163375
1312	-381.612501	-361.847479
3884	-323.333263	-330.521320
2595	-303.465315	-305.086818
2975	-345.579201	-349.151535
3983	-322.115604	-178.841951
1840	-360.536972	-343.119736
3083	-381.591448	-363.598736
177	-362.872710	-330.400545
2232	-56.525887	-52.453340
3908	-272.847530	-316.283612
42	-376.564691	-332.906207
3329	-310.909123	-308.398367
2754	-309.674575	-106.623761
337	-312.123120	-45.886393
3398	-304.686259	-305.070028
598	-193.088340	-166.884561
1196	-346.840727	-106.132534
3264	-307.260972	-311.302570
3468	-345.710017	-346.937241
2479	-271.622821	-310.634981
2558	-472.145935	-352.367060
2184	-360.501473	-338.044144
1991	-285.282532	-296.518829
2974	-396.486691	-156.915506
1711	-345.611239	-349.789538
199	-309.673895	-105.226476
784	-377.848074	-359.783337
3326	-381.616196	-362.678885
1036	-340.609236	-342.049473
3948	-340.614465	-339.172462
376	-309.732528	-114.117607
3689	-308.467642	-308.362105
1588	-323.678800	-321.474167
3396	-273.815873	-274.896832
2828	-232.030352	-237.074750
928	-345.665412	-350.559438
2525	-324.569051	-345.418088
405	-273.804251	-279.978151
380	-307.581989	-333.702923
1821	-308.473320	-310.122516
1760	-326.940002	-323.702375
2321	-381.536295	-362.916737
488	-346.861837	-92.290386
2862	-309.693471	-100.834688
2286	-309.728265	-99.315070
2725	-269.218553	-268.891518
1258	-344.472090	-341.255575
2147	-382.781806	-371.732137
2370	-360.496984	-335.282632
451	-362.932378	-329.442931
954	-324.612244	-338.620567
2245	-308.434866	-310.216252
820	-326.934229	-325.068586
3294	-340.693392	-334.314542
2181	-340.656656	-337.806783
3684	-362.958208	-327.127587
3674	-309.731169	-109.858218
3025	-324.573338	-327.956701
2350	-341.853951	-341.642054
3078	-383.966179	-102.782949
399	-304.735224	-301.037532
1002	-287.689262	-292.229178
3741	-169.860788	-75.046344
3747	-324.521162	-321.589852
2723	-324.554067	-333.543315
3482	-281.480993	-297.492434
2398	-319.533364	-321.441945
3696	-308.474441	-304.081422
501	-345.630685	-351.876568
581	-287.683128	-292.586194
2555	-287.427764	-323.607361
1030	-309.683546	-116.327444
700	-310.938181	-300.965654
146	-377.813815	-363.564787
1679	-288.576381	-317.649248
306	-307.335530	-307.527628
3826	-372.742383	-322.090499
991	-345.602096	-348.695097
3319	-376.604793	-323.398057
111	-344.470970	-339.070342
754	-361.718210	-360.000104
2459	-273.761223	-287.109962
3824	-302.288055	-303.837300
1413	-247.214861	-186.741569
3624	-324.614194	-337.064529
536	-323.348544	-330.683281
3775	-324.576188	-331.404186
3330	-323.360126	-322.926686
2185	-344.343476	-330.536241
911	-356.711832	-346.854791
2304	-286.431160	-283.314294
171	-361.745138	-354.580723
3897	-324.519277	-344.243579
161	-285.276468	-293.700876
1066	-375.344926	-325.755656
3101	-360.503577	-347.179604
1900	-309.689410	-117.378424
2152	-308.540101	-309.696604
2320	-362.876210	-330.479959
1438	-356.728392	-351.171981
1492	-310.927319	-311.710326
3306	-361.650084	-360.770835
3562	-360.524672	-336.014014
1590	-344.415609	-338.470212
1289	-344.439723	-341.801215
1499	-320.779994	-319.520428
2867	-361.734339	-365.045753
2786	-327.009009	-325.222483
1795	-356.736238	-351.035246
3184	-308.439671	-310.736410
785	-273.796695	-270.926020
1151	-392.620909	-129.482811
747	-359.350089	-155.960406
2968	-310.909942	-311.859621
2804	-344.433943	-335.534909
982	-307.235414	-306.422903
2382	-380.343633	-337.502610
2041	-346.821470	-110.130842
3581	-319.540355	-334.911715
2969	-286.484904	-289.690930
2206	-312.126404	-47.566095
2133	-323.338627	-324.290738
3973	-356.659922	-344.558564
1047	-346.836177	-109.662143
1809	-324.559733	-326.937662
135	-301.341304	-159.173667
1716	-325.784331	-324.563872
465	-266.553159	-295.976653
3842	-376.587741	-329.402100
616	-345.676243	-350.252342
2561	-325.778234	-324.983008
1783	-320.761312	-322.441365
3180	-323.669200	-323.618289
3155	-376.605641	-331.175253
1571	-470.915515	-307.306601
2168	-310.899911	-302.327337
805	-309.658574	-99.545139
3798	-310.941861	-312.089727
3055	-285.313284	-302.810849
1124	-271.651913	-307.608356
1144	-264.255612	-172.908265
148	-345.629933	-350.070961
3672	-309.689612	-100.612317
2323	-310.954565	-300.237167
2497	-325.763216	-326.406946
1409	-285.282853	-294.467133
2374	-285.279236	-286.265587
441	-380.414967	-322.874835
76	-325.685245	-317.232072
495	-342.297848	-176.792275
1048	-286.495416	-291.331059
895	-356.728690	-348.605857
2803	-327.013853	-325.279179
1060	-345.713205	-350.044524
3183	-345.642870	-347.464685
987	-273.765811	-267.233396
229	-361.648305	-355.804761
1706	-382.777508	-375.722302
1456	-308.496384	-307.391539
3240	-338.234966	-337.712593
2607	-275.007113	-50.713150
257	-324.569867	-351.651870
2277	-383.973315	-111.794550
3178	-345.605421	-349.864905
1936	-360.564423	-351.951900
3498	-381.585231	-362.011652
3014	-269.263802	-279.856243
3755	-341.874216	-345.250734
2735	-309.690179	-129.914604
3722	-308.759135	-318.797997
51	-283.168740	-295.903225
234	-308.467880	-306.904381
3064	-326.983087	-325.406593
1771	-287.657053	-293.116798
2153	-309.673226	-105.099685
318	-310.954514	-315.375297
1037	-306.397746	-321.898268
1147	-304.755780	-302.432060
2426	-340.650391	-334.116219
490	-231.142581	-238.753012
3248	-322.477268	-322.603845
2563	-247.215049	-164.544814
3979	-345.651111	-342.837616
3177	-287.662612	-290.274603
2260	-271.351786	-263.501088
715	-285.275928	-292.704576
2733	-310.940764	-314.410834
1992	-325.723538	-320.178210
3471	-416.384141	-304.769926
2340	-310.899612	-308.009742
1193	-324.550139	-339.432066
2396	-307.546144	-328.863364
1288	-324.635136	-333.876491
3414	-285.313674	-305.909232
3560	-286.463470	-288.965920
3478	-343.296547	-327.655185
726	-346.870614	-114.160043
1068	-308.470010	-302.907806
3692	-281.505078	-280.717211
2932	-285.320198	-291.889106
2362	-305.134491	-165.078545
1704	-274.984793	-53.163416
228	-346.859384	-116.038534
2235	-318.409670	-173.452321
3558	-339.464817	-331.624277
796	-344.453746	-339.060890
2779	-381.606362	-369.393746
158	-308.540079	-309.403290
2446	-361.740252	-348.839548
547	-360.540793	-349.858875
2289	-325.766945	-320.447937
1665	-336.802871	-329.707045
2282	-375.368783	-330.697593
1057	-391.518453	-272.255955
3235	-339.416290	-332.241334
3949	-359.301320	-155.389824
1221	-344.436348	-339.991585
2841	-360.524422	-348.034087
3063	-317.413890	-325.608661
1745	-264.171923	-197.352263
416	-271.318448	-266.828923
1236	-155.897345	-165.815991
554	-340.688787	-334.748514
1842	-362.894239	-326.586305
917	-323.320690	-300.944243
3485	-324.614459	-332.043360
2295	-305.898313	-122.938715
1187	-264.235803	-197.673759
3031	-270.411205	-284.381547
558	-344.464151	-339.803371
344	-343.305175	-332.039035
3879	-339.483894	-327.930534
3312	-323.647099	-329.156482
994	-323.428670	-313.908645
1614	-325.736331	-322.355291
2356	-323.346816	-325.059786
579	-281.480583	-287.253876
3470	-416.814878	-314.168579
1321	-234.472577	-286.389536
3636	-324.624318	-338.679120
3089	-327.025329	-327.105440
3079	-270.401391	-289.229674
3967	-273.758273	-287.629245
2288	-345.612787	-348.664375
3918	-289.794194	-316.956889
330	-286.408473	-281.572856
1317	-344.393241	-326.008445
504	-356.680129	-334.789969
1779	-288.583563	-313.833456
157	-376.519880	-324.134978
2812	-381.619786	-367.815863
3719	-320.742924	-339.778002
3652	-361.720088	-358.643018
3571	-309.676719	-107.838540
112	-340.648166	-338.502840
2220	-272.538190	-104.182062
2840	-284.048718	-337.060205
184	-322.436757	-317.701872
569	-376.620836	-328.228888
538	-324.494520	-317.940635
2870	-289.872470	-320.622952
3831	-451.528971	-34.202156
411	-397.680771	-353.136822
2787	-324.505365	-339.850147
2902	-271.653205	-302.429745
52	-345.627428	-344.899034
3649	-343.292778	-325.906321
712	-294.081616	-24.767612
2726	-324.475651	-333.180235
2073	-345.600119	-346.662139
2548	-340.654465	-335.485524
3351	-285.306999	-289.740415
2987	-271.618137	-306.733663
1684	-320.783029	-326.891543
1347	-359.361259	-149.221651
2819	-360.551444	-349.773700
3641	-360.485033	-340.475995
437	-309.705971	-100.106475
3397	-356.702115	-352.461566
665	-288.571762	-313.229698
3639	-345.680996	-345.901595
1826	-285.242094	-299.523141
2727	-271.330291	-263.874823
2331	-308.516808	-311.149108
2448	-346.833271	-119.256154
1043	-324.605875	-346.365508
1168	-308.454820	-305.396750
680	-325.806369	-326.506440
1676	-296.285473	-296.335325
1687	-344.407598	-335.767947
2539	-321.276274	-329.906485
507	-309.697879	-123.975645
1233	-265.440660	-290.236413
3729	-376.562796	-323.793217
2615	-360.501085	-328.731761
814	-308.509272	-310.219413
545	-356.698773	-350.495623
863	-285.288405	-283.494747
2470	-309.688189	-138.268163
3029	-285.281493	-293.894838
510	-234.491176	-289.453234
927	-340.676668	-342.356502
2702	-309.685148	-96.800930
3773	-345.602641	-349.216784
2874	-309.725707	-120.621645
3793	-381.580932	-366.539753
1993	-339.504090	-325.783566
2935	-297.516418	-151.175564
3490	-359.315205	-150.352067
2219	-265.437885	-288.662322
550	-319.568017	-325.027006
395	-234.447743	-286.999274
3990	-303.459637	-301.525204
3539	-324.625415	-337.573784
90	-327.017113	-325.358888
2367	-361.723620	-347.853562
1578	-233.217482	-256.553168
3871	-346.859809	-127.951412
2165	-319.567241	-327.052561
274	-272.539126	-133.227438
2825	-360.576433	-352.562932
1467	-345.613895	-343.082843
3065	-344.486202	-337.984716
958	-302.599262	-316.614115
82	-309.701458	-94.704006
3479	-265.289023	-285.691961
2818	-335.618370	-319.199540
1473	-340.678945	-331.234523
1543	-323.360471	-310.524590
2704	-320.786981	-324.191709
3086	-360.507527	-339.562422
2901	-318.323005	-164.119027
3204	-306.313706	-294.592346
2793	-306.384286	-284.307974
3510	-340.674744	-331.556400
3213	-339.438949	-328.101409
1070	-361.752301	-345.207320
364	-117.824798	-208.549873
3591	-273.762889	-285.170131
2809	-344.506029	-340.613019
2254	-359.388326	-159.452914
516	-312.134532	-51.925979
332	-304.692914	-304.163599
1995	-362.946041	-329.013542
1292	-323.652284	-326.026746
608	-309.688960	-107.367912
160	-309.685140	-106.901206
875	-376.554863	-326.715344
1188	-306.054267	-324.517716
1420	-286.516174	-288.546082
3304	-346.843297	-108.604630
191	-307.610450	-323.015082
3412	-335.628480	-319.614518
2998	-246.027383	-291.987457
864	-323.337623	-321.423418
1526	-269.267574	-297.435955
1908	-286.508233	-288.137975
196	-341.759398	-344.562587
1914	-288.576123	-316.536959
3970	-305.897998	-117.381069
2261	-233.260156	-259.186771
1746	-396.470299	-153.264314
3960	-336.825944	-332.880621
1344	-341.767606	-344.354921
1478	-309.691634	-108.822394
1536	-324.492974	-328.665743
2822	-310.902197	-319.505056
777	-307.544712	-324.315416
3461	-320.776316	-332.227219
1529	-354.275774	-284.129710
2546	-248.018573	-240.373094
3536	-352.836930	-344.573980
394	-344.385642	-345.678914
3243	-377.816466	-361.063040
421	-288.627624	-314.380975
1882	-273.764420	-265.304589
179	-362.928160	-325.415087
1632	-340.673967	-329.776733
3961	-308.561152	-310.247005
844	-324.606050	-331.513519
418	-324.565412	-334.550625
2224	-307.568767	-320.643730
2528	-308.467760	-308.479040
85	-272.550580	-131.945053
1567	-356.714706	-357.932650
3768	-227.338075	-250.248100
1275	-310.936083	-302.251857
1616	-272.539058	-129.373229
1053	-340.610046	-340.080409
2093	-324.473588	-331.667788
166	-325.729970	-323.330324
3869	-324.525580	-347.169673
3848	-324.564634	-331.448267
2837	-325.730097	-323.219021
3373	-271.613890	-303.204805
532	-344.369744	-329.185418
2757	-346.855643	-119.840742
2229	-319.560814	-308.611790
350	-320.793580	-318.303058
2578	-324.576080	-323.479148
3783	-310.912792	-308.020383
973	-325.790444	-326.294572
3955	-323.391458	-315.033780
3335	-275.020322	-52.870418
379	-391.337881	-268.995889
2262	-325.780603	-328.727315
2583	-346.859078	-105.577914
2794	-304.681399	-303.014383
1551	-324.575851	-344.623505
3902	-382.757521	-376.448801
3300	-344.499155	-339.210992
1513	-306.368494	-313.501183
933	-270.430832	-293.332213
3344	-325.748658	-318.255361
1325	-356.758284	-345.544247
2882	-322.444150	-304.689401
2089	-308.469081	-308.122417
3804	-324.573632	-338.211987
1766	-270.387395	-308.158232
734	-233.242250	-257.927575
3667	-249.293044	-248.337180
3984	-344.418857	-337.963066
2650	-361.727711	-355.806026
776	-325.781815	-327.738420
1046	-271.618580	-309.888662
2436	-308.473229	-308.808617
619	-325.787161	-325.769015
2369	-273.760271	-268.036630
737	-336.836792	-329.936172
2564	-325.789398	-324.216034
503	-355.514134	-151.012523
1847	-325.753767	-326.264734
246	-313.537245	-320.065420
2495	-307.596472	-335.002419
2934	-324.462733	-319.912853
1652	-301.316399	-153.722026
3603	-326.952955	-325.815289
701	-265.396194	-268.304803
2692	-356.663387	-354.660834
566	-303.472917	-307.948184
3757	-281.482952	-280.091061
3447	-270.389803	-296.162343
1376	-348.053064	-335.727230
1227	-322.155306	-191.011069
1735	-320.791360	-329.973881
1098	-356.649302	-351.881962
2121	-324.619773	-350.501100
492	-305.904760	-116.962539
3108	-361.653332	-365.843357
2883	-308.757991	-317.811244
2044	-373.173910	-35.520631
886	-304.728323	-305.910450
3559	-309.721434	-100.570870
67	-172.006141	-278.372381
909	-325.789320	-321.850170
1054	-323.427722	-311.363763
663	-323.347275	-321.831762
3202	-310.908741	-306.387044
3021	-360.495540	-349.321067
1468	-345.650338	-347.935778
2155	-343.243883	-342.130276
2636	-306.112153	-306.178018
2861	-288.654312	-315.170018
2741	-297.520999	-161.694522
2460	-345.631797	-349.743646
3651	-303.463214	-302.050471
3488	-340.672417	-334.943941
1996	-356.687774	-348.743279
3139	-344.437158	-324.483872
1324	-270.399280	-311.949228
2820	-308.557865	-309.102700
804	-248.395289	-262.611832
2616	-272.542567	-104.608874
3743	-325.726182	-320.666520
1311	-288.545722	-314.645947
904	-345.608456	-340.267888
1320	-340.656628	-334.663893
9	-344.468531	-334.326918
3987	-324.506120	-344.559006
1750	-287.645651	-292.145680
2658	-308.461040	-303.526435
219	-307.221351	-310.073612
1497	-251.731545	-111.605723
2036	-309.733888	-110.846539
1880	-346.873992	-128.408980
2163	-324.503356	-342.863500
3583	-325.721011	-317.454398
3939	-317.386479	-329.386019
763	-308.429953	-310.769998
1575	-334.447259	-338.796802
654	-309.727166	-121.292869
415	-309.692626	-114.742112
2346	-310.909551	-297.918605
3687	-325.793945	-323.572024
410	-325.835955	-323.234206
2247	-348.046805	-339.207732
551	-382.817123	-380.572441
174	-229.928448	-324.770220
2730	-286.492223	-291.858638
2421	-249.395323	-247.902781
1714	-132.718150	-79.802940
470	-303.460335	-301.455544
2360	-340.636727	-332.092483
50	-357.934562	-356.005917
2964	-362.945907	-329.040272
1011	-310.942660	-304.598287
2211	-340.648620	-332.899790
247	-304.688358	-300.083827
1558	-270.389386	-290.128244
854	-383.971058	-106.962276
46	-372.766726	-321.491466
98	-303.553222	-304.032723
59	-248.430371	-264.417400
1173	-344.465017	-340.429833
769	-271.361537	-266.365853
43	-319.572842	-328.386118
929	-272.832690	-312.804668
336	-308.524858	-311.307268
827	-303.556664	-305.590716
427	-382.798099	-381.072898
2009	-273.812948	-266.729067
1158	-268.251114	-279.749355
1079	-287.347000	-292.056539
147	-345.615452	-347.459672
299	-195.196751	-187.048448
986	-347.459586	-328.427609
612	-397.697891	-350.615097
1117	-345.566120	-348.426809
998	-302.306196	-304.478300
1828	-284.993731	-213.257643
280	-271.324234	-263.514419
2156	-346.827596	-103.000724
1594	-323.433551	-321.933014
937	-306.397642	-296.737385
2761	-309.696507	-105.047085
3992	-319.576017	-320.284910
517	-344.434827	-342.229164
1359	-229.927277	-317.655298
109	-158.340943	-197.210794
1199	-377.813742	-363.507007
2721	-271.401725	-261.319656
3377	-360.549337	-349.810594
2483	-322.158791	-209.812794
3105	-346.821661	-122.058356
463	-309.715058	-97.532740
225	-346.842403	-100.178968
1116	-356.691214	-352.890649
797	-278.075775	-53.811914
3225	-362.875945	-331.693262
2651	-273.744309	-268.215544
1719	-232.050342	-241.355805
373	-379.522177	-326.319756
2062	-303.437471	-300.161089
696	-356.709466	-346.273880
3441	-372.686714	-326.625769
1654	-360.518768	-356.032685
3516	-324.634527	-335.315889
808	-320.774349	-324.381645
3072	-340.671263	-335.440203
71	-346.864282	-94.814452
53	-285.330157	-282.054700
292	-308.517192	-308.114225
662	-341.843824	-344.628926
2441	-310.909223	-308.808253
2576	-306.418503	-318.790404
3131	-303.560907	-302.666760
3348	-304.715963	-304.557639
3887	-242.196351	-294.029989
702	-379.000257	-374.656608
1274	-309.686648	-124.622865
2164	-304.744503	-303.415280
3594	-272.544482	-123.928728
626	-288.653249	-314.789250
3165	-356.724041	-354.153530
3767	-324.568597	-321.311015
2475	-381.524347	-362.750341
3525	-340.662316	-336.720350
3714	-265.398572	-276.210821
3050	-303.940271	-287.524696
1559	-380.372123	-342.651901
881	-234.470813	-288.854760
2236	-235.698987	-296.901815
2490	-343.078368	-105.623420
3022	-234.455424	-286.780724
1328	-376.531779	-326.366301
2888	-361.704536	-358.737017
2979	-320.767064	-338.029981
1500	-345.609230	-349.976554
104	-360.574432	-345.985939
835	-320.740782	-339.651545
1493	-335.643923	-320.942592
296	-345.688916	-348.283858
1875	-242.186010	-293.840576
2192	-307.232824	-296.362609
268	-362.957295	-329.637809
738	-324.592221	-332.147047
1110	-325.781398	-325.109924
3707	-271.620156	-309.291697
1231	-324.569596	-327.327412
2788	-345.596027	-346.317284
2905	-307.206439	-303.293364
1252	-301.395982	-167.238860
1902	-324.615795	-334.592159
21	-278.059333	-53.600466
1788	-345.646841	-345.940747
1062	-324.496997	-329.064935
1630	-323.431776	-316.907599
1285	-346.860450	-98.935275
2085	-309.695312	-99.556903
3260	-345.595084	-350.627322
1142	-309.702591	-97.598481
2785	-310.915445	-299.068169
2833	-248.375248	-269.836771
2823	-309.730966	-109.377673
1444	-304.691748	-304.200578
1159	-325.779568	-326.476229
3642	-324.565306	-329.794240
1090	-272.500426	-108.982580
3239	-361.708121	-382.149874
1418	-325.725274	-324.110894
369	-361.733362	-350.602525
2117	-346.839895	-103.230098
1432	-324.522792	-332.462179
3371	-286.517424	-290.837490
458	-340.699868	-334.384685
165	-327.013034	-324.940947
2847	-307.566260	-325.602040
1794	-325.712420	-317.796203
1290	-345.660459	-348.830634
72	-325.720699	-322.179325
1844	-325.808754	-324.291142
3192	-313.554802	-330.005589
295	-320.770299	-340.882247
1279	-377.837977	-360.716672
3476	-304.737418	-303.028385
1617	-355.508183	-155.700296
3094	-324.601619	-333.139124
839	-302.254301	-314.884401
3272	-173.147782	-182.332317
2429	-306.081547	-324.995757
2527	-297.554699	-160.952897
759	-398.888473	-369.368689
1224	-308.420805	-310.069989
1635	-360.520081	-348.179072
2126	-270.399529	-295.083742
3182	-287.440436	-327.566824
41	-345.649146	-349.827209
969	-325.797425	-324.936852
622	-341.886905	-344.448167
508	-325.801512	-327.648547
3032	-360.508895	-329.900847
2693	-340.638326	-330.771557
3889	-360.533387	-340.283833
817	-345.619715	-349.567490
3666	-309.735874	-111.849672
3549	-323.437779	-318.423682
642	-234.476516	-285.298418
3472	-340.657197	-333.209878
1699	-272.541597	-127.939967
24	-345.608180	-349.324610
1524	-272.550818	-102.915450
3236	-310.912270	-303.640879
195	-296.296482	-296.329423
559	-362.935404	-325.141695
3633	-380.412093	-347.971219
2734	-309.719592	-110.400182
3518	-340.655390	-338.295368
1566	-380.438011	-337.891266
1490	-309.691591	-105.866960
1885	-345.647670	-349.531905
2458	-361.683558	-363.155012
3338	-308.466631	-308.171551
2864	-340.658990	-337.286176
3230	-344.454591	-344.713604
2778	-325.711441	-319.539959
2104	-379.006904	-376.579323
3717	-275.014300	-52.128578
918	-310.917344	-301.966588
3170	-271.626697	-308.539196
1793	-325.725688	-319.461975
3849	-360.531172	-347.335183
3975	-309.693760	-139.565563
3834	-324.589539	-336.172388
2593	-321.252793	-335.676148
1767	-285.277900	-295.942640
290	-348.056024	-336.347900
3158	-269.271320	-281.826354
1316	-361.652250	-362.135151
2635	-323.324700	-325.217168
2770	-288.588657	-312.982489
3801	-310.937414	-311.807927
2789	-340.629283	-333.569227
502	-306.349558	-300.742482
3122	-232.329070	-230.515545
3822	-309.665941	-102.829308
69	-265.441614	-286.446584
133	-271.642927	-309.184244
1901	-362.946498	-326.882867
3060	-270.441145	-302.149958
587	-307.283919	-312.996888
3555	-360.547370	-341.940197
3208	-288.572843	-312.277857
744	-249.332005	-247.251079
2660	-307.582044	-330.593147
3118	-236.917873	-83.972830
63	-287.377993	-296.175444
3142	-376.617653	-331.104737
3247	-360.531175	-353.358982
2885	-309.686862	-113.677062
1776	-325.785476	-324.564768
3553	-346.830674	-105.224302
1482	-312.132386	-49.813404
1799	-346.861635	-110.561901
3415	-308.495275	-311.204505
1400	-306.067385	-319.529561
3436	-361.762744	-367.741587
576	-345.655968	-346.172938
1481	-376.634518	-329.990406
2047	-286.246880	-295.312823
1919	-407.364323	-46.867576
1785	-273.751900	-270.319062
1495	-286.516879	-286.113256
2767	-340.635968	-333.290647
1384	-361.755719	-370.059066
3909	-310.945132	-313.116192
2281	-345.643890	-346.677675
3173	-325.791830	-325.318626
1335	-283.156647	-295.118479
281	-322.479769	-321.334478
2927	-324.500425	-327.827631
1291	-285.276634	-302.913133
3214	-344.426062	-345.261886
2390	-270.097243	-271.298502
1194	-381.612648	-365.110055
2792	-362.944759	-326.431336
2986	-340.629609	-332.631534
3913	-308.551230	-311.651429
3043	-196.405320	-189.031735
541	-325.714161	-318.255927
2551	-325.792606	-322.835834
3679	-320.794248	-320.733605
3576	-325.729906	-323.035045
1442	-308.465594	-305.496667
2368	-325.804686	-326.155049
3613	-308.483617	-308.914096
89	-249.259410	-243.358322
1469	-324.444698	-321.317468
1132	-310.938583	-301.726380
766	-312.133805	-48.270921
1923	-287.427777	-323.530208
621	-310.899323	-317.835128
2631	-380.316551	-335.641054
3489	-308.508824	-309.977476
1680	-377.842223	-357.756363
1686	-288.648208	-311.637110
981	-303.499320	-299.418913
2315	-273.793520	-270.527264
3592	-323.367866	-323.512549
3302	-324.577047	-334.507572
1112	-287.644079	-292.099492
1160	-286.467220	-291.406860
2250	-339.462492	-324.864661
3986	-355.516778	-149.724239
1778	-305.036659	-148.099319
1877	-287.407788	-310.215346
552	-340.639366	-342.825742
1547	-335.613384	-321.040744
3221	-308.477915	-309.000191
2182	-340.610000	-342.981268
977	-285.160699	-268.019721
1603	-232.363630	-231.573718
741	-344.434318	-334.752413
474	-281.476832	-280.491242
1512	-346.839595	-101.090347
2021	-346.818246	-114.693895
821	-307.566593	-333.279851
976	-382.776658	-374.722785
3779	-308.476903	-308.939504
2157	-309.686797	-104.220817
2965	-344.689237	-360.490202
208	-270.399081	-299.028768
3765	-453.654335	-101.504767
3738	-274.982053	-54.619489
1184	-286.506282	-288.929005
1220	-325.800532	-325.746403
269	-325.729080	-322.505476
3411	-286.134060	-304.116387
2086	-308.486338	-311.461269
1155	-272.838189	-313.109264
241	-309.718177	-110.451063
2750	-268.301176	-283.366019
3911	-345.639354	-351.630947
1942	-382.751274	-377.810679
3899	-337.265273	-284.259364
3144	-308.472241	-307.618390
3442	-381.635659	-357.483783
1918	-319.573117	-331.846012
2664	-348.047695	-331.984907
436	-360.521191	-349.917373
716	-325.758431	-322.523234
278	-397.667072	-357.627154
1025	-324.520219	-333.774465
1620	-270.431243	-304.515818
1938	-341.826148	-337.829151
49	-396.507540	-132.056499
3354	-360.529236	-340.036337
2434	-377.845502	-361.696754
