1121	-333.449362	-294.409311
3334	-325.800680	-324.846216
0	-351.615495	-350.670170
1943	-325.729335	-326.654736
634	-154.960361	-178.097303
1347	-359.361259	-354.242257
3230	-344.454591	-344.289033
3349	-207.916786	-209.324199
2298	-270.396464	-276.026102
424	-309.717380	-310.895673
3259	-359.368793	-352.351172
796	-344.453746	-345.676520
2153	-309.673226	-311.027715
2658	-308.461040	-308.328588
2986	-340.629609	-336.755608
2449	-341.841190	-340.468498
2303	-309.719920	-309.509111
3587	-322.421320	-305.364277
1332	-209.144909	-210.436997
124	-271.621961	-277.477574
1401	-307.265351	-305.454606
1217	-325.773675	-327.586688
3309	-274.989422	-224.537129
2966	-308.428791	-310.129592
3767	-324.568597	-328.608600
2494	-274.984732	-226.563557
870	-345.646965	-344.003305
3890	-341.849730	-340.123244
1666	-289.872246	-276.677035
1761	-376.622507	-349.040026
501	-345.630685	-345.546019
1403	-308.462299	-310.582312
3817	-288.554600	-283.068147
3875	-309.655400	-311.782709
3104	-310.941183	-312.232663
1538	-348.050463	-341.956611
3775	-324.576188	-320.821505
1209	-392.612820	-328.236628
3223	-341.794931	-335.600408
1842	-362.894239	-345.671788
1996	-356.687774	-359.956029
603	-346.867624	-341.629973
1901	-362.946498	-354.090986
1925	-309.677276	-311.009088
3081	-302.557878	-309.302324
2672	-355.556836	-355.599037
3568	-308.468418	-309.102483
2628	-359.341296	-353.424126
2506	-307.526911	-303.228211
3168	-323.614890	-306.175041
1589	-324.608694	-328.843073
1414	-377.797879	-342.426334
2390	-270.097243	-221.757072
3818	-308.470796	-309.733344
2950	-360.498298	-356.975840
841	-361.736259	-359.627615
3341	-291.021228	-285.939494
281	-322.479769	-310.661582
3480	-286.460642	-295.640273
2647	-262.017735	-269.028720
1542	-370.291993	-335.641306
3990	-303.459637	-302.587624
1101	-307.244627	-305.867826
1188	-306.054267	-304.669044
2605	-346.869041	-345.556482
1869	-269.207716	-273.342133
2686	-340.697732	-344.675199
3126	-360.523204	-353.518018
1443	-346.867442	-342.950537
1112	-287.644079	-294.144061
3474	-309.730988	-312.404330
1509	-345.612220	-345.697514
2570	-324.626187	-328.286046
2101	-361.717364	-351.846605
3844	-308.450468	-309.826078
882	-169.557758	-172.505319
1208	-345.608535	-345.846636
2609	-322.351046	-308.831932
2409	-324.595526	-326.887532
3586	-287.506415	-283.709889
3020	-287.430903	-275.725184
3129	-361.692023	-352.197119
2307	-346.859945	-343.924278
3368	-308.496367	-307.575283
276	-380.379743	-261.354431
2716	-303.464433	-300.885169
3446	-306.044918	-306.950591
1672	-336.831068	-332.711392
3822	-309.665941	-310.868805
1251	-322.482659	-311.257150
86	-190.624631	-203.996321
766	-312.133805	-313.914044
1431	-344.392695	-344.557253
1967	-288.573475	-287.014664
2750	-268.301176	-270.109195
3348	-304.715963	-300.685212
2411	-193.075202	-206.351247
2895	-273.764673	-226.088185
2869	-306.113519	-308.085145
323	-309.647349	-311.288823
658	-307.234503	-308.442598
2746	-247.190194	-252.701532
3657	-312.124380	-313.473780
1179	-343.195060	-343.034685
1157	-309.691584	-310.452563
3951	-326.977685	-316.586202
488	-346.861837	-342.111456
3619	-325.779372	-327.957788
2070	-114.483613	-138.876569
3249	-325.739818	-327.177283
2315	-273.793520	-224.582514
3725	-309.710255	-310.920696
147	-345.615452	-345.612519
1165	-309.706371	-310.526161
2313	-312.122262	-313.047858
2625	-291.021574	-286.237396
2741	-297.520999	-318.995181
736	-325.799293	-323.240968
1787	-325.795649	-325.047536
1737	-323.398064	-324.519708
1487	-345.665813	-343.969340
1111	-335.656557	-326.669446
252	-305.913756	-297.979420
2536	-273.758980	-226.376772
430	-307.543210	-304.865882
305	-346.859213	-345.610983
1070	-361.752301	-355.708553
3462	-272.538255	-223.742922
2988	-310.923406	-312.456955
3384	-357.949026	-356.445263
410	-325.835955	-327.197382
3101	-360.503577	-357.769110
2705	-270.384180	-272.486671
3516	-324.634527	-327.680949
1378	-346.867789	-341.115424
3508	-309.675176	-308.570424
3599	-308.482454	-310.131349
2218	-325.756157	-327.481249
498	-273.791878	-224.202555
3992	-319.576017	-321.382049
883	-340.647778	-346.119332
2938	-346.875201	-342.087011
1499	-320.779994	-323.179569
3498	-381.585231	-260.133544
496	-377.794221	-340.305930
3577	-361.716705	-353.772348
3958	-291.015785	-285.319574
137	-287.440932	-273.395008
1830	-345.641862	-345.879338
3174	-272.844804	-274.031300
3400	-289.799552	-286.803406
2141	-307.287454	-310.529555
667	-360.533083	-358.423623
3665	-323.329494	-330.179491
903	-309.685872	-310.115139
3178	-345.605421	-346.523238
1998	-324.536830	-318.597145
3968	-287.425634	-275.804999
3679	-320.794248	-326.177819
939	-344.481802	-345.652268
13	-360.526646	-354.274565
55	-335.683118	-325.790474
2533	-265.438520	-277.545011
737	-336.836792	-333.445198
3604	-273.812100	-225.025857
790	-341.836780	-340.631945
777	-307.544712	-306.876219
2062	-303.437471	-300.290718
863	-285.288405	-287.586425
1701	-344.428649	-346.446544
443	-325.754109	-325.904336
2243	-340.673964	-346.467419
3864	-288.639421	-285.611729
3392	-361.774979	-352.770877
2193	-383.976576	-267.132450
1263	-345.642008	-346.692568
2778	-325.711441	-327.306158
3928	-377.799358	-347.024497
1305	-319.621560	-321.206241
96	-375.359188	-341.018201
3729	-376.562796	-336.727041
1819	-249.292101	-258.030011
3154	-309.714008	-311.358934
2984	-362.935648	-353.028033
1904	-304.752598	-305.874569
2115	-266.626759	-272.095269
2047	-286.246880	-283.028089
3092	-340.610697	-341.656145
1327	-320.768458	-320.658972
718	-392.601894	-334.999530
155	-324.571682	-324.968441
2245	-308.434866	-309.337023
2795	-379.572458	-216.191782
1008	-248.448467	-248.476405
675	-346.827397	-345.654566
3865	-362.899954	-346.258287
3272	-173.147782	-184.139206
2738	-324.555069	-318.647934
141	-287.734664	-289.909838
1730	-345.663299	-346.291599
1696	-320.785074	-322.606888
3689	-308.467642	-309.450887
3932	-360.472117	-353.529251
2760	-155.908941	-163.312137
2900	-272.554670	-224.815496
3335	-275.020322	-224.413089
2657	-308.451299	-309.933337
1379	-325.731549	-328.514777
1837	-381.574917	-266.302106
3517	-396.475511	-270.982599
2379	-361.769162	-352.477153
2540	-211.295796	-212.749655
2715	-345.709596	-344.849202
3041	-345.692143	-344.167327
2352	-288.589622	-279.239725
899	-321.230055	-309.798033
3756	-326.943546	-326.351689
2168	-310.899911	-312.807991
2052	-325.809179	-327.242581
151	-270.397623	-276.174923
2037	-345.620113	-345.874961
2701	-326.942959	-324.738029
545	-356.698773	-356.300873
2212	-346.837271	-346.285735
1791	-272.554824	-223.510211
1951	-317.408548	-329.078048
3111	-318.340705	-315.856726
1426	-381.607770	-264.307996
767	-346.861463	-345.076171
144	-271.323089	-224.156268
2456	-345.610758	-344.849105
2027	-376.585000	-347.193753
2442	-345.636611	-343.451659
3143	-286.432042	-292.181957
3361	-324.558989	-323.581419
705	-362.953848	-355.530004
321	-324.604397	-326.551908
3980	-372.708066	-335.828519
1772	-361.717972	-352.399795
1810	-288.653294	-275.827136
3648	-324.631468	-327.855671
346	-307.586014	-304.349141
3113	-324.531139	-330.746505
3069	-346.878430	-345.067082
2982	-325.722723	-330.308593
1086	-272.587059	-223.632396
984	-248.443503	-249.359933
2461	-269.170508	-274.780459
1132	-310.938583	-311.368007
2237	-325.784144	-320.808940
729	-343.084333	-339.525102
1514	-320.781098	-320.514260
2435	-229.013797	-236.779172
1574	-245.997884	-246.689302
3033	-325.785262	-325.808278
3858	-308.459001	-310.071487
1972	-233.542445	-239.440922
953	-392.650949	-339.608160
3862	-271.646263	-277.906921
1224	-308.420805	-310.492207
217	-271.648392	-277.744566
1804	-324.542706	-330.302889
920	-281.489179	-310.373725
3179	-270.408713	-272.341488
303	-375.328197	-341.010376
3403	-339.424322	-340.186173
1513	-306.368494	-307.429557
1539	-382.755486	-263.425196
1159	-325.779568	-327.779353
3579	-356.677429	-352.022847
573	-286.504534	-289.814702
3749	-249.363949	-246.973946
2571	-309.686348	-311.617605
2235	-318.409670	-320.379138
1262	-356.712023	-355.636179
1048	-286.495416	-286.110595
2700	-304.687547	-298.877490
1107	-267.060326	-268.940095
77	-348.062001	-344.805194
3291	-362.911941	-350.653671
1164	-340.611734	-340.093199
3824	-302.288055	-303.416543
701	-265.396194	-273.101106
3465	-324.548021	-325.658661
3584	-281.484877	-304.709208
3649	-343.292778	-342.969779
1815	-345.663783	-346.239169
3271	-454.878708	-57.884667
3479	-265.289023	-282.854356
3906	-309.685651	-310.675909
165	-327.013034	-319.033935
1771	-287.657053	-295.692702
1802	-361.715983	-354.649922
1756	-326.935440	-324.378961
2621	-305.145002	-302.515148
2757	-346.855643	-337.477684
1572	-322.170570	-322.150473
319	-352.845678	-352.952624
3019	-301.357437	-316.470356
529	-309.725786	-310.171599
1558	-270.389386	-276.695005
14	-302.238859	-298.414717
3306	-361.650084	-349.636454
779	-356.732185	-359.922413
1219	-306.334850	-306.671844
1417	-381.586740	-263.760078
889	-272.539307	-224.556340
1129	-340.618148	-339.464457
1158	-268.251114	-271.855801
3653	-309.763576	-309.897133
1016	-305.129953	-301.589540
3022	-234.455424	-235.620406
2977	-310.909944	-313.576802
2832	-250.585843	-246.569541
2811	-326.944158	-327.419520
2912	-346.883119	-344.556392
2874	-309.725707	-310.310021
3197	-309.714859	-310.136894
793	-326.950540	-328.733529
1823	-340.656176	-336.775155
913	-352.855499	-352.727542
3499	-309.702237	-311.251459
991	-345.602096	-345.641244
858	-340.661797	-344.200149
58	-304.683044	-300.623690
3073	-309.734862	-313.058826
1419	-344.350927	-345.347007
1491	-344.421383	-344.904180
265	-236.916125	-235.172523
1363	-355.525451	-359.530864
2433	-324.552283	-328.836849
3730	-291.017996	-285.821646
2703	-309.722894	-311.180000
226	-360.556344	-349.047954
3863	-346.804974	-341.992742
301	-324.570823	-328.191052
516	-312.134532	-313.865617
715	-285.275928	-290.134692
622	-341.886905	-343.687136
537	-361.731930	-354.489710
840	-289.871520	-278.289146
2779	-381.606362	-264.529527
1465	-382.796989	-265.704661
3264	-307.260972	-307.136958
1013	-271.300649	-224.339266
1481	-376.634518	-345.036431
1030	-309.683546	-311.134764
128	-303.785832	-311.331577
1102	-116.609549	-135.977106
5	-351.628383	-350.399711
1504	-360.489720	-353.972870
606	-343.235457	-338.310108
665	-288.571762	-286.143336
1938	-341.826148	-336.504887
1586	-272.837559	-275.045266
1302	-339.445855	-336.925844
1717	-345.603646	-346.168450
2384	-281.469893	-311.259626
933	-270.430832	-278.276705
3940	-308.464824	-311.153036
2309	-272.583285	-223.730359
2514	-354.197108	-348.214429
258	-371.546126	-344.558712
2822	-310.902197	-309.222187
474	-281.476832	-309.465110
432	-344.390227	-345.437889
3134	-271.319942	-223.346944
3199	-273.811544	-224.568904
3385	-324.583090	-330.000531
1977	-312.131398	-311.185135
656	-376.605347	-349.690715
1645	-324.477059	-328.176238
3954	-271.611366	-276.456372
1917	-325.790782	-325.374794
2217	-344.408081	-341.830907
1909	-345.630398	-340.801674
757	-345.678211	-345.192688
1371	-288.596392	-282.417115
2828	-232.030352	-230.162829
1337	-286.498779	-293.957970
95	-351.666551	-351.165348
288	-355.557059	-355.214359
3795	-310.908453	-311.690250
2413	-345.604177	-346.052323
358	-272.544323	-224.705019
1601	-345.646864	-344.033671
3819	-397.692021	-274.331898
901	-270.446915	-275.759203
996	-307.544316	-308.506964
1088	-291.017433	-285.229398
3944	-381.563295	-265.698434
2317	-308.503515	-309.814520
3055	-285.313284	-288.785576
2462	-325.752244	-325.697377
1682	-269.215705	-278.033879
467	-273.793804	-224.472557
3551	-345.646761	-344.829848
3754	-324.570035	-325.260895
2768	-340.690205	-338.355323
153	-347.466594	-180.885651
649	-340.685408	-345.545302
2472	-209.159302	-211.180338
2850	-288.580309	-286.098360
92	-301.343578	-305.824808
825	-340.536374	-336.321455
2849	-355.442748	-357.274903
355	-273.761263	-224.955243
3622	-304.726439	-305.598429
3585	-308.497008	-309.488007
3762	-351.646368	-351.378896
1619	-340.600021	-341.837288
3185	-348.053386	-342.537039
3207	-355.520098	-361.943239
1123	-375.393636	-336.671570
1265	-227.324775	-244.056464
711	-341.849127	-343.759869
3216	-344.380260	-344.968471
1573	-233.255259	-232.366135
1929	-324.551800	-328.646707
7	-309.722879	-309.222489
745	-344.464270	-346.070332
958	-302.599262	-314.554185
3743	-325.726182	-328.070566
3815	-288.574763	-284.993303
76	-325.685245	-330.508001
1388	-250.583643	-241.291564
2208	-286.486509	-292.446820
2158	-340.663379	-346.111229
2551	-325.792606	-326.389666
1517	-359.342366	-352.203823
3724	-324.573480	-326.337735
1623	-229.615446	-226.787626
3617	-345.608658	-344.760055
563	-345.644179	-342.164340
2547	-323.328581	-315.774112
588	-309.684571	-309.735478
158	-308.540079	-308.821062
2599	-355.457663	-353.766344
3237	-303.553222	-303.655656
514	-309.685045	-311.808849
1215	-335.566430	-330.133600
1684	-320.783029	-324.599444
1497	-251.731545	-253.780422
3171	-345.599912	-345.624235
3047	-285.293918	-288.383568
2643	-372.711859	-336.346039
3026	-250.478855	-256.688882
396	-372.782655	-347.027160
2684	-310.940657	-312.251955
725	-325.725266	-330.534472
497	-287.470402	-275.691596
3466	-325.794624	-325.933937
1541	-310.912991	-311.117820
3768	-227.338075	-243.043064
2417	-336.838171	-333.447993
2483	-322.158791	-318.398973
2659	-324.461004	-328.137959
2007	-308.499105	-309.973159
3761	-352.866322	-351.862021
3028	-346.861640	-345.087346
359	-346.832402	-345.147676
2753	-310.904304	-310.800283
4	-270.439280	-277.154092
3170	-271.626697	-277.177612
1915	-361.705669	-355.969568
1440	-270.441325	-276.896671
1797	-194.267232	-207.171258
42	-376.564691	-344.344815
676	-272.584377	-224.534388
3463	-304.735360	-303.507821
1091	-309.678344	-310.120442
2109	-321.219665	-309.353769
1817	-339.459612	-345.092650
1600	-249.301818	-247.721961
3225	-362.875945	-359.109421
2142	-324.624987	-325.697735
2006	-339.486095	-342.485190
703	-340.656580	-343.954272
1727	-324.606977	-324.454546
2432	-274.987245	-223.586643
1864	-312.133063	-312.083308
2557	-273.774103	-225.617977
2956	-360.528914	-352.490582
3038	-288.542113	-283.371046
2839	-362.930315	-354.451338
3627	-323.347112	-324.085432
1618	-345.629039	-346.494655
2457	-382.757134	-264.729841
1852	-309.685790	-311.536055
2505	-344.440744	-346.242819
3246	-340.652252	-336.678610
2587	-376.609234	-343.792844
985	-320.770329	-326.950113
1739	-303.454720	-300.653333
3321	-251.726162	-252.909776
598	-193.088340	-206.976881
3849	-360.531172	-353.312311
1225	-196.409349	-198.889718
601	-324.603558	-324.146978
2453	-268.273240	-266.773842
3801	-310.937414	-313.401814
893	-232.317400	-241.559617
1236	-155.897345	-163.633535
377	-360.527122	-350.842599
3409	-356.696744	-351.836929
2860	-345.600676	-343.143342
3218	-325.743746	-327.259409
2463	-288.576502	-286.246770
1480	-324.584824	-320.277347
30	-325.717105	-328.264418
2110	-341.867094	-343.633349
3960	-336.825944	-330.922461
3325	-341.836362	-342.387616
3816	-272.830720	-272.000315
2170	-274.987123	-224.951757
946	-324.577279	-318.645119
2806	-234.476081	-233.818573
2991	-272.841336	-277.664126
3538	-271.350701	-221.807710
33	-264.504487	-272.741731
2718	-382.782995	-258.456658
3923	-309.737951	-310.163164
3206	-346.853173	-336.468495
1119	-304.733360	-300.940902
3592	-323.367866	-329.224961
2550	-271.628346	-275.993357
2812	-381.619786	-264.464291
910	-270.384937	-277.453108
3635	-308.475489	-309.386575
3904	-356.716094	-356.502790
2350	-341.853951	-342.928685
63	-287.377993	-284.705135
2373	-302.564379	-310.468809
3506	-320.804155	-326.708145
1278	-362.942040	-352.587432
607	-301.373496	-309.011992
548	-233.555951	-240.364149
544	-340.643340	-329.894024
3608	-372.729173	-341.908620
1874	-416.367317	-192.342805
2681	-308.466840	-310.421970
2610	-309.711468	-310.924696
12	-377.816587	-337.341439
3560	-286.463470	-294.776924
3025	-324.573338	-325.702263
3802	-356.724118	-361.188900
628	-325.726991	-326.794981
820	-326.934229	-326.954370
524	-308.507004	-307.312783
661	-335.635079	-332.557414
2698	-344.434438	-343.794428
1700	-320.782427	-321.720766
3500	-323.345473	-319.705606
2516	-309.661518	-311.731152
1512	-346.839595	-345.362418
2936	-324.504178	-326.373717
3122	-232.329070	-242.133206
389	-271.336957	-220.849552
1833	-302.579718	-310.515228
2380	-327.025010	-326.294118
3986	-355.516778	-353.525283
1114	-302.353948	-299.954255
3088	-308.459859	-310.324271
423	-304.694187	-297.955250
1580	-271.339821	-223.645783
716	-325.758431	-318.226321
3443	-346.866543	-342.237376
126	-274.991042	-225.162426
1832	-309.737802	-310.497824
2222	-340.678668	-344.448241
186	-340.606711	-339.676086
2500	-286.498235	-291.056076
2375	-360.564233	-354.906439
562	-456.105229	-57.266476
3324	-345.641848	-343.813924
749	-249.280474	-258.430319
397	-288.630839	-283.505634
2711	-322.460671	-308.969068
2773	-325.684055	-330.101587
1835	-376.631067	-346.746395
2613	-338.214346	-334.766525
429	-288.570364	-283.764061
3696	-308.474441	-309.660160
3678	-285.255880	-296.551030
1254	-325.753541	-320.972261
3687	-325.793945	-323.931463
2388	-309.695742	-310.237717
1785	-273.751900	-225.268917
3852	-361.710525	-355.045925
2220	-272.538190	-223.918569
357	-307.245430	-307.090704
85	-272.550580	-225.040169
3286	-361.731914	-358.270792
2692	-356.663387	-350.669968
2495	-307.596472	-303.203415
2655	-235.723792	-235.022675
668	-267.103350	-269.247500
2477	-360.539944	-353.360015
2534	-362.960595	-349.569126
3669	-285.267165	-295.907905
3691	-352.852117	-351.545123
2152	-308.540101	-308.720837
3632	-340.612805	-343.126728
507	-309.697879	-309.788593
2910	-307.536915	-307.360137
1651	-273.809498	-225.934551
2685	-344.426408	-345.244277
2764	-195.179738	-198.021546
2538	-344.417597	-341.852796
1109	-333.411326	-289.308978
2767	-340.635968	-338.978803
2348	-285.253877	-296.398369
3404	-309.733988	-310.914106
83	-344.434906	-345.080998
2259	-361.734611	-357.068148
2619	-326.939536	-321.088093
2774	-310.910631	-311.470044
100	-361.702143	-350.105260
1614	-325.736331	-329.078088
1194	-381.612648	-265.252447
3694	-338.246643	-331.256602
2842	-308.450204	-310.185407
391	-345.584667	-345.464523
3213	-339.438949	-336.166410
68	-286.519735	-294.358514
1766	-270.387395	-270.639648
620	-346.820834	-339.206929
2351	-304.614169	-303.168990
98	-303.553222	-303.655653
3778	-309.700675	-309.975776
1724	-381.594558	-264.358611
578	-382.825717	-262.007094
2033	-310.919833	-311.529813
836	-324.606601	-325.437514
1306	-288.682324	-286.492451
1081	-310.912796	-311.470967
1999	-233.547877	-238.672152
1288	-324.635136	-328.346323
3339	-356.699649	-359.895570
3981	-249.257629	-257.787949
2017	-310.940345	-311.773816
1268	-344.411146	-335.527023
2633	-324.627681	-325.035320
3786	-308.759185	-301.318904
2445	-324.576679	-326.094896
727	-272.562906	-223.414114
2919	-340.635773	-345.148206
760	-324.605411	-328.261002
2191	-359.317050	-350.977347
3328	-324.549529	-320.379405
2423	-338.238743	-332.012807
210	-362.938898	-354.763887
1489	-266.777425	-266.607247
1314	-324.460304	-328.934163
2264	-346.831590	-343.293218
1025	-324.520219	-329.650408
551	-382.817123	-261.287908
3046	-322.057728	-313.307579
1138	-308.444609	-310.052773
610	-324.629068	-324.240587
3707	-271.620156	-276.039533
2695	-346.871133	-344.848809
1223	-324.586663	-322.855715
2151	-289.802108	-284.102149
1624	-340.670034	-341.197305
2612	-345.627545	-346.095173
1358	-340.682075	-337.341790
2184	-360.501473	-351.381947
3807	-361.706503	-344.960483
907	-381.607752	-264.732674
480	-325.760797	-328.563659
1898	-360.497612	-348.023413
3593	-304.614300	-302.492364
3289	-270.437636	-276.061752
848	-309.744522	-310.025169
2310	-338.194242	-336.681478
1560	-340.645686	-339.084189
2032	-287.663174	-294.001004
3878	-360.554015	-354.649111
2474	-357.944802	-355.005897
1709	-326.941251	-326.508116
1776	-325.785476	-320.995169
2697	-360.495788	-357.888443
2662	-345.635068	-342.343052
2227	-356.712771	-363.859821
3119	-301.090914	-288.034621
177	-362.872710	-349.854472
2889	-341.871347	-343.326729
2252	-382.779570	-261.548218
298	-377.795528	-338.804026
329	-380.402442	-263.937264
761	-312.126820	-312.821321
765	-317.447668	-331.026861
221	-310.917273	-311.863304
2808	-340.646073	-346.144938
3853	-271.336383	-222.869826
1843	-362.899677	-344.658040
2787	-324.505365	-316.783427
1072	-272.554773	-224.735335
242	-340.623533	-343.777192
3293	-360.535142	-357.319709
3189	-324.510378	-331.344986
3229	-271.614305	-276.743350
2943	-340.654874	-343.654466
1946	-346.841836	-345.220354
752	-324.557693	-328.502108
2289	-325.766945	-326.042095
580	-360.537290	-354.880309
2577	-381.600777	-266.262153
2039	-360.553317	-355.873426
1862	-319.615129	-320.621457
325	-345.637577	-345.021709
909	-325.789320	-327.671427
879	-303.556846	-305.089845
1486	-380.373644	-264.385925
503	-355.514134	-355.081244
2266	-289.766576	-287.047759
2363	-324.610150	-326.215930
1896	-326.971392	-318.864284
366	-324.576206	-328.637148
362	-289.871990	-275.348847
572	-356.752533	-359.209904
3313	-360.526364	-351.563923
1338	-320.793141	-328.617893
2823	-309.730966	-310.697480
708	-306.313133	-306.582520
3102	-310.903589	-309.796790
3300	-344.499155	-345.536216
478	-119.052475	-136.611740
1714	-132.718150	-140.554279
129	-308.512092	-309.242668
174	-229.928448	-236.271801
3156	-362.941094	-352.406205
2799	-340.702898	-345.129529
804	-248.395289	-245.308269
105	-309.727110	-310.237489
1502	-340.679724	-342.697777
2305	-376.633716	-348.027229
1827	-343.492484	-237.974565
591	-325.760915	-325.292310
3422	-340.663929	-342.965012
2856	-376.586976	-342.759461
832	-308.470270	-309.444460
3766	-344.436564	-346.422275
439	-288.690999	-285.139207
3015	-359.362011	-356.482216
349	-309.687623	-310.699092
339	-356.705991	-360.113893
772	-381.599310	-264.692991
2014	-371.537915	-345.146195
2618	-361.768020	-353.260584
741	-344.434318	-346.132017
1989	-287.426977	-272.912540
532	-344.369744	-345.978121
1336	-334.362330	-328.986159
1457	-288.573089	-285.309343
1329	-309.710338	-311.175779
2687	-377.816463	-346.852285
3224	-286.504546	-293.621667
3692	-281.505078	-314.237450
3905	-395.515911	-223.449310
1356	-271.372094	-223.958272
584	-309.681686	-310.091799
919	-272.589999	-224.129709
3358	-326.934987	-326.117306
2995	-381.584942	-263.079515
2894	-309.717750	-308.881980
3431	-323.229212	-328.198739
2201	-452.728039	-61.746705
3254	-287.469473	-275.708223
3969	-324.609784	-325.251648
1484	-273.817328	-225.080118
3872	-340.691219	-334.308319
3550	-341.825957	-338.273966
1392	-353.321142	-280.348200
1665	-336.802871	-336.302822
673	-345.680831	-345.155908
1986	-344.459234	-338.766922
3301	-371.491061	-338.970781
3525	-340.662316	-337.629481
2522	-307.545457	-306.019663
2182	-340.610000	-340.458183
860	-397.697425	-270.383106
784	-377.848074	-345.574907
964	-291.014970	-285.354811
21	-278.059333	-267.334330
2752	-381.632242	-263.406172
2331	-308.516808	-309.004217
3245	-327.024699	-324.367084
1122	-345.601318	-345.921063
3445	-286.508374	-288.897701
3062	-381.573048	-265.488865
2320	-362.876210	-354.707939
2848	-339.419688	-339.981495
149	-380.415966	-264.015759
1584	-251.727102	-253.900935
3114	-309.692389	-311.316832
2149	-341.878745	-340.383375
2724	-376.591176	-342.212111
833	-325.761605	-326.108185
1555	-324.529724	-324.229868
2318	-348.039301	-336.308609
2751	-273.787799	-223.646591
635	-324.578381	-324.364958
1993	-339.504090	-344.445361
130	-274.988525	-226.198456
702	-379.000257	-347.951625
3554	-309.689751	-311.055824
3436	-361.762744	-351.752420
2719	-286.477365	-294.106121
851	-270.117027	-222.695633
1054	-323.427722	-328.702777
2341	-377.784360	-349.583281
1557	-322.456250	-309.534091
1969	-360.529678	-355.155067
704	-235.696677	-234.588019
2132	-377.826580	-344.065906
2334	-472.135006	-62.544188
464	-324.485629	-331.755233
1846	-344.370966	-345.549740
3505	-274.983383	-225.960692
2050	-362.937518	-355.193031
1405	-361.711854	-351.506747
2975	-345.579201	-344.758556
2016	-308.569875	-308.644186
1956	-308.461475	-309.669681
3680	-305.904722	-296.254629
3099	-324.530718	-321.894742
3034	-360.418556	-351.511734
1007	-235.694216	-234.342890
582	-325.833302	-327.330996
3482	-281.480993	-304.604580
768	-193.039603	-208.197712
3683	-308.510782	-310.273093
1095	-324.603415	-324.950056
101	-324.507184	-323.540584
2026	-272.837907	-272.569057
399	-304.735224	-303.508624
1681	-310.908780	-310.840009
995	-360.542928	-349.891491
1740	-376.599676	-351.484419
1169	-346.819305	-340.816336
2585	-249.269471	-258.430769
866	-340.620625	-341.042377
1222	-325.805865	-326.121385
599	-343.312201	-344.447426
2254	-359.388326	-356.218954
1385	-309.679840	-310.977646
2271	-310.916474	-312.588683
3031	-270.411205	-277.623361
2419	-287.353473	-282.667020
1148	-284.062954	-284.193157
1669	-287.426878	-276.057503
906	-383.969892	-261.894272
2382	-380.343633	-264.406820
2969	-286.484904	-295.429653
950	-324.580266	-327.240043
198	-303.934323	-302.043236
1500	-345.609230	-344.198166
1035	-284.385189	-270.284696
619	-325.787161	-322.948081
223	-339.501781	-344.723419
1755	-304.686811	-300.328857
1046	-271.618580	-276.844162
1735	-320.791360	-322.707379
1553	-323.448965	-327.390181
3656	-310.918831	-311.865159
3840	-309.681264	-308.067491
2544	-381.632480	-263.593049
3519	-376.604739	-347.774945
3457	-324.559213	-325.739673
3265	-324.569062	-326.286079
336	-308.524858	-308.849315
2804	-344.433943	-344.746224
1550	-301.345683	-300.072979
3821	-308.427345	-310.759711
232	-490.793044	-70.928929
1257	-346.855622	-341.271841
273	-323.312375	-323.661801
2504	-325.805550	-325.936459
1325	-356.758284	-358.397427
420	-362.950092	-354.413738
2539	-321.276274	-312.680251
3310	-309.721850	-309.545569
181	-412.528245	-252.306836
535	-248.416462	-248.215565
3621	-346.815715	-340.791354
241	-309.718177	-310.192246
224	-324.628594	-328.140824
1605	-345.703157	-345.424697
902	-310.940195	-311.761793
1136	-271.296056	-224.474582
1654	-360.518768	-349.972212
2946	-345.649552	-344.964834
1418	-325.725274	-330.206149
2166	-343.239068	-340.236008
690	-375.420808	-344.256819
2113	-344.391557	-346.043498
1663	-232.351764	-242.402885
565	-356.730212	-353.293721
1402	-286.203815	-275.312652
3806	-309.676410	-311.504071
3266	-287.736841	-287.618663
2747	-301.332569	-310.521082
2742	-348.048844	-346.724824
875	-376.554863	-343.545157
3979	-345.651111	-347.070417
2346	-310.909551	-312.857163
2138	-340.684371	-343.663969
2485	-392.676111	-338.765301
1960	-345.602645	-344.651101
1839	-355.496901	-358.593211
1906	-324.613156	-328.197767
1221	-344.436348	-344.828039
407	-287.508781	-284.179160
3149	-372.694726	-336.070399
3777	-339.431092	-340.542669
1675	-271.277972	-222.072541
2908	-271.620997	-277.597857
3274	-196.407957	-198.114808
821	-307.566593	-303.588795
611	-248.364357	-251.322583
1626	-345.619567	-346.130092
27	-324.573866	-325.960775
3350	-339.431591	-330.080919
169	-309.688569	-310.647556
1615	-287.344000	-285.033714
317	-325.797397	-325.802712
1228	-345.640969	-345.966828
2673	-345.652182	-344.344933
71	-346.864282	-343.508212
313	-361.721849	-359.331036
805	-309.658574	-311.087156
3934	-381.630276	-258.041267
2360	-340.636727	-336.887865
2732	-324.579850	-326.231926
2214	-245.994065	-247.446281
3438	-312.132858	-313.656555
1438	-356.728392	-356.790169
1587	-322.133444	-319.243213
1089	-344.451793	-345.562921
900	-288.561991	-286.475828
1579	-288.589020	-283.630273
3103	-340.631134	-333.345939
1092	-360.552974	-355.815272
2930	-310.906738	-313.642278
171	-361.745138	-355.526470
1349	-286.542391	-294.272486
1153	-325.764669	-325.618395
